trial_type.ex_stim	trial_type.in_feel	trial_type.in_prep	trial_type.in_stim	exstim_arouscent	exstim_valcent	instim_arouscent	instim_valcent	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
0.5182640863680004	-0.0241679386656076	-0.0005081794801598	-0.0001397357791124	0.3986042304152684	0.62518216986522	9.038447333751864e-05	-0.0001824313807	0.0158465945625887	-0.0009365340290659	8.770959872022239e-07	0.0002511145592316	-0.0830924465070426	-0.0268207325361096	0.0007193516937732	0.0069043546665225	-0.011890138135875	8.728125891681803e-06	7.618028161221249e-11	0.0001413753848903	0.0006279976640048	0.0004559990786007	2.079351596392766e-07	3.943810664972325e-07	-0.0002710036532715	-5.300228984622609e-05	2.809242438938982e-09	7.34429810050077e-08	-1.291493400806372e-05	6.635173759880262e-08	4.045722769653019e-15	1.6679498120098548e-10	0.0780712459999989	0.0605358745999995	0.0341676752999998	0.0028140486999996	-0.0289501775000009	-0.0564902649000018	-0.0757878218000014	1
0.3646885842585406	-0.0115704686040329	-0.0001387175791411	5.5821558928337085e-06	0.2709275283521574	0.7013261850655297	-3.2803875265912763e-06	7.276588804880844e-06	0.0138595181765733	-0.0019870763860152	3.948472563724928e-06	0.0001920862440871	-0.0517253510935691	0.0313670954134729	0.0009838946746775	0.0026755119457499	-0.0283319793026281	-0.0164418411667533	0.000270334140952	0.0008027010512048	0.0005129989985143	-0.0001149986654909	1.3224692608672237e-08	2.631679733167373e-07	-0.0001490033934603	0.0001220002598114	1.4884063676041154e-08	2.2202010871712505e-08	-1.2961742456852133e-05	-4.680844821604012e-08	1.3019819331138617e-15	1.6800650537883444e-10	0.0777146330999992	0.0592165107000003	0.0315765598999999	-0.0009381715000002	-0.0333080682000009	-0.0605358746000018	-0.0784181696000014	1
0.1462492279708163	-0.0050018759427453	5.634260365986706e-06	-3.576416593016288e-06	0.1112977562828523	0.394977944767774	1.011874487861178e-06	-4.596113250120144e-06	0.0214030047199293	0.0075434865433563	5.690418922975166e-05	0.0004580886110414	-0.0214565423763585	0.0302688087172101	0.0009162007811584	0.0004603832107456	0.0253330418511694	0.0536650211537982	0.0028799344954387	0.0006417630094322	0.0012940004753727	0.0007810014768586	6.099633074731211e-07	1.674437229549159e-06	-1.1008401166880684e-05	0.0001379949922923	1.9042617942705505e-08	1.2118452070394046e-10	-1.2992909877542403e-05	-3.1167420677085e-08	-9.979074104816965e-18	1.688149697372034e-10	0.0773483753999998	0.057867751000001	0.0289501775000002	-0.0046885290000002	-0.0375626402000008	-0.0643111164000021	-0.0805718733000015	1
0.1778973487802314	-0.0019168982683398	-3.5550855781502578e-06	4.609425193096444e-06	-0.3196473305027489	0.2362413801386245	1.523803202223877e-06	5.760064420321181e-06	0.0222861614480796	0.0008831567281504	7.799658063246119e-07	0.0004966729920903	-0.0535988768361512	-0.0321423344597926	0.001033129664525	0.0028728395980942	0.0202081138992016	-0.005124927951968	2.6264886513263756e-05	0.0004083678673621	0.0017869985205173	0.0004929980451445	2.4304707355830045e-07	3.1933637106188004e-06	-0.0002180114698202	-0.0002070030686533	4.28502704998908e-08	4.7529000791894036e-08	-1.2805202262615058e-05	1.8770761442053897e-07	3.483660591361565e-14	1.639722665072358e-10	0.0769725180999986	0.0564902648999998	0.0262914615000001	-0.0084295779000002	-0.041700696300001	-0.0677991292000023	-0.0822358422000017	1
0.3403938929278971	-0.0006352814057735	4.542588698851467e-06	-1.2170948830620276e-05	-0.8055551653994761	0.2198138656685049	-6.606724643451072e-06	-1.506072765189486e-05	0.0214444164575273	-0.0008417449905516	7.085346291517113e-07	0.0004598629972035	0.0043771684465071	0.0579760452826585	0.0033612218266171	1.915960360607166e-05	0.051681700399925	0.0314735865007234	0.000990586647219	0.0026709981562266	0.0022789919748492	0.0004919934543318	2.420575591705547e-07	5.193804420310214e-06	-0.0002185909505301	-5.794807092742959e-07	3.3524803045476034e-13	4.7782003366201296e-08	-7.97514570481462e-05	-6.694625478644585e-05	4.481800681410137e-09	6.360294736111221e-09	0.0765871079999994	0.0550847363000014	0.0236033812000002	-0.0121538905999992	-0.0457094006000013	-0.070984334600002	-0.0833999623000022	1
0.3177048418700765	-0.0001283212882831	-1.2018913693603468e-05	3.641209831424016e-05	-0.7422142937078726	0.1046344800785771	2.0742229111679463e-05	4.500064803942417e-05	0.0211631419752223	-0.0002812744823046	7.911533437190473e-08	0.0004478785782637	-0.0334460719983305	-0.0378232404448376	0.0014305975177481	0.0011186397321148	0.0307012940684856	-0.0209804063314398	0.0004401774498325	0.0009425694574787	0.0025920031371798	0.0003130111623307	9.797598831999577e-08	6.718480260835598e-06	-0.0002180165324814	5.744180492418632e-07	3.2987600670093064e-13	4.7531208854723296e-08	-1.2717470656289172e-05	6.703398639227651e-05	4.493555411953965e-09	1.6173342844447106e-10	0.0761921928999991	0.0536518629	0.0208889390000001	-0.0158540729999998	-0.0495763184000012	-0.0738525067000023	-0.084057157800002	1
0.4007572003477431	-5.0029045233725145e-06	3.610145724094667e-05	-0.0001072956814514	-0.5551839347630712	-0.1413138018598206	-6.140810590387372e-05	-0.0001325840392613	0.0164941503713149	-0.004668991603907	2.1799482597277247e-05	0.0002720569964708	0.0247490997945584	0.0581951717928895	0.0033866780200041	0.0006125179406382	0.0709330800588009	0.0402317859903152	0.0016185966039711	0.0050315018466273	0.0027980024066003	0.0002059992694201	4.243569846714475e-08	7.828817466166673e-06	-0.0002180178646744	-1.332192763980385e-09	-9.394585901972264e-16	4.7531789690023036e-08	-1.2694966360868207e-05	2.2504295022120327e-08	2.324013176564293e-16	1.6116177810985224e-10	0.0757878217999998	0.0521923560000017	0.0181511665000001	-0.0195227784999994	-0.0532894550000015	-0.0763908356000019	-0.084203434100002	1
0.4221082568446569	2.484432140270089e-05	-0.0001067416136855	0.0003088607969479	-0.3822722848524962	-0.2677237890137005	0.0001768465366468	0.0003816427443568	0.0172601651787399	0.0007660148074256	5.867786848449072e-07	0.0002979133019967	0.0464918247035201	0.021742724908961	0.0004727460864663	0.0021614897642599	0.0852282263902711	0.0142951463314701	0.0002043512086385	0.0072638505736303	0.0041210075004209	0.001323005093822	1.750342479465143e-06	1.6982702815673973e-05	-0.0002180260133556	-8.148681523313285e-09	-9.192179453383396e-16	4.753534356851853e-08	-1.2550776803297918e-05	1.441895572893147e-07	2.0673568176562627e-14	1.575216352826435e-10	0.0753740449000014	0.0507069400000023	0.0153931214000001	-0.0231527232999995	-0.0568372924000015	-0.0785879844000018	-0.0838379021000019	1
0.4087337352631443	-7.787337917922939e-05	0.0003081545319987	-0.000847020725684	0.1704065199212324	-0.4123215955452363	-0.0004850037896632	-0.0010466020154382	0.0279634780303304	0.0107033128515906	0.0001145609059995	0.0007819561035535	-0.0127509836251571	-0.0592428083286767	0.0035097103386685	0.0001625875834066	0.0155307957539605	-0.0696974306363113	0.0048577318373033	0.0002412056167508	0.0036089944812316	-0.0005120130191909	2.621573313723413e-07	1.3024841162814611e-05	-0.0002187480728427	-7.220594871283125e-07	5.206416413919002e-13	4.7850720832136086e-08	-0.0001371061557912	-0.0001245553789882	1.5514042310623644e-08	1.879809868958769e-08	0.0749509134999998	0.0491963525000003	0.0126178841999998	-0.0267367006000003	-0.0602088256000014	-0.080434140300002	-0.0829627837000016	1
0.4651103203987529	0.0002255855702332	-0.0008471469487263	0.0020983559620646	0.7757185421661091	-0.598295430124227	0.001201516526656	0.0025927990601766	0.0213435397471363	-0.0066199382831949	4.382358287345383e-05	0.0004555466889374	0.0158917291841289	0.028642712809287	0.0008204049970746	0.0002525470564587	0.0290696203204913	0.0135388245665314	0.0001832997706432	0.0008450428255774	0.0042010064847622	0.0005920120035295	3.504782118466023e-07	1.764845548253417e-05	-0.0002186249223452	1.2315049692137278e-07	1.3861470004764411e-14	4.7796858407427416e-08	-5.90418425747307e-05	7.8064313216757e-05	6.094036920221823e-09	3.485939595097773e-09	0.0745184801000001	0.0476613433000011	0.0098285544999997	-0.0302675946000004	-0.0633935964000017	-0.0819210577000016	-0.0815833979000014	1
0.3221878892487127	-0.0006114345842403	0.0021017946794649	-0.0029405326171929	0.7404646344363246	-0.4688029904601502	-0.0016835931545266	-0.0036340951763038	0.0137244559140724	-0.007619083833064	5.805043845523369e-05	0.0001883606901369	0.0220746199172729	0.0061828907331431	3.822813781729604e-05	0.0004872888444897	0.0413808860168529	0.0123112656963617	0.0001515672630463	0.0017123777275393	0.0033980282497189	-0.000802978235044	6.447740455903337e-07	1.1546595983935405e-05	-0.0003017666483191	-8.314172597405468e-05	6.912545430620361e-09	9.106311146418614e-08	0.0001380130810146	0.0001970549235904	3.883064357025038e-08	1.9047609795971373e-08	0.0740767985000002	0.0461026743000011	0.0070282474999998	-0.0337383951000008	-0.0663817260000015	-0.0830420959000019	-0.0797081290000013	1
0.120964392659605	0.0014585546163166	-0.0028986743585855	0.1113985707216627	0.4174188478399865	-0.2235177206312914	0.0637934006700252	0.1376181146110471	0.0125729944389263	-0.0011514614751455	1.325863527585184e-06	0.0001580801891603	0.1288460166237671	0.1067713967064939	0.0114001311546566	0.0166012959998079	0.0805802246871259	0.039199338670272	0.0015365881521861	0.0064931726106271	0.0041169877000473	0.0007189594503295	5.169026903899945e-07	1.6949587720348313e-05	0.0003527805546419	0.0006545472029615	4.284320427651144e-07	1.2445412082773364e-07	0.0001352746376322	-2.738443383059364e-06	7.497493283914116e-12	1.829922747021464e-08	0.0736259234000022	0.0445211193000035	0.0042200907999999	-0.0371422112000003	-0.0691639454000015	-0.0837922478000017	-0.0773483754000016	1
-0.0017863475812984	-0.0012211063759174	0.1121429886154949	0.3632311077333965	0.1649624314101719	-0.0571146194702765	0.2080123235045724	0.4487027622165662	0.0108537132604592	-0.0017192811784679	2.9559277701090628e-06	0.0001178030915408	0.03157252190668	-0.0972734947170878	0.009462132774476	0.0009968241395448	-0.0041655378445495	-0.0847457625316762	0.0071818442670742	1.7351705534332407e-05	0.0041255379565362	8.550256489094698e-06	7.310665861987477e-11	1.7020063428382704e-05	-0.0002175576112438	-0.0005703381658864	3.252856234791232e-07	4.7331314694281854e-08	0.0002149491174393	7.967447980707341e-05	6.348022006332667e-09	4.62031229245851e-08	0.0731659108000007	0.0429174635000001	0.0014072207999998	-0.0404722848000013	-0.071731624500001	-0.0841681633000017	-0.0745184801000017	1
-0.0527026643149495	0.1127317829742786	0.3625489403895598	0.3752385429156643	0.0216756580239674	0.0247047291830875	0.2148821831655453	0.4635642247174298	-3.619550013031287e-05	-0.0108899087605898	0.0001185901128141	1.3101149984225263e-09	0.1063540201465958	0.0747814982399164	0.0055922724790062	0.011311177601339	0.0242355771785572	0.0284011150231076	0.0008066233345549	0.0005873632011772	0.0028750432361212	-0.0012504947204165	1.5637370456359563e-06	8.265873609731232e-06	-0.0002169749868694	5.82624375265413e-07	3.384400110297762e-13	4.707814422874712e-08	0.0003653124973594	0.0001503633799213	2.2609146012805048e-08	1.334532208431691e-07	0.072696817800002	0.0412925028000017	-0.0014072207999996	-0.0437220045000007	-0.0740767985000012	-0.0841681633000012	-0.071235644000002	1
-0.0620541189680229	0.4796693670775356	0.3726907266360305	0.2106031612054048	-0.0430089776373895	0.0527774832284966	0.12061476597659	0.2601237611518706	0.0033036598243812	0.0033398553245122	1.11546335876024e-05	1.0914168236663928e-05	0.0243520841971875	-0.0820019359494086	0.0067243174994515	0.0005930240047444	-0.0118436896015352	-0.0360792667800922	0.0013017134913879	0.0001402729833769	0.0027640391939372	-0.0001110040421836	1.2321897460879207e-08	7.639912664635207e-06	-0.0002170518148122	-7.68279421951786e-08	5.84321430506027e-15	4.711149062324333e-08	0.0003248007142532	-4.0511783105724e-05	1.6412048951571522e-09	1.054955037595228e-07	0.0722187026000009	0.0396470439999992	-0.0042200907999998	-0.0468849182000014	-0.0761921929000013	-0.0837922478000017	-0.0675198209000018	1
-0.0521788353105852	0.8527393052319274	0.2085645334738236	0.0754071284428533	-0.0590917712509611	0.0518002619717968	0.0431651034152303	0.0932326760466256	-0.0001055890675458	-0.0034092488919267	1.16229780062556e-05	1.1149052103905086e-08	0.0948610753277119	0.0705089911305252	0.0049715178302445	0.0089986236123264	-0.0022174957100721	0.0096261938914633	9.2663608834578e-05	4.917287223967162e-06	0.001993913632928	-0.0007701255610094	5.930933793147045e-07	3.975691577225169e-06	0.0002925975542644	0.000509649369078	2.5974248135866374e-07	8.561332883946473e-08	0.0005992088894386	0.000274408175186	7.52998480148563e-08	3.5905129391231897e-07	0.0717316245000017	0.0379819038000013	-0.0070282474999998	-0.049954746200001	-0.0780712460000016	-0.0830420959000012	-0.0633935964000019	1
-0.0361061588922636	1.064819030728439	0.0744098699900377	0.0007231756240841	-0.0496697852374512	0.0385082714297338	0.0004415703807316	0.0007721899942272	0.013694315136049	0.0137999042035953	0.0001904373560292	0.0001875342670455	0.0149885372993274	-0.0798725380283846	0.0063796223310966	0.0002246562503707	-0.0185378063635769	-0.0163203106535043	0.0002663525398259	0.0003436502647733	0.0023710357160392	0.0003771220831111	1.422210658895378e-07	5.621810367308345e-06	-0.000217640360297	-0.0005102379145623	2.603427298697267e-07	4.7367326378249314e-08	0.0003037577808335	-0.0002954511086067	8.72913596860374e-08	9.226878851467388e-08	0.0712356439999999	0.0362979089999991	-0.0098285545000003	-0.0529253936000016	-0.0797081290000015	-0.0819210577000016	-0.0588820508000016	1
-0.0215067164072247	1.0195473051448474	0.0004040701355893	-0.0304423679014398	-0.0328857957988275	0.0239274452075082	-0.0174531175031403	-0.0375192273682519	9.417661213572412e-05	-0.0136001385239142	0.0001849637678706	8.869234979222107e-09	0.0474282895187026	0.0324397522193757	0.0010523375240539	0.0022494426466666	-0.038275586506631	-0.019737780143054	0.0003895799649736	0.0014650205224268	0.0024560476420237	8.501192598409905e-05	7.227027022803086e-09	6.0321700205948455e-06	-0.0002169875484126	6.528118854827231e-07	4.256853466704085e-13	4.708359590482435e-08	0.0004177667238607	0.0001140089430282	1.2998039256093716e-08	1.7452903545875813e-07	0.0707308226999998	0.0345958952999999	-0.0126178842000002	-0.0557909626000015	-0.0810977646000017	-0.0804341403000013	-0.0540126061000017	1
-0.0112323867113885	0.6497624405809704	-0.0303672414257129	-0.0368984748827546	-0.0185600359533356	0.0129382557837861	-0.0211058136833564	-0.0456908746912728	0.0128752242877958	0.0127810476756606	0.0001633551796886	0.0001657714004619	-0.0052552625997497	-0.0526835521184529	0.0027755566638177	2.7617784990335084e-05	-0.0986921555617246	-0.0604165690550935	0.003650161816387	0.0097401415694203	0.0013850844952408	-0.0010709631467836	1.14696206125784e-06	1.9184590597316363e-06	-0.0002915777449961	-7.459019658330751e-05	5.563697418496069e-09	8.501758076740663e-08	0.0006097016267602	0.0001919349029003	3.683900736619612e-08	3.717360736658303e-07	0.0702172230999992	0.032876707799998	-0.0153931214000002	-0.0585457638000019	-0.0822358422000018	-0.078587984400002	-0.0488148602000015	1
-0.0053017539771047	0.246972859672833	-0.036776663406039	-0.0116500687520317	-0.0091468673026737	0.0062229735121774	-0.011499597632794	0.0069629909475355	0.0188705376457542	0.005995313357958	3.594378226012007e-05	0.0003560971910397	0.0814392517443262	0.0866945143440759	0.0075159388173556	0.0066323517246735	-0.04330518713748	0.055386968424245	0.0030677162712275	0.0018753392330121	0.0016890482700867	0.0003039637748458	9.239397512906337e-08	2.852884060526011e-06	-0.00028222180374	9.35594125605972e-06	8.753322790940069e-11	7.964914494843484e-08	0.0003297389163201	-0.0002799627104416	7.837912020013639e-08	1.0872775253757993e-07	0.0696949091000011	0.0311411999000002	-0.0181511665000001	-0.0611843279000013	-0.083118831500002	-0.0763908356000019	-0.0433204060000013	1
-0.0022521606512869	0.0040818973083812	-0.0106849263910754	0.2091260807125501	-0.0040564502617693	0.0026835769494538	0.060181247485009	0.5218566534541481	0.0176674047746712	-0.0012031328710836	1.447528705607048e-06	0.0003121371914718	0.1055476762020062	0.0241084244576794	0.0005812161298301	0.0111403119516413	0.0138617880591937	0.0571669751966735	0.0032680630531375	0.0001921491681977	0.0027170330526844	0.0010279847826003	1.0567527135614552e-06	7.38226861009547e-06	-0.000217605526235	6.461627750544087e-05	4.175263069555026e-09	4.7352164754254416e-08	0.0002907952774563	-3.894363886341173e-05	1.5166062879493026e-09	8.45618936518851e-08	0.0691639454000023	0.0293902330000006	-0.0208889390000004	-0.0637014161000015	-0.0837439937000014	-0.0738525067000018	-0.037562640200001	1
-0.000836618663962	-0.0787843959893635	0.2120578517847211	0.3946239905034056	-0.0016836172631084	0.0010427434197864	0.1204369139129708	0.9543681460784628	0.02127882305591	0.0036114182812381	1.304234200251428e-05	0.0004527883106448	0.0534503888239446	-0.052097287378062	0.0027141273521517	0.0028569440654292	0.039059408180066	0.0251976201208715	0.0006349200597565	0.0015256373673766	0.0017385433462887	-0.0009784897063966	9.57442105839374e-07	3.022532969515737e-06	-0.0003402834865152	-0.0001226779602793	1.5049881923147362e-08	1.1579285170596916e-07	0.0002497962258708	-4.099905158520238e-05	1.6809219375350276e-09	6.239815507148477e-08	0.068624397999999	0.0276246763999991	-0.023603381200001	-0.0660920310000019	-0.0841093896000009	-0.0709843346000019	-0.0315765599000007	1
-0.0003087935991273	0.1353137475179386	0.3967609217981657	0.2992246194152821	-0.0006134884580349	0.000382325928895	0.0921049953000663	0.7201165868833492	0.0182960561467967	-0.0029827669091132	8.896898433833424e-06	0.0003347456705264	0.1255255467722506	0.0720751579483063	0.0051948283932729	0.0157566628924697	0.0686712530976195	0.0296118449175533	0.0008768613594216	0.0047157410019966	0.0026220432904884	0.0008834999442007	7.805721517552187e-07	6.8751110189360015e-06	-0.0002170156382325	0.0001232678482821	1.5194962478429255e-08	4.7095786665232577e-08	0.000369785612397	0.0001199893865261	1.4397452686168237e-08	1.367413998428847e-07	0.0680763339000004	0.025845406600001	-0.0262914615000008	-0.0683514263000015	-0.0842138856000013	-0.0677991292000015	-0.0253985498000007	1
