trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
-0.0006154331272846	0.3890573451859005	0.6115580879194465	1.9730652591739543e-12	0.0371555276923627	-0.0033201538029177	1.1023421274768226e-05	0.0013805332380974	-0.0661018311317315	0.0580504956178206	0.0033698600414743	0.0043694520789679	-0.1042252758180797	-0.0003654321850133	1.3354068189476984e-07	0.0108629081193542	-0.0009069416376694	-0.0007090759954279	5.027887677466368e-07	8.225431340694258e-07	4.8628712646579744e-05	0.0003523906802733	1.2417919178544388e-07	2.364751745730847e-09	-0.0024889799172296	-7.994632352571513e-05	6.391414590080847e-09	6.195021028206316e-06	0.0328188985000009	-0.0552666915000004	-0.0772475461000006	-0.0068322673000001	0.0717551168000006	0.0645158866000005	-0.0198910824000002	-0.0805062393000007	1
-0.0001217758711256	0.7878227545268082	0.2122990213284114	-4.815565177188465e-12	0.0395740736577464	0.002418545965384	5.8493645866360586e-06	0.0015661073058683	-0.2250816211175534	-0.1589797899858213	0.0252745736239361	0.0506617361649059	-0.0930822420237804	0.0111430337942979	0.0001241672021407	0.0086643037801732	-0.000360643645941	0.0005462979917279	2.984414959119856e-07	1.3006383967860046e-07	-0.0001792117928165	-0.0002278405054636	5.1911295821281325e-08	3.2116866451179245e-08	-0.0015990307187984	0.0008899491984309	7.920095760208464e-07	2.5568992395438027e-06	0.032034191400001	-0.0565132535000002	-0.0763786853000009	-0.0034191328	0.0736957799000006	0.0612463124000007	-0.0256373767000004	-0.0813633012000005	1
4.795162871745487e-06	1.0336634112204155	-0.0336682064075978	1.1442287799032207e-11	0.0471492809115261	0.0075752072537797	5.738376493803938e-05	0.0022230546904742	-0.0176643532958839	0.20741726782167	0.0430219229906069	0.0003120293773617	-0.1055013934264195	-0.0124191514026392	0.000154235321561	0.0111305440149152	6.085426236218223e-06	0.0003667290721775	1.3449021162290986e-07	3.7032593675690966e-11	-0.0003450081231052	-0.0001657963302887	2.7488423349129048e-08	1.1903060553687157e-07	-0.0024030019015969	-0.0008039711827982	6.463696625425445e-07	5.774418138871e-06	0.0312459714000015	-0.0577350269000002	-0.075434447900001	-6.35701977603563e-17	0.0754344479000005	0.0577350269000007	-0.0312459714000005	-0.0816496581000005	1
-2.064423986171405e-06	1.1310670757004202	-0.131065011284256	-2.6235550090513816e-11	0.0399575326534033	-0.0071917482581226	5.1721243008002096e-05	0.0015966044157472	-0.207998029926969	-0.1903336766310847	0.0362269084599069	0.0432631804535001	-0.091095141538499	0.01440625188792	0.0002075400934582	0.0082983248119187	-6.915681981685294e-05	-7.524224605422983e-05	5.661395922796147e-09	4.7826660528453855e-09	-0.0001749380523396	0.0001700700707654	2.892382888702897e-08	3.060332201828584e-08	-0.0017925078949004	0.0006104940066961	3.727029321489963e-07	3.213084553489447e-06	0.0304543249000015	-0.0589314758000003	-0.0744157659000008	0.0034191328	0.0769663555000005	0.0539958877000008	-0.0366867426000003	-0.0813633012000004	1
7.836655405377029e-07	1.142366400430902	-0.1423671841741672	5.742217920675668e-11	0.0404463466980756	0.0004888140446722	2.389391702512111e-07	0.0016359069612207	-0.0493572305723539	0.1586407993546159	0.0251669032198716	0.0024361362097722	-0.1029034823142717	-0.0118083407757722	0.0001394369118766	0.0105891266724028	-0.000657189511859	-0.0005880326920418	3.457824471877086e-07	4.318980546358167e-07	-0.0001521861408575	2.2751911482465137e-05	5.17649371996748e-10	2.3160621532817532e-08	-0.0024770542445356	-0.000684546349635	4.686037048144784e-07	6.135797730503861e-06	0.0296593388000016	-0.0601020755000002	-0.073323644500001	0.0068322673	0.0782873035000005	0.0500436514000007	-0.0419304676000005	-0.0805062393000005	1
-2.725620979474842e-07	1.1152653594031334	-0.1152650867465669	-1.1731054140938952e-10	0.039686725043566	-0.0007596216545092	5.770250581031168e-07	0.0015750361446832	-0.1724766207937731	-0.1231193902214186	0.0151583842484939	0.0297481847204387	-0.0999809357207049	0.0029225465935667	8.541278591599612e-06	0.0099961875075871	1.0887426099708022e-05	0.0006680769379588	4.4632679497592973e-07	1.1853658046330528e-10	-0.0001340091597073	1.8176981150264533e-05	3.3040271310622237e-10	1.7958454926313845e-08	-0.0016800009657326	0.0007970532788026	6.352939291755425e-07	2.8224032443786315e-06	0.0288611001000015	-0.0612463124000003	-0.0721591615000008	0.0102334157000001	0.0793936715000006	0.0458939156000006	-0.0469489822000005	-0.0790844839000004	1
8.817104730258002e-08	1.078223690982508	-0.0782237793891505	2.1305824991261739e-10	0.0426600764619137	0.0029733514183476	8.840818656831646e-06	0.001819882123736	-0.0453337773335807	0.1271428434601928	0.0161653026431429	0.0020551513673305	-0.1061225308331938	-0.0061415951124885	3.771919052571086e-05	0.0112619915504413	-0.0008620821863836	-0.0008729696124835	7.620759449681986e-07	7.431856961675824e-07	-6.594183952001898e-05	6.806732018743007e-05	4.633159886285561e-09	4.348326257955487e-09	-0.0024550344309274	-0.0007750334651947	6.006768722816898e-07	6.027194057071659e-06	0.0280596966000016	-0.0623636846000002	-0.0709234662000008	0.0136166111000001	0.0802824270000006	0.0415630576000006	-0.0517153317000006	-0.0771080077000004	1
-2.711139993609233e-08	1.0458003863451326	-0.0458003589660251	-2.9612391367525135e-10	0.03102950731278	-0.0116305691491334	0.000135270138733	0.0009628303240729	-0.1707797863182204	-0.125446008984639	0.0157367011701742	0.0291657354148968	-0.0923893728785608	0.0137331579546331	0.000188599627407	0.0085357962208932	-0.0001420376575234	0.0007200445288605	5.184641235096857e-07	2.0174696593236703e-08	-3.88624386322162e-05	2.7079400887814084e-05	7.332941395614852e-10	1.510288839856978e-09	-0.0019360012215368	0.0005190332093904	2.693954722582471e-07	3.748100729564646e-06	0.0272552159000013	-0.0634537020000005	-0.0696177779000008	0.0169759185000002	0.0809511339000005	0.0370681691000006	-0.0562039158000005	-0.0745906743000004	1
7.704154516953123e-09	1.0245401187578036	-0.0245401265536033	6.297965686913782e-11	0.0401429424090335	0.0091134350962539	8.3054699253758e-05	0.0016114558252546	-0.0669327156752779	0.1038470706429432	0.0107842140811203	0.0044799884276673	-0.1046567409778487	-0.0122673680992876	0.0001504883200834	0.0109530334321038	-0.0008240673743883	-0.000682029716865	4.651645352198983e-07	6.790870377562084e-07	-5.9081140594006095e-05	-2.021870196158439e-05	4.0879570974210726e-10	3.490581070414135e-09	-0.0022300253271108	-0.0002940241055741	8.645017454955793e-08	4.973012959212587e-06	0.0264477464000013	-0.0645158866000003	-0.0682433853000009	0.0203054443000002	0.0813979594000006	0.0324269895000005	-0.0603906260000007	-0.0715501408000005	1
-1.888929074842178e-09	1.0100152278030954	-0.0100152276730908	1.7350135481783792e-09	0.0473010953498658	0.0071581529408325	5.123915352449508e-05	0.0022373936212969	-0.139725127318996	-0.0727924116437179	0.0052987351929081	0.0195231112043093	-0.1118199548980355	-0.0071632139201867	5.131163366637881e-05	0.012503702313398	-0.0004439363502181	0.0003801310241705	1.4449959541987544e-07	1.970794834139482e-07	6.493609916132812e-05	0.0001240172397553	1.5380275840636364e-08	4.2166969635431965e-09	-0.0019649886221819	0.0002650367049289	7.024445468653547e-08	3.861180284947688e-06	0.0256373767000015	-0.0655497724000002	-0.0668016447000007	0.0235993474000002	0.0816216788000006	0.0276578354000004	-0.0642529755000006	-0.0680077345000004	1
3.1119682413905273e-10	1.0071159016032618	-0.0071158924296436	-9.509701034473163e-09	0.0474457138017215	0.0001446184518556	2.0914496571229577e-08	0.0022510957581547	-0.1060121278057119	0.0337129995132847	0.0011365663361823	0.0112385712418944	-0.1133076681482135	-0.0014877132501778	2.2132907148362032e-06	0.0128386276611849	-0.0003931217210412	5.081462917685116e-05	2.5821264239981823e-09	1.5454468781640025e-07	-0.0001005237232891	-0.0001654598224507	2.7376952871402107e-08	1.010501896729527e-08	-0.0024230219895273	-0.0004580333673453	2.0979456574015985e-07	5.8710355621650895e-06	0.0248241955000016	-0.0665549058000001	-0.0652939789000008	0.0268518493000002	0.0816216788000006	0.0227795284000004	-0.0677702193000007	-0.0639883028000004	1
3.766158265768744e-11	0.9286685347505444	0.0713314275653485	3.762172055681332e-08	0.0518778291961157	0.0044321153943943	1.96436468691904e-05	0.0026913091621014	-0.0765627111875196	0.0294494166181924	0.0008672681391514	0.0058618487443834	-0.1201295266029919	-0.0068218584547778	4.65377527769357e-05	0.0144311031618581	-0.0003781985149463	1.492320609525e-05	2.2270186773033776e-10	1.4303411685835426e-07	-0.0001901053036667	-8.958158037753261e-05	8.024859586390653e-09	3.614002692658591e-08	-0.0020860324537402	0.0003369895357872	1.1356194710166841e-07	4.351531397473037e-06	0.0240082920000016	-0.0675308461000002	-0.0637218759000006	0.0300572439000003	0.0813979594000006	0.0178113211000003	-0.0709234662000007	-0.0595200392000004	1
-7.291419243090847e-11	0.5955413496111684	0.4044587808291438	-1.3039089555000404e-07	0.0464658326249321	-0.0054119965711835	2.9289706886310995e-05	0.0021590736015278	-0.1282134399787791	-0.0516507287912589	0.0026677977846678	0.0164386861911917	-0.1072812838817238	0.0128482427212692	0.0001650773410247	0.0115092738713105	-0.0001181255816429	0.0002600729333033	6.763793037284181e-08	1.3953653163100142e-08	-0.0001248811428456	6.522416082104359e-05	4.254191181548904e-09	1.5595299933273614e-08	-0.0020120080524062	7.402440133361354e-05	5.4796119079506934e-09	4.048176402696e-06	0.023189755800001	-0.0684771651000004	-0.0620868871000004	0.0332099078000002	0.0809511339000006	0.0127728206000001	-0.0736957799000006	-0.0546342852000005	1
4.929757060151239e-11	0.1996705636897287	0.8003290168371191	4.194018432743641e-07	0.0603672423285959	0.0139014097036639	0.000193249191749	0.0036442039463598	-0.0484074368661277	0.0798060031126515	0.0063689981328162	0.0023432799439482	-0.1045863789887628	0.0026949048929622	7.262512381820933e-06	0.010938310669981	-0.0007820790584172	-0.0006639534767741	4.408342195991632e-07	6.116476534201636e-07	-6.912285535432833e-05	5.575828749129807e-05	3.108986387924891e-09	4.777969249048394e-09	-0.0022430302752447	-0.0002310222228382	5.337126725776556e-08	5.031184815230758e-06	0.0223686765000003	-0.0693934478000004	-0.0603906260000003	0.0363043104000002	0.0802824270000006	0.0076839116	-0.0760722702000007	-0.0493653110000006	1
-2.6515379052066335e-11	-0.0396885464295767	1.0396898300062818	-1.2835775758638886e-06	0.0532750933680577	-0.0070921489605384	5.029857687828384e-05	0.0028382355733751	-0.1318472167222353	-0.0834397798561076	0.0069621968624354	0.0173836885573998	-0.0903731412635192	0.0142132377252441	0.0002020161266342	0.0081673046618364	-0.0001501045287673	0.0006319745296501	3.9939180570283524e-07	2.2531369459984157e-08	-0.0001128612887052	-4.373843335117161e-05	1.9130507162843932e-09	1.2737670346325705e-08	-0.0018490135601723	0.0003940167150721	1.5524917168842926e-07	3.418851145143951e-06	0.0215451442999997	-0.0702792922000007	-0.0586347667000002	0.0393350228000003	0.0793936715000007	0.0025646776999999	-0.0780401729000005	-0.0437500746000006	1
1.2819559876762548e-11	-0.1327114991821054	1.1327077127105265	3.786430954807825e-06	0.0634401054842049	0.0101650121161473	0.0001033274713212	0.0040246469838478	-0.1082803346108823	0.0235668821113535	0.0005553979324499	0.0117246308634444	-0.1199132252851888	-0.0295400840216696	0.0008726165640073	0.0143791815982961	-0.0003492984738643	-0.0001991939450973	3.9678227535303365e-08	1.2200942356758978e-07	-0.0002560944111962	-0.0001432331224913	2.0515726900067323e-08	6.558434743061297e-08	-0.0023240474387618	-0.0004750338785898	2.2565718588805706e-07	5.401196497994971e-06	0.0207192493999999	-0.0711343098000004	-0.0568210419000003	0.0422967282000002	0.0782873035000007	-0.0025646777000002	-0.0795889182000007	-0.0378279629000006	1
-5.8085744776947984e-12	-0.141806491066605	1.1418173346031706	-1.0843551359747403e-05	0.0600278490470038	-0.0034122564372015	1.1643493992687644e-05	0.0036033426612101	-0.1107617271990195	-0.0024813925881376	6.157309176186473e-06	0.0122681602121098	-0.1009505659083774	0.0189626593768114	0.000359582450641	0.0101910167572218	-0.0002509753388748	9.83231349895342e-05	9.667438451277756e-09	6.298862064697755e-08	2.227640145375773e-05	0.0002783708126498	7.74903096159327e-08	4.962379542309915e-10	-0.002203000717848	0.000121046720914	1.4652308753263336e-08	4.8532121628545125e-06	0.0198910823999998	-0.0719581255000006	-0.0549512416000001	0.0451842308000003	0.0769663555000006	-0.0076839116000002	-0.0807101879000006	-0.0316405151000005	1
2.519497977755809e-12	-0.1139377004196685	1.113907450166008	3.025022915940115e-05	0.0611229271322036	0.0010950780851999	1.1991960122900063e-06	0.0037360122212093	-0.0817382457255747	0.0290234814734447	0.0008423624768388	0.0066811408142943	-0.130479875919577	-0.0295293100111997	0.0008719801497376	0.0170249980199876	-0.0006309066929396	-0.0003799313540649	1.44347833703129e-07	3.980432549600297e-07	7.479460218835597e-05	5.251820073419247e-05	2.7581611502852237e-09	5.594232304758373e-09	-0.0025189764061651	-0.000315975688317	9.984063580723301e-08	6.345242135333751e-06	0.0190607341000002	-0.0727503781000004	-0.0530272111000001	0.0479924649000003	0.0754344479000006	-0.0127728206000003	-0.0813979594000006	-0.0252311319000005	1
-1.0529286693186958e-12	-0.0767700949977418	1.0768527444990377	-8.264952453814934e-05	0.0612647509637729	0.0001418238315689	2.0113998567640953e-08	0.0037533697106534	-0.1153068342517542	-0.0335685885261798	0.0011268501356396	0.0132956660251614	-0.1055229197172665	0.0249569562023102	0.0006228496628841	0.0111350865856569	-0.0003679620570795	0.0002629446358602	6.913988110564376e-08	1.353960755085483e-07	3.7872159914571046e-05	-3.69224422739885e-05	1.3632669001990176e-09	1.4343003087595323e-09	-0.0020229950605013	0.000495981345664	2.4599749550186493e-07	4.092509014480909e-06	0.0182282956	-0.0735107199000005	-0.0510508491000001	0.0507165039000004	0.0736957799000005	-0.0178113211000002	-0.0816485389000006	-0.0186447705000004	1
4.310139468739585e-13	-0.0449829603624929	1.0447612653339278	0.0002216950080625	0.0769950710916029	0.0157303201278298	0.0002474429713234	0.0059282409724024	-0.0539158234258815	0.0613910108258723	0.0037688562102221	0.0029069160156909	-0.0797170580207968	0.0258058616964694	0.0006659424978972	0.0063548093394921	-0.0015391951957507	-0.0011712331386712	1.3717870661252646e-06	2.369121850724442e-06	-0.0005630982462509	-0.0006009704061655	3.61165429586209e-07	3.1707963503295295e-07	-0.0024729399698108	-0.0004499449093092	2.0245042160332035e-07	6.115432094327151e-06	0.0173938581999995	-0.0742388174000007	-0.0490241061	0.0533515689000003	0.0717551168000005	-0.0227795284000002	-0.0814605803000005	-0.0119276293000003	1
-1.6949417889875497e-13	-0.0233686864998669	1.0239339908689868	-0.0005653043970274	0.0604525758924699	-0.016542495199133	0.0002736541474139	0.0036545139320353	-0.2136020365439614	-0.1596862131180793	0.0254996866599927	0.0456258300157275	-0.0972769449195489	-0.0175598868987525	0.0003083496278967	0.0094628040128814	-0.0003099215595762	0.0012292736361748	1.5111136726264364e-06	9.605137292471069e-08	8.777871842211304e-05	0.0006508769646727	4.2364082467706713e-07	7.705102946861944e-09	-0.0017979848228183	0.0006749551469922	4.5556444993210965e-07	3.232749423221781e-06	0.0165575132999994	-0.0749343514000006	-0.0469489822000003	0.0558930371000004	0.0696177779000005	-0.0276578354000003	-0.0808350932000007	-0.0051268245000003	1
6.794740853139368e-14	-0.0109062326040177	1.009585809941356	0.0013204226409454	0.0505746854545068	-0.0098778904379632	9.75727195044308e-05	0.0025577988088223	-0.0663599576584491	0.1472420788855125	0.0216802297945277	0.0044036439804308	-0.1246025697195493	-0.0273256248000001	0.0007466897707104	0.0155258003807147	-0.0006000399232239	-0.000290118363648	8.41686648977806e-08	3.600479091790064e-07	-3.277813124626974e-05	-0.0001205568496691	1.4533954047906665e-08	1.074405470566235e-09	-0.0024060115809072	-0.0006080267580889	3.696965386494316e-07	5.788891727749394e-06	0.0157193526999999	-0.0755970167000005	-0.0448275254000004	0.0583364500000005	0.0672896215000004	-0.0324269895000004	-0.0797754371000007	0.0017099413999997	1
-2.3795376014232887e-14	-0.0046028744355192	1.006931502267005	-0.0023286278505288	0.0501964151565062	-0.0003782702980002	1.4308841829246504e-07	0.0025196800945642	-0.1615390727373697	-0.0951791150789209	0.0090590639472061	0.0260948720208488	-0.1319958295165123	-0.0073932597969632	5.466029042530488e-05	0.0174228990097518	-6.000583702391648e-05	0.0005400340862	2.916368142133443e-07	3.6007006405974103e-09	-5.9409836446535045e-06	2.6837147601516656e-05	7.202323679036884e-10	3.529497734172842e-11	-0.0019660015189653	0.0004400100619419	1.936088546345521e-07	3.865161972570909e-06	0.0148794683000001	-0.0762265226000005	-0.0426618292000002	0.0606775209000005	0.0647770290000005	-0.0370681691000004	-0.0782873035000007	0.0085347132999997	1
1.0963451060985376e-14	-0.001741677418582	0.9208472553226312	0.0808944220759456	0.0505075474742399	0.0003111323177333	9.680331879262077e-08	0.0025510123518623	-0.0836320336010914	0.0779070391362782	0.0060695067469815	0.0069943170442538	-0.1174063317195506	0.0145894977969621	0.0002128534459675	0.0137842467278412	-0.0001593424354957	-9.933659847192054e-05	9.867759541143384e-09	2.5390011818713983e-08	0.0001331898087328	0.0001391307923772	1.9357377473646597e-08	1.7739524741337882e-08	-0.0023689895086152	-0.0004029879896497	1.62399320095181e-07	5.612111292219654e-06	0.0140379522999998	-0.0768225931000006	-0.0404540309000001	0.0629121428000004	0.0620868871000004	-0.0415630576000004	-0.0763786853000006	0.0152996202999998	1
-2.289385531425456e-15	-0.0005592141672441	0.5794552696712827	0.4211039444700118	0.0508189763847326	0.0003114289104927	9.698796619596941e-08	0.0025825683607919	-0.1012788012429268	-0.0176467676418357	0.0003114084082045	0.0102573955812041	-0.1174729162210835	-6.658450153189873e-05	4.4334958493679976e-09	0.0137998860454861	-0.0001164698932387	4.287254225690957e-05	1.8380546464336463e-09	1.3565236073181276e-08	2.41459374927873e-05	-0.0001090438712402	1.1890565789403437e-08	5.83025845929329e-10	-0.002497004101126	-0.0001280145925106	1.6387736247492108e-08	6.235029481715879e-06	0.0131948966999992	-0.0773849666000007	-0.0382063092999999	0.0650363955000004	0.0592265694000004	-0.0458939156000006	-0.0740598336000004	0.0219572113999998	1
