img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-13_run-12	mni152	0.9404311953165209	89.41804807927575	10.581951920724247	8.450052386285632
sub-33_run-02	mni152	0.9228636952836773	87.11456646963593	12.885433530364068	6.760701241782322
sub-20_run-04	mni152	0.9392619508849611	89.10419821478848	10.895801785211509	8.17784684149876
sub-28_run-09	mni152	0.9309369855169287	87.64732751261738	12.352672487382625	7.095414178765193
sub-22_run-02	mni152	0.9212217367732882	86.91926942288019	13.080730577119818	6.644832940364599
sub-28_run-07	mni152	0.9289732924042782	87.20593214348168	12.794067856518327	6.816122371826562
sub-17_run-12	mni152	0.9333648582580609	88.47953927274385	11.52046072725615	7.68020840203126
sub-26_run-04	mni152	0.929919928896225	87.38013213428184	12.619867865718163	6.924013235641692
sub-30_run-08	mni152	0.9246381513725914	87.61533527409088	12.384664725909113	7.074501992031872
sub-30_run-12	mni152	0.9239334037523264	87.9104849053353	12.089515094664701	7.271630352166202
sub-03_run-02	mni152	0.9268289780334209	87.07101198129205	12.928988018707956	6.734557403510796
sub-12_run-03	mni152	0.9365297060763526	89.06905046054041	10.930949539459592	8.14833607446548
sub-13_run-10	mni152	0.9380014441591784	89.00159866017052	10.998401339829476	8.0922304897041
sub-21_run-12	mni152	0.9355575849822425	89.71935697325912	10.280643026740883	8.727018022111162
sub-15_run-08	mni152	0.9376849760703133	90.28591166726852	9.71408833273147	9.294326814288022
sub-11_run-04	mni152	0.9312534147965877	87.8996740120608	12.100325987939199	7.264240161766994
sub-14_run-03	mni152	0.9294597842976876	87.95727495353917	12.042725046460838	7.303768425684384
sub-01_run-04	mni152	0.9160168507593824	85.21609353106025	14.783906468939747	5.764112057262742
sub-08_run-12	mni152	0.9160718563822731	85.92765105507331	14.072348944926697	6.106134192049834
sub-13_run-08	mni152	0.9399333933972586	89.39665197698616	10.603348023013833	8.430983476441302
sub-22_run-09	mni152	0.9229128543692416	87.08591334181006	12.914086658189945	6.743482187072154
sub-10_run-12	mni152	0.9306907433031049	87.72392050892304	12.276079491076958	7.145923140420068
sub-34_run-08	mni152	0.9260622148749821	87.13394753372619	12.866052466273818	6.772391746585296
sub-23_run-02	mni152	0.915913025221735	85.93974175035868	14.060258249641318	6.112244897959184
sub-03_run-05	mni152	0.9290046265487217	87.39380846841257	12.606191531587427	6.932609920246671
sub-31_run-01	mni152	0.9282535760910763	88.0609849364011	11.939015063598903	7.375900312320734
sub-22_run-11	mni152	0.9231584652894033	87.37094765216536	12.629052347834646	6.918250494633972
sub-30_run-03	mni152	0.9243764988009592	87.42024493498639	12.579755065013606	6.949280370181185
sub-04_run-08	mni152	0.9275047287357012	87.84069152465263	12.159308475347373	7.224151908206536
sub-33_run-10	mni152	0.9248239120458128	87.34293144386235	12.657068556137641	6.90072358038293
sub-28_run-06	mni152	0.928057781860804	87.05057348309265	12.94942651690735	6.722349701698027
sub-23_run-11	mni152	0.9132385673017728	85.40664029053117	14.593359709468837	5.852431653220708
sub-04_run-03	mni152	0.9271935956161135	87.86189042791041	12.138109572089597	7.23851518278763
sub-28_run-10	mni152	0.9314184494450376	87.68111331114994	12.318886688850045	7.1176166747690806
sub-23_run-07	mni152	0.9129549050632911	85.55567912218268	14.444320877817319	5.923136147824971
sub-01_run-10	mni152	0.9151570273205192	85.09619941237797	14.903800587622026	5.7096979332273445
sub-29_run-02	mni152	0.9404380003020691	89.55414501313595	10.445854986864058	8.573175209281834
sub-04_run-12	mni152	0.924328096339421	87.23581213307241	12.764187866927593	6.8344193177462635
sub-16_run-11	mni152	0.9245122344299023	87.09354546067972	12.906454539320283	6.748061227453601
sub-25_run-01	mni152	0.9415432548271084	90.2518694805119	9.748130519488095	9.25837721397798
sub-25_run-04	mni152	0.9369258958393385	89.29720009682663	10.702799903173377	8.343349488422188
sub-20_run-07	mni152	0.9392216597015405	89.21435847350611	10.785641526493894	8.271585723886668
