trial_type.Face	trial_type.Hand	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
1.0762216425529436	-0.0036831870405083	-0.0269089316742424	0.0051400762344978	2.6420383696199628e-05	0.000724090603848	0.1008233920719316	0.0861683021760351	0.0074249762999003	0.0101653563888922	0.0298585531814626	-0.0041136619872324	1.6922214945131686e-05	0.0008915331980895	0.0023210839522254	-0.0003289732732502	1.0822341518543172e-07	5.387430713779811e-06	-0.0012487135233608	3.004686611912512e-07	8.961570894151247e-14	1.5592854633427472e-06	-0.0014730553111331	4.579397442402659e-05	2.0970875275607732e-09	2.169891950119573e-06	0.0346217272000005	-0.0459179943000005	-0.0758943044000012	-0.0222982592000007	1
1.1206038275501748	-0.0022694994013915	-0.0267063797772374	0.0002025518970047	4.1027270333931524e-08	0.0007132307208055	-0.0166001471461081	-0.1174235392180396	0.0137882875624922	0.0002755648852713	0.0472605229089641	0.0174019697275012	0.0003028285503967	0.0022335570256278	0.0024280032295752	0.0001069192773495	1.1431731140938052e-08	5.895199682731259e-06	-0.0012489491098307	-2.3558646918780466e-07	5.460091175941156e-14	1.5598738782063813e-06	-0.0016039834689445	-0.0001309281578122	1.7142182264910958e-08	2.572762968583786e-06	0.0339786854000009	-0.0470632326000012	-0.0754949504000007	-0.0195337304999998	1
1.140899238797538	-0.0013519170096508	-0.0267798343528929	-7.345457565580402e-05	5.395573693946729e-09	0.0007171595279677	0.0808800081029234	0.0974801552490317	0.0095023806673757	0.0065415757107297	0.0530162818767731	0.0057557589678096	3.312876129619912e-05	0.0028107261440361	0.0024180681869388	-9.93504263524758e-06	9.870547407802919e-11	5.847053757105188e-06	-0.0011759287482903	7.302036153995099e-05	5.331972918449611e-09	1.3828084204962723e-06	-0.0015935803973588	1.0403071585762183e-05	1.0822323518293556e-10	2.539498482936991e-06	0.033332690700001	-0.0481921115000008	-0.0750365529000011	-0.0167420439000001	1
1.1443496610543806	-0.0007689968853178	-0.0265707805012731	0.00020905385162	4.3703512168838755e-08	0.000706006376446	0.038428966585656	-0.0424510415172688	0.0018020909258992	0.0014767854728409	0.0582673637282779	0.0052510818515044	2.757386061176168e-05	0.0033950856758419	0.0025879754201408	0.0001699072332027	2.886846799998076e-08	6.69761677557104e-06	-0.0012496367179994	-7.370796970886264e-05	5.4328648721076845e-09	1.5615919266221698e-06	-0.0016488882835377	-5.530788617977536e-05	3.058962058269285e-09	2.7188325713199767e-06	0.0326837993000011	-0.0493042386000009	-0.0745194704000006	-0.0139270807999995	1
1.1366265841172158	-0.0004052746813574	-0.0389625638748624	-0.0123917833735893	0.0001535562951804	0.0015180813837033	0.0103836027530935	-0.0280453638325616	0.0007865424324991	0.0001078192061329	0.06024800164164	0.0019806379133618	3.922926544682728e-06	0.00362982170181	0.0029293266867947	0.0003413512666537	1.1652068723097426e-07	8.580954840072388e-06	-0.0012507709023221	-1.13418432312573e-06	1.2858731785259073e-12	1.5644278510351183e-06	-0.0018881738174101	-0.0002392855338724	5.725756862787014e-08	3.565200365130514e-06	0.0320320676000014	-0.0503992272000013	-0.073944107400001	-0.0110927547999995	1
1.122117862696559	-0.0001841034157563	-0.0264801885501382	0.0124823753247253	0.00015580969375	0.0007012003856496	0.0942759049034561	0.0838923021503612	0.0070379183600872	0.0088879462453668	0.0667072710317826	0.0064592693901433	4.172216105511103e-05	0.0044498600085059	0.0024733536192569	-0.0004559730675381	2.07911438382919e-07	6.117478127286515e-06	-0.0012497818471116	9.890552097675152e-07	9.77262611403786e-13	1.5619546661968072e-06	-0.001841961243838	4.621257357211573e-05	2.1356008498880153e-09	3.392821224170399e-06	0.0313775522000011	-0.0514766967000005	-0.0733109137000009	-0.0082430065999998	1
1.1042205725489245	-4.7476757739288827e-05	-0.0360044594912245	-0.0095242709410868	9.071173696038428e-05	0.0012963211032554	-0.0159106384335963	-0.1101865433370526	0.0121410743325694	0.0002531484153636	0.0719741365121974	0.0052668654804137	2.7739871988560226e-05	0.0051802763266751	0.0026798732284872	0.0002065196092304	4.2650348004546846e-08	7.1817205213266985e-06	-0.001558810017581	-0.0003090281704695	9.549841216612289e-08	2.4298886739672685e-06	-0.0020954167247418	-0.0002534554809047	6.42396826802972e-08	4.39077125091364e-06	0.0307203099000015	-0.0525362726000011	-0.0726203847000011	-0.0053817979999996	1
1.0853923694610574	2.232839651386413e-06	-0.040746915616639	-0.0047424561254137	2.249089010117003e-05	0.0016603111322705	0.0478780272904793	0.0637886657240764	0.0040689938748571	0.0022923054972274	0.0650748900202138	-0.0068992464919832	4.759960215777843e-05	0.0042347413111421	0.0022011684765162	-0.0004787047519725	2.291582397516252e-07	4.845142662359807e-06	-0.0013851299158223	0.0001736801017588	3.016477791187348e-08	1.918584885548272e-06	-0.0019319819502661	0.0001634347744778	2.671092609597948e-08	3.7325542570329695e-06	0.0300603980000016	-0.0535775865000014	-0.071873060300001	-0.0025131070999992	1
1.064880089735165	-9.541527759930788e-07	-0.0264328126265244	0.0143141029901158	0.0002048935444148	0.0006986935833476	0.1108976771141405	0.0630196498236585	0.0039714762638954	0.0122982947893145	0.0497866200529711	-0.0152882699672432	0.0002337311985915	0.0024787075362973	0.0021848033439096	-1.636513260458359e-05	2.6781765282585353e-10	4.773365652177888e-06	-0.0012496014997459	0.0001355284160775	1.8367951473142692e-08	1.5615039093941097e-06	-0.0019211347168793	1.0847233386271068e-05	1.1766137859539245e-10	3.690758601362872e-06	0.0293978737000008	-0.0546002766000003	-0.0710695250000011	0.0003590776999997	1
1.0153966674037596	3.597176993945498e-07	-0.0302199875377056	-0.0037871749111818	1.4342693807426828e-05	0.0009132476467787	-0.0167359627896251	-0.1276336399037655	0.0162903460350863	0.0002800924504946	0.0636920550240001	0.0139054349710285	0.0001933611217331	0.0040566778731793	0.0023260250387082	0.0001412216947987	1.99435661107621e-08	5.410392480126835e-06	-0.0015197702532563	-0.0002701687535108	7.299115655897249e-08	2.309701624648743e-06	-0.0019472342888225	-2.609957194319396e-05	6.811865255339285e-10	3.7917213757756096e-06	0.0287327946000012	-0.0556039873000011	-0.0702104073000009	0.0032307633000004	1
0.8964295489431152	-1.2373272963024205e-07	-0.0265336829952783	0.0036863045424275	1.3588841178936344e-05	0.0007040363332934	0.0653420791620788	0.0820780419517048	0.0067368049706257	0.0042695873092235	0.0553978202060115	-0.0082942348179883	6.879433121628926e-05	0.0030689184835767	0.0022292545510135	-9.677048769385524e-05	9.3645274682229e-09	4.969575853502904e-06	-0.0012497305720722	0.0002700396811848	7.292143123478665e-08	1.5618265029893764e-06	-0.001999114818835	-5.188053001190184e-05	2.691589074039037e-09	3.9964600595599945e-06	0.0280652185000012	-0.0565883697000012	-0.0692963791000012	0.0060979572000003	1
0.7086098813644615	3.860132570234705e-08	-0.0264531607868147	8.05222084636508e-05	6.483825304046518e-09	0.000699769715612	0.0648933639936488	-0.0004487151684321	2.013453003594429e-07	0.0042111486904123	0.0582427261843473	0.0028449059783356	8.093490025882488e-06	0.0033922151533838	0.0019732708717035	-0.0002559836793101	6.552764363703984e-08	3.893797932705687e-06	-0.0012489568392132	7.737328592120468e-07	5.983797206521371e-13	1.5598931856102496e-06	-0.0019812702537988	1.784456503627181e-05	3.1842832279107517e-10	3.925431818656125e-06	0.0273952035000013	-0.0575530817000009	-0.0683281551000007	0.0089566731000008	1
0.4912102850744324	-8.391169235883288e-09	-0.0262332252521839	0.0002199355346307	4.8371638483106944e-08	0.0006881821071315	-0.020985290222058	-0.0858786542157059	0.0073751432499009	0.0004403824057028	0.0725551022537807	0.0143123760694331	0.0002048441087534	0.0052642428630557	0.0025630182904691	0.0005897474187672	3.478020194580143e-07	6.569062756933364e-06	-0.0014980407437932	-0.0002490839045806	6.20427925126728e-08	2.244126072170893e-06	-0.0019815817510269	-3.114972280025795e-07	9.614854123519012e-14	3.926666236192336e-06	0.0267228078000018	-0.0584977878000014	-0.0673064928000013	0.0118029365000008	1
0.2870383810430152	-6.158122929582036e-09	-0.0363431302144347	-0.0101099049622509	0.0001022101783467	0.0013208231137833	0.0895794395455044	0.110564729767562	0.0122245594685751	0.0080244759892876	0.0692102988505859	-0.0033448034031944	1.1187709806370447e-05	0.0047900654669864	0.0022932700526863	-0.0002697482377839	7.276411234586601e-08	5.259087535270625e-06	-0.0012497706144005	0.0002482701293925	6.163805821158299e-08	1.5619265892975945e-06	-0.0019760708310632	5.510919964107347e-06	3.0369571275948356e-11	3.90485593033016e-06	0.0260480897000018	-0.0594221598000008	-0.0662321910000018	0.0146327902000003	1
0.1217782467916434	2.2437570563227346e-08	-0.0360376222306392	0.000305507983797	9.333512761719093e-08	0.0012987102160381	0.0363438413797203	-0.0532355981657855	0.0028340289120677	0.0013208748062334	0.0731266545344845	0.0039163556838979	1.5337841843434578e-05	0.005347507603405	0.0024550450246202	0.0001617749719339	2.6171141736451332e-08	6.027246072981445e-06	-0.0015058862638327	-0.0002561156494335	6.559522747256499e-08	2.2676934422000565e-06	-0.0019406543689206	3.541646214292717e-05	1.254325527145663e-09	3.766139380090973e-06	0.0253711080000021	-0.0603258762000011	-0.0651060900000011	0.0174422999000011	1
0.002518459416984	-5.4793549014643134e-08	-0.0263759467442672	0.0096616754863725	9.334797320555176e-05	0.0006956905666555	0.0009508443051517	-0.0353929970745669	0.0012526642419189	9.041048914777272e-07	0.0795622063633706	0.0064355518288857	4.141632734305373e-05	0.0063301446814069	0.0025002668087744	4.522178415476231e-05	2.0450098665317353e-09	6.251334115885276e-06	-0.001249982773056	0.000255903490778	6.548659810763498e-08	1.5624569334331695e-06	-0.001982941927464	-4.228755854282548e-05	1.7882372342228839e-09	3.932058688124949e-06	0.0246919214000024	-0.0612086230000016	-0.0639290705000013	0.0202275595000014	1
-0.0750804007890396	1.2559374811753076e-07	-0.0266231556644102	-0.0002472089201436	6.111224906606759e-08	0.0007087924175307	0.1056005695850386	0.1046497252798859	0.0109515650011563	0.0111514802966864	0.0632474269353417	-0.0163147794280295	0.0002661720277851	0.0040002370139401	0.0021078555316467	-0.0003924112771274	1.539866111268354e-07	4.443054942382002e-06	-0.0012489416642266	1.0411088292231631e-06	1.0829441320310386e-12	1.5598552806067755e-06	-0.0018396883076932	0.0001432536197712	2.0521599713500623e-08	3.3844530696914727e-06	0.0240105891000018	-0.0620700933000006	-0.062702053000002	0.0229846967000001	1
-0.119668416530239	-2.752135259708705e-07	-0.0265746753976692	4.8480266741477705e-05	2.3503353882092862e-09	0.0007062133724905	0.0679154740175705	-0.0376850955674695	0.0014201664279276	0.0046125116110314	0.0496930914873776	-0.0135543354479651	0.0001837200094356	0.0024694033415723	0.0020678018747227	-4.005365692384949e-05	1.6042955567157942e-09	4.275804592587372e-06	-0.0012489932486531	-5.158442579833908e-08	2.2265784255683533e-15	1.5599841346713244e-06	-0.0019257128755919	-8.60245678986426e-05	7.400226468489073e-09	3.708370079390723e-06	0.0233271701000016	-0.0629099877000008	-0.0614259971000012	0.0257098781000008	1
-0.1400192865375093	5.675907309155516e-07	-0.0264963942551479	7.828114252134475e-05	6.127936752131653e-09	0.0007020589085239	-0.0134320781306767	-0.0813475521482453	0.0066174242405116	0.0001804207229075	0.0528673998666983	0.0031743083793202	1.007623368673171e-05	0.0027949619686654	0.0023117264011374	0.0002439245264145	5.9499174982591046e-08	5.34407895400956e-06	-0.0012498628131529	-8.695645001836802e-07	7.550899732585108e-13	1.5621570513346746e-06	-0.0020440609138824	-0.0001183480382894	1.4006258126876942e-08	4.1781850200044126e-06	0.0226417239000018	-0.0637280142000016	-0.0601019008000015	0.0283993151000008	1
-0.1434639004429645	-1.062030415933109e-06	-0.0265165708288472	-2.0176573699202244e-05	4.0709311074481936e-10	0.000703128528521	0.1013862627189203	0.1148183408495971	0.0131832513954556	0.0102791742681115	0.0292371908439285	-0.0236302090227703	0.0005583867784593	0.0008548133284447	0.0021381783499647	-0.0001735480511724	3.0118925703803923e-08	4.5718066568273365e-06	-0.0012497738491209	8.89640312569609e-08	6.530205381409341e-15	1.561934674021994e-06	-0.0021216671970834	-7.760628320068034e-05	6.022734687754013e-09	4.501471696322973e-06	0.021954310100001	-0.0645238884000008	-0.0587307998000023	0.0310492682999996	1
-0.1357304409297745	1.600107269599679e-06	-0.0264833264248104	3.32444040371882e-05	1.105189821628376e-09	0.0007013665785225	0.0315470061259637	-0.0698392565929578	0.0048775217614563	0.0009952135955106	0.0427666621542493	0.0135294713103208	0.0001830465939368	0.001828987391816	0.0021964870191531	5.830866918797919e-05	3.399900237681548e-09	4.824555224960042e-06	-0.0014408208025144	-0.0001910469533941	3.6498938844116006e-08	2.0759645860811154e-06	-0.002108925254495	1.2741942588848214e-05	1.6235656012895648e-10	4.447565729942905e-06	0.0212649883000012	-0.0652973338000011	-0.0573137662000011	0.033656053700001	1
-0.1212338395868165	-1.7204770857207e-07	-0.0294527640939615	-0.002969437669151	8.817560070618826e-06	0.000867465312774	-0.0113635955871701	-0.0429106017131316	0.0018413197393819	0.0001291313046675	0.0534112515956542	0.0106445894414046	0.0001133072843762	0.0028527617970147	0.0019731404498606	-0.0002233465692941	4.9883689435882435e-08	3.893283234400491e-06	-0.0013809623823266	5.98584201883568e-05	3.5830296979203733e-09	1.907057102114617e-06	-0.0019821434888394	0.0001267817656571	1.6073616359987185e-08	3.928892810876221e-06	0.0205738186000018	-0.066048081400002	-0.0558519084000013	0.0362160469000013	1
-0.1033699774229804	-8.108002537309646e-06	-0.0266337074951094	0.0028190565988525	7.947080106374493e-06	0.0007093543749345	0.1109315432975698	0.1222951388847395	0.0149561009948395	0.0123058072983827	0.0209908543947026	-0.0324203972009525	0.0010510821546671	0.0004406159682203	0.0017592506039295	-0.0002138898459303	4.5748865552280174e-08	3.0949626871126315e-06	-0.0012487641512129	0.000132198231114	1.7476371425674154e-08	1.559411905506081e-06	-0.002004402936252	-2.2259447412671983e-05	4.954821540887353e-10	4.01763113195207e-06	0.0198808610000007	-0.0667758703000008	-0.0543463696000022	0.0387256888999996	1
-0.0846322581174938	1.343112390318604e-05	-0.0265272806446728	0.0001064268504369	1.1326673928185706e-08	0.0007036966184004	0.0444532924589845	-0.0664782508385868	0.0044193578345571	0.0019760952104433	0.0291005952032808	0.008109740808578	6.576789598196139e-05	0.0008468446411862	0.001826683698888	6.74330949583086e-05	4.547222096597082e-09	3.336773335298268e-06	-0.0012489329829628	-1.6883174985272588e-07	2.780206924757624e-14	1.5598335951914069e-06	-0.0021148636541237	-0.0001104607178714	1.22015702327678e-08	4.472648276251157e-06	0.0191861756000008	-0.0674804475000011	-0.0527983274000009	0.0411814903000009	1
-0.0668042457375253	0.0030915639164675	-0.0262603782912555	0.0002669023534172	7.123686556931336e-08	0.0006896074679996	-0.0190980643102707	-0.0635513567692528	0.0040387749472123	0.000364736060398	0.0501104565729367	0.0210098613696563	0.0004414142747729	0.0025110578579488	0.0021869848043608	0.0003603011054731	1.2981688637724697e-07	4.782902533627711e-06	-0.0014852386718225	-0.0002363056888605	5.58403794470137e-08	2.205933914150486e-06	-0.0020478809889285	6.698266519622111e-05	4.486676944041108e-09	4.193816545574022e-06	0.0184898228000014	-0.0681615680000019	-0.0512089923000012	0.0435800370000012	1
-0.0510151130943646	0.0390091084721936	-0.0266021241610025	-0.0003417458697471	1.1679023853292857e-07	0.0007076730098769	0.1032482081147372	0.1223462724250075	0.0149686103762959	0.0106601924789057	0.0464678974779954	-0.0036425590949411	1.3268236759697563e-05	0.0021592654960255	0.0018371749909283	-0.0003498098134326	1.2236690657781269e-07	3.3752119474186106e-06	-0.0012489572107445	0.0002362814610785	5.582892945654645e-08	1.5598941143050838e-06	-0.0021288579751292	-8.097698620135693e-05	6.557271900433693e-09	4.532036279635109e-06	0.0177918633000009	-0.0688189952000007	-0.0495796074000018	0.0459179943000001	1
-0.0377730535076052	0.1480402663989973	-0.0264638595208742	0.0001382646401285	1.9117110075210157e-08	0.00070033586074	0.0316251627165107	-0.0716230453982277	0.0051298606321158	0.0010001509168449	0.0600762338714776	0.0136083363934818	0.0001851868193984	0.0036091538761803	0.0020831913364912	0.0002460163455634	6.0524042542084e-08	4.339686143847453e-06	-0.0012496926938593	-7.354831148416647e-07	5.403734881933729e-13	1.5617318289474826e-06	-0.0021022026635797	2.665531154952412e-05	7.105049396940325e-10	4.419256039392677e-06	0.0170923576000011	-0.0694525005000012	-0.0479114471000006	0.0481921115000014	1
-0.0271717045387835	0.3274814649941881	-0.0264222776575171	4.15818633570534e-05	1.7290509120497336e-09	0.0006981367566107	0.0149558387426226	-0.0166693239738862	0.0002778663617447	0.0002236771124944	0.0586322471610359	-0.0014439867104419	2.0850976200610702e-06	0.0034377404071528	0.0021861770909887	0.0001029857544979	1.0606065669764337e-08	4.779370272994632e-06	-0.0012498269806151	-1.342867558006957e-07	1.7412099588557906e-14	1.5620674815792387e-06	-0.0021231400450849	-2.0937381504465283e-05	4.383735290299036e-10	4.507723651490538e-06	0.016391366500001	-0.0700618637000016	-0.0462058159000009	0.0503992272000013	1
-0.0190194572788978	0.5369974791347532	-0.026618010157947	-0.0001957325004299	3.8311211111603714e-08	0.0007085184647682	0.0745226754961846	0.0595668367535614	0.0035482080408244	0.0055536291631102	0.0522677972082382	-0.0063644499527977	4.050622320161362e-05	0.0027319226250012	0.0019997792425383	-0.0001863978484502	3.474415813349339e-08	3.999117018699869e-06	-0.001189067184077	6.075979653820583e-05	3.6917525091039765e-09	1.4138807682753262e-06	-0.0020608185087777	6.23215363074324e-05	3.8839735562742874e-09	4.246972926548837e-06	0.0156889509000003	-0.0706468730000011	-0.0444640478000009	0.0525362726000009	1
