trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
1.3219598027032298e-07	-0.034602384944618	-0.0065332293581548	1.041463462633803	2.827877367565717e-15	0.0210849952561893	-0.0039254686981001	1.5409304499353416e-05	0.0004445770249522	-0.0195996316636082	-0.0059606365936851	3.552918860127374e-05	0.0003841455613496	0.0108260137148892	0.0149352546315102	0.0002230618309079	0.0001172025729553	-0.0015244033382835	8.451272294250151e-05	7.142400620228237e-09	2.323805537387825e-06	-0.0006447389801526	0.0005543758011834	3.0733253061423733e-07	4.15688351159449e-07	0.0003130093267712	0.0001759736960495	3.096674138508141e-08	9.7974838995918e-08	0.0818462908999999	0.0569562725999995	0.0209218967000003	-0.0192061653000008	-0.0555762501000014	-0.0810719995000014	-0.0907047839000013	-0.0825898032000023	-0.058314876200001	-0.0226297601000001	1
-4.0969541451621354e-09	-0.0129803252763997	-0.0009462881196374	1.0139752043851142	2.348678934134381e-15	0.01572818575373	-0.005356809502459	2.869540804522162e-05	0.0002473758271027	0.0007324936295298	0.0203321252931369	0.0004133953189348	5.36546919162236e-07	0.0362233934255436	0.0253973797106544	0.0006450268961671	0.0013121342312617	-0.0020128904270218	-0.0004884870887375	2.386196364743905e-07	4.051727869981164e-06	-0.0004759564248264	0.0001687825553259	2.848755041915989e-08	2.265345163147074e-07	0.0004530212394423	0.0001400119126704	1.9603335834073817e-08	2.0522824303255386e-07	0.0813334988000002	0.0551115722999999	0.0174832113000004	-0.0237636475000008	-0.0600921474000014	-0.0839833840000013	-0.0904925912000011	-0.078272559400002	-0.0498524669000008	-0.0111144161999997	1
-6.80966318638146e-08	-0.003796183213251	-0.0016019080370274	1.0056907060263789	3.208104020046292e-15	0.0050117551280508	-0.010716430625679	0.0001148418853548	2.511768946539185e-05	-0.0676225298205963	-0.0683550234501256	0.0046724092308669	0.0045728065393361	0.0359228284618203	-0.000300564963723	9.033929726499893e-08	0.0012904496046978	-0.0020129845902082	-9.41631862032477e-08	9.739915756966491e-15	4.052106960269647e-06	-0.0005830533690108	-0.0001070969441844	1.1469754778599482e-08	3.3995123018609895e-07	5.291309277542865e-05	-0.0004001081466672	1.6008653000358288e-07	2.7997950517649766e-09	0.0808071125999997	0.0532300279999996	0.0140182296000003	-0.028257593100001	-0.0643570332000018	-0.0863896825000014	-0.0895397709000012	-0.0731187702000019	-0.0407158885000005	0.0005864385000003	1
9.192079013288705e-08	-0.0008878994838508	0.0032199509257152	0.9969697598835338	-8.610687602528714e-16	0.0015440503267833	-0.0034677048012661	1.202497658776761e-05	2.3840914126044338e-06	0.0169500922247344	0.0845726220453299	0.0071525283996224	0.0002873056264297	0.0677811855414772	0.0318583570796571	0.0010149549158146	0.0045942891134077	-0.0022589069749506	-0.0002459223847413	6.047781905232939e-08	5.102660721227877e-06	-0.0006483522207723	-6.529885175986831e-05	4.263939655801567e-09	4.203606029628207e-07	0.0003112679389082	0.0002583548461333	6.674722684501462e-08	9.688772958261921e-08	0.0802672203000004	0.0513128978000002	0.0105321631000007	-0.0326759868000009	-0.0683530926000016	-0.0882764233000013	-0.087854121300001	-0.0671835172000017	-0.0310286975000004	0.0122775048000007	1
9.590457869635059e-08	-6.036396610199248e-05	-0.0080492365958904	1.00968577321985	1.450977394924809e-14	0.001460405707133	-8.364461965023606e-05	6.996421307718432e-09	2.1327848319522457e-06	-0.0990474911912861	-0.1159975834160202	0.0134554393583579	0.009810405511286	0.0844596625181422	0.0166784769766651	0.0002781715942609	0.0071334345926782	-0.0021460123992137	0.0001128945757365	1.2745185646560048e-08	4.605369218487065e-06	-0.0005029530133628	0.0001453992074103	2.1140929125116905e-08	2.529617328548029e-07	-4.403963364189969e-05	-0.0003553075725505	1.2624347154683652e-07	1.939489379423537e-09	0.0797139121000005	0.0493614631	0.0070302552000004	-0.0370070151000011	-0.0720636335000019	-0.0896322593000013	-0.0854494384000009	-0.0605302339000015	-0.0209218967000002	0.0237636475000009	1
-1.1805093270019465e-06	-2.88606814674228e-05	0.1064102216332412	0.8665889455222602	-3.558419963669296e-14	0.0167786761472954	0.0153182704401629	0.0002346494092782	0.0002815239732557	-0.1157760003884527	-0.0167285091971642	0.0002798430199591	0.0134040822659464	0.1038155904687697	0.019355927950628	0.0003746519468301	0.0107776768243786	-0.0021149739790946	3.1038420118538174e-05	9.633834681926623e-10	4.47311493347651e-06	-0.0003711467842302	0.0001318062291317	1.7372881455152573e-08	1.3774993259494286e-07	0.0001381074313917	0.0001821470650334	3.3177552757822634e-08	1.9073662160172862e-08	0.0791472804000009	0.0473770287000001	0.0035177731000005	-0.0412390983000014	-0.0754731567000017	-0.0904490364000015	-0.0823454031000009	-0.0532300280000015	-0.0105321630999999	0.034853151200001	1
5.528248459963202e-06	8.280595393511874e-05	0.6489241032524552	0.3082677257224527	1.2080233454506752e-13	0.0149802583138122	-0.0017984178334842	3.234306703183801e-06	0.0002244081391486	-0.0621400453128737	0.053635955075579	0.0028768156768693	0.0038613852314852	0.0896260140661548	-0.0141895764026145	0.0002013440784852	0.0080328223973859	-0.0024103550565582	-0.0002953810774641	8.724998094643578e-08	5.809811499182984e-06	-0.0005371693608672	-0.0001660225766381	2.75634961426674e-08	2.885509225288993e-07	0.0005548530183416	0.0004167455869495	1.73676884473307e-07	3.078618710978022e-07	0.0785674201000008	0.0453609212000004	2.397403490363049e-16	-0.0453609212000012	-0.0785674201000016	-0.0907218423000019	-0.0785674201000014	-0.0453609212000012	9.917446256451317e-17	0.0453609212000012	1
-2.0713421670189573e-05	-0.0002123244923431	1.0590435311520452	-0.0730147866551757	-3.495919074974939e-13	0.0211856151263	0.0062053568124867	3.8506453170127726e-05	0.0004488302882795	-0.0970581462421064	-0.0349181009292327	0.0012192737725032	0.0094202837519527	0.0631763623180166	-0.0264496517481381	0.0006995840775975	0.0039912527557372	-0.0017800171547244	0.000630337901833	3.9732587121793737e-07	3.168461072832384e-06	-0.0003509046537552	0.0001862647071122	3.469454149761527e-08	1.2313407463706174e-07	-0.0001078125780132	-0.0006626655963557	4.391256951172798e-07	1.1623553731538347e-08	0.0779744279999998	0.0433144883000002	-0.0035177731000001	-0.0493614631000012	-0.0813334988000018	-0.0904490364000022	-0.0741464099000019	-0.037007015100001	0.0105321631	0.0551115723000013	1
6.98176329478495e-05	0.0005272584908049	1.142397305584287	-0.1430351946559344	1.016886348497863e-12	0.0289368756044031	0.0077512604781023	6.008203899914325e-05	0.0008373427697433	-0.0335277148487733	0.0635304313933331	0.0040361157130231	0.0011241076629802	0.0458554419953135	-0.0173209203227032	0.0003000142808249	0.0021027215605857	-0.0019739397156546	-0.0001939225609303	3.760595999893224e-08	3.896438002513308e-06	-0.000434766161782	-8.386150802870656e-05	7.032752669295128e-09	1.8902161552725283e-07	0.0002690709491889	0.0003768835272041	1.4204119300429338e-07	7.23991767666224e-08	0.0773684032999997	0.0412390983000002	-0.0070302552000004	-0.0532300280000012	-0.0837598384000016	-0.0896322593000021	-0.0691185558000021	-0.0282575931000009	0.0209218967000002	0.0639423565000014	1
-0.000220882906243	-0.001245211558282	1.1126006844078733	-0.1070591619586428	-2.845499912951433e-12	0.0133946915489393	-0.0155421840554644	0.0002415594852146	0.000179417761691	-0.0711802106693113	-0.0376524958205385	0.0014177104415142	0.0050666223909276	0.1463921691409105	0.1005367271455972	0.0101076335051494	0.0214306671857794	-0.0030060293425689	-0.0010320896269142	1.065208997074411e-06	9.03621240852152e-06	-0.0007539177291933	-0.0003191515674099	1.0185772360752173e-07	5.683919450394803e-07	-5.613284966326141e-05	-0.0003252037988532	1.057575107718667e-07	3.1508980287199443e-09	0.0767494471000008	0.0391361386000011	-0.0105321630999997	-0.0569562726000012	-0.0858363039000014	-0.0882764233000019	-0.0635250078000017	-0.0192061653000005	0.0310286975000005	0.0717058791000018	1
0.0006714721012368	0.0027600626628436	1.0531110474294971	-0.05325912057527	7.824602468861554e-12	0.0304933434004098	0.0170986518514708	0.0002923638951389	0.0009298439917342	-0.0710871097094811	9.310095983028768e-05	8.66778785663209e-09	0.0050533771668469	0.090088541374697	-0.0563036277662134	0.0031700984996361	0.00811594528702	-0.0030689540356937	-6.292469312516764e-05	3.9595164339104695e-09	9.418478872510564e-06	-0.0006857120150822	6.820571411127429e-05	4.652018556341551e-09	4.702009684322962e-07	0.0001369484530362	0.0001930813026994	3.728038872684284e-08	1.875487961222105e-08	0.076117663100001	0.0370070151000006	-0.0140182296000003	-0.0605302339000013	-0.0875542217000016	-0.0863896825000018	-0.0574115457000015	-0.0099494698000003	0.0407158885000006	0.0782725594000018	1
-0.0019236556855348	-0.0066228226087111	1.030689590855112	-0.0203364036508274	-2.104755721515028e-11	0.027028776108624	-0.0034645672917867	1.2003226519066876e-05	0.0007305547379283	-0.0270144964635354	0.0440726132459452	0.0019423952383261	0.0007297830191789	0.0902839072598735	0.0001953658851761	3.8167828658770464e-08	0.0081511839101088	-0.0035039704333485	-0.0004350163976541	1.8923926661097207e-07	1.227780879631953e-05	-0.0005737415650821	0.0001119704499994	1.2537381456843742e-08	3.29179383865378e-07	0.0001369957159385	4.726290272346738e-08	1.5455892898422202e-15	1.8767827223566363e-08	0.0754731567000008	0.0348531512000007	-0.0174832113000002	-0.0639423565000012	-0.0889064158000016	-0.0839833840000017	-0.0508282046000014	-0.0005864385000003	0.0498524669000008	0.0835327929000019	1
0.0049539339443189	0.1089895880890616	0.8903052795059603	-0.0060269089380593	5.5540919982258886e-11	0.0295583497788401	0.0025295736702154	6.39874295268485e-06	0.0008736960416466	-0.0842856384608695	-0.0572711419973342	0.0032799837056783	0.0071040688507557	0.1208183261824154	0.0305344189225427	0.0009323507389373	0.0145970679415199	-0.0033159864239177	0.0001879840094312	3.533798759420473e-08	1.099576596343281e-05	-0.0007770973486326	-0.0002033557835504	4.1353574978343936e-08	6.038802916875377e-07	5.521225393045864e-05	-8.178346200806623e-05	6.68853418197797e-09	3.048394160949481e-09	0.0748160357000008	0.0326759868000013	-0.0209218967000002	-0.0671835172000011	-0.0898872380000016	-0.0810719995000014	-0.0438288651000012	0.0087828605000001	0.0583148762000008	0.0873987810000023	1
-0.0082089813074832	0.6694965192319282	0.3361650421452637	-0.0014372126837135	-1.4364248502199795e-10	0.0293595168361106	-0.0001988329427296	3.953453854975176e-08	0.0008619812288485	-0.0510460080430307	0.0332396304178395	0.0011048730303143	0.0026056949371294	0.1154258639384237	-0.0053924622439893	2.907864905281421e-05	0.0133231300659338	-0.0032229567794004	9.302964451667704e-05	8.654514559485759e-09	1.0387450402065723e-05	-0.0006477225215356	0.0001293748270974	1.6737845891909528e-08	4.195444659123289e-07	0.0001369569329915	8.174467906081205e-05	6.68219244390474e-09	1.875720193744973e-08	0.0741464099000002	0.0304769774000037	-0.0243291135	-0.0702450502999999	-0.0904925912000016	-0.0776730384999999	-0.0364708126000012	0.018058291900002	0.0659886768000003	0.0898059965000033	1
0.2640760688134447	0.7954916013342498	-0.0641789114541126	-0.0001965504965361	3.6380662095250333e-10	0.0339157994128115	0.0045562825767002	2.0759710918280664e-05	0.0011502814498085	-0.0746748150961882	-0.0236288070531575	0.000558320522755	0.0055763280096498	0.127854377954304	0.0124285140158805	0.0001544679606431	0.0163467419620849	-0.0031429821119295	7.99746674709443e-05	6.3959472595102845e-09	9.87833655592244e-06	-0.0003512169779766	0.0002965055435597	8.791553764269013e-08	1.233533644109956e-07	0.0001379480293895	9.910963978233923e-07	9.823648193397412e-13	1.9029658984928693e-08	0.0734643913000002	0.0282575931000043	-0.027699737	-0.0731187701999997	-0.0907199469000015	-0.0738069425999996	-0.028814268400001	0.0271407235000026	0.0727700938000003	0.0907142607000033	1
0.8407747309454218	0.2991353185236879	-0.1430813340547381	7.269400490394543e-06	-9.005152175862373e-10	0.0273426382648415	-0.0065731611479701	4.320644747684723e-05	0.000747619867281	-0.0900710870855775	-0.0153962719893882	0.0002370451911705	0.0081128007287769	0.1356470311786771	0.0077926532243709	6.072544427528512e-05	0.0184001170675886	-0.0028899823153503	0.0002529997965795	6.400889671597e-08	8.351997783247401e-06	-0.000351200172134	1.6805843068750936e-08	-3.6155501286814966e-16	1.233415611946982e-07	0.0001379926147205	4.458533154170378e-08	1.417083590400914e-15	1.9041961991809235e-08	0.0727700938000012	0.0260193177000021	-0.0310286975000002	-0.075796993500001	-0.0905683553000014	-0.0694969632000012	-0.0209218967000007	0.0359330861000015	0.0785674201000011	0.0901084137000017	1
1.1126593986090214	-0.0034089487004731	-0.1095652047944286	-2.9438221524276724e-06	2.170984333476864e-09	0.0361212866800012	0.0087786484151593	7.706466799683422e-05	0.0013047473514175	-0.149688014640876	-0.0596169275552968	0.0035541780511333	0.0224065017271264	0.1128757583485654	-0.0227712728301133	0.0005185308663035	0.0127409368227621	-0.0028969789806005	-6.996665251141147e-06	4.8953332407165136e-11	8.392487213433432e-06	-0.0002847005913367	6.649958079669709e-05	4.422193092144955e-09	8.105442660593566e-08	0.0001380881362669	9.552154662901693e-08	8.219666439230659e-15	1.9068333449359677e-08	0.0720636335000014	0.0237636475000003	-0.0343109879000005	-0.078272559400002	-0.0900384497000013	-0.0647690208000021	-0.0128582918000004	0.0443414104000008	0.0833022569000015	0.0879985677000008	1
1.13886800352078	-0.0830450352440841	-0.0553444306133401	1.1723889545975345e-06	-5.067884312673775e-09	0.0156435670428438	-0.0204777196371577	0.0004193370015385	0.0002447211898251	0.0042478264424937	0.15393584108337	0.023696243170048	1.804402948532396e-05	-0.0214387824810002	-0.1343145408295663	0.0180403958782576	0.0004596213942678	-0.0027141364731902	0.0001828425074093	3.343137804450293e-08	7.366536793786475e-06	0.0003740660027175	0.0006587665940535	4.339734275670325e-07	1.39925371630272e-07	0.0006890093849811	0.0005509212487148	3.035142229655534e-07	4.747339324383401e-07	0.0713451284999997	0.0214920904999985	-0.0375416713000016	-0.0805388491000023	-0.0891324436000018	-0.0596515499000024	-0.0046894495000006	0.0522758316000006	0.0869105735000017	0.0844199381000003	1
1.0908443628107107	-0.0690460826764795	-0.0212693944166063	-4.423976395396034e-07	1.1356374028785416e-08	0.0166901664375271	0.0010465993946842	1.0953702931021188e-06	0.0002785616557121	0.0106544879433435	0.0064066615008463	4.104531158474528e-05	0.0001135181133362	-0.0045601185634475	0.0168786639175524	0.0002848892956414	2.0794681312384952e-05	-0.0027180672848305	-3.930811638758212e-06	1.5451937576602857e-11	7.387889763375734e-06	0.0001750445721614	-0.0001990214305556	3.9609529745281474e-08	3.0640601455850644e-08	0.0007032394246285	1.4230039647018949e-05	2.0249448145364207e-10	4.945456888178459e-07	0.0706146987999982	0.0192061652999989	-0.040715888500001	-0.082589803200002	-0.0878541213000018	-0.0541753276000022	0.0035177730999994	0.0596515499000008	0.0893435737000015	0.0794322558000005	1
1.041867127617118	-0.0349156295658982	-0.0066198911221001	1.5701711572734314e-07	-2.4024776357580554e-08	0.0180039423431987	0.0013137759056716	1.7260071298540769e-06	0.000324141939898	-0.0930804701786782	-0.1037349581220203	0.0107609415365781	0.0086639739286811	0.0244833144173517	0.0290434329807996	0.00084352099931	0.0005994326848584	-0.0024269967666884	0.0002910705181428	8.47220470578673e-08	5.890313306314696e-06	-2.8102107760165797e-05	-0.0002031466799227	4.126857371117993e-08	7.897287703940498e-10	0.0004959664502142	-0.0002072729744145	4.2962085997571046e-08	2.4598271937078534e-07	0.0698724665999985	0.0169074001999989	-0.0438288651000011	-0.0844199381000022	-0.0862088227000018	-0.048373288500002	0.0116962048999997	0.0663897366000011	0.0905683553000015	0.0731187702000004	1
1.014170665320052	-0.0131380372697409	-0.0009855999319271	-5.4379373924271833e-08	4.6370355466453164e-08	0.021022891755109	0.0030189494119108	9.114055550944856e-06	0.0004419619777465	0.0089442577365595	0.1020247279152375	0.0104090451061794	7.999974645905042e-05	0.0145624531964319	-0.0099208612209195	9.842348736416248e-05	0.0002120650430979	-0.0026370369161139	-0.0002100401494252	4.4116864566756846e-08	6.953963696808886e-06	0.0001191832525685	0.0001472853603287	2.1692977246351705e-08	1.4204647378665173e-08	0.0006196585801137	0.0001236921298997	1.5299742814046207e-08	3.839767561395592e-07	0.0691185557999991	0.0145973318999992	-0.0468759189000011	-0.086024360600002	-0.0842034203000015	-0.0422803267000016	0.0197789101999999	0.0724183767000012	0.0905683553000016	0.0655848597000003	1
1.0057173097209358	-0.0038501436605277	-0.0015675995864407	1.830601508807576e-08	-7.472939475242652e-08	0.020728115142475	-0.0002947766126338	8.689325127362255e-08	0.0004296547573596	-0.0356167510322498	-0.0445610087688109	0.0019856835024931	0.0012685529540926	0.0463721051543751	0.0318096519579431	0.0010118539576853	0.0021503721364475	-0.0027000930652929	-6.305614917844522e-05	3.976078095327151e-09	7.290502561147168e-06	0.0002148709242028	9.568767163452806e-05	9.15612995834256e-09	4.616951387882435e-08	0.0008362915557022	0.0002166329755881	4.6929846506976e-08	6.993835661143448e-07	0.0683530925999993	0.0122775047999996	-0.0498524669000009	-0.087398781000002	-0.0818462909000015	-0.0359330861000014	0.0276997370000001	0.0776730385000014	0.0893435737000015	0.0569562726000002	1
0.9970830193896766	-0.0009042096823372	0.0031085157060076	-5.9362064783620916e-09	6.676040019460307e-08	0.0218437412452342	0.0011156261027593	1.2446216009771702e-06	0.0004771490315889	-0.0762682052912576	-0.0406514542590066	0.0016525407333715	0.0058168391383478	0.0622425390044863	0.0158704338501111	0.0002518706705906	0.0038741336617241	-0.0026941207335827	5.972331710299137e-06	3.5669077492489645e-11	7.2582865274582435e-06	0.00027988012629	6.500920208639272e-05	4.2261960651302606e-09	7.833288458787949e-08	0.0008313784579925	-4.913097711145552e-06	2.41382614752556e-11	6.911901396579674e-07	0.0675762047999997	0.0099494697999996	-0.052754032000001	-0.088539524400002	-0.0791472804000014	-0.0293697396000013	0.0353938581000004	0.0820975622000016	0.0869105735000015	0.0473770287	1
