trial_type.ChangeHandPosition	trial_type.Face	trial_type.Hand	trial_type.TouchingShoulder	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-2.8866192089824188e-05	-0.0051728241688533	1.0229238163681955	-2.6334761821418512e-05	-0.0194280569057235	0.0054987064878139	3.0235773038707067e-05	0.0003774493951318	-0.0176070362552714	0.1149329746493352	0.013209588661745	0.0003100077256938	-0.2445311832010765	-0.0351091169211341	0.0012326500909816	0.0597954995577185	-0.0204085367408197	-0.00095101943696	9.044379696623808e-07	0.0004165083719012	-0.0014002926196687	0.0001066765817091	1.1379893016089357e-08	1.96081942119566e-06	-0.0021910232149126	0.0001398595317665	1.956068908179056e-08	4.800582728276016e-06	-0.0332484021000004	-0.0489699434000008	0.0752666070000013	-0.0156118694000001	1
3.4535764353160657e-06	-0.0032550461509481	1.0905998869424811	2.525197282136493e-06	-0.0198435734008761	-0.0004155164951532	1.726539573360225e-07	0.0003937674053157	-0.0410354130598452	-0.0234283768045756	0.0005488888396966	0.0016839051249919	-0.2757909518895056	-0.0312597686884292	0.0009771731384539	0.0760606491441206	-0.020392293599206	1.624314161386487e-05	2.6383967179841547e-10	0.0004158456382361	-0.001668214741818	-0.0002679221221493	7.178226354802304e-08	2.782940424783015e-06	-0.0022032442725458	-1.222105763320626e-05	1.493542318090565e-10	4.854285324957105e-06	-0.0339073446000003	-0.0478279389000005	0.0757589922000014	-0.0184646658000001	1
-1.2968138571197277e-06	-0.001989425398577	1.1279107335802367	-9.256514136200692e-07	-0.0194251417751861	0.00041843162569	1.750850243696865e-07	0.0003773361329853	-0.1345118067150547	-0.0934763936552102	0.0087378361707833	0.018093426145748	-0.2007282551328449	0.0750626967566623	0.0056344084443842	0.0402918324086755	-0.0198434721275124	0.0005488214716944	3.012050078529698e-07	0.0003937633860753	-0.001520287744891	0.0001479269969274	2.1882396298741732e-08	2.31127482750797e-06	-0.0021538029861908	4.944128635495717e-05	2.4444409615675213e-09	4.638867303250325e-06	-0.0345632692000006	-0.0466689073000007	0.0761906955000015	-0.0212911703000002	1
5.143466750266787e-07	-0.0011727007591644	1.1431749535436468	3.703780844360587e-07	-0.0237762687181651	-0.0043511269429798	1.8932305673604773e-05	0.0005653109541584	-0.1363162282707171	-0.0018044215556621	3.2559371500209733e-06	0.0185821140899541	-0.2143496812543335	-0.0136214261214893	0.0001855432495828	0.0459457858538338	-0.019785178648809	5.829347870278378e-05	3.398129759795465e-09	0.0003914532941657	-0.0016692025016668	-0.0001489147567759	2.217560478034309e-08	2.786236992049359e-06	-0.0022202342999462	-6.643131375574269e-05	4.413119063175482e-09	4.929440347139813e-06	-0.0352161175000006	-0.0454932613000009	0.0765613712000014	-0.0240873583000002	1
-1.9779079136409773e-07	-0.0006564411856385	1.1432217965472895	-1.4383474339603e-07	-0.01937695446341	0.004399314254755	1.9353965911885797e-05	0.0003754663642769	-0.0364109621643688	0.0999052661063473	0.0099810621957803	0.0013257581657344	-0.2475983542438632	-0.0332486729895291	0.0011054742555644	0.0613049450242698	-0.0206586332156602	-0.000873454566852	7.629228806450729e-07	0.0004267791263393	-0.0014180565161314	0.0002511459855358	6.307430637905767e-08	2.010884283198333e-06	-0.0022848973276098	-6.466302766337848e-05	4.181307043114567e-09	5.220755798166268e-06	-0.0358658315000004	-0.0443014194000006	0.0768707223000014	-0.0268492484000003	1
7.379787372004705e-08	-0.0003362613162705	1.1333361303544425	5.3975966582733543e-08	-0.0192557214128887	0.0001212330505208	1.4697452370577217e-08	0.0003707828071308	-0.0611972084859224	-0.0247862463215554	0.0006143580067123	0.0037450983264691	-0.2533669699540875	-0.0057686157102236	3.327692721182591e-05	0.0641948214637156	-0.0208794449462391	-0.000220811730579	4.875782065202744e-08	0.0004359512212635	-0.0012342030549899	0.0001838534611412	3.3802095529311135e-08	1.5232571811147055e-06	-0.0022456318861545	3.926544145564661e-05	1.5417748761234135e-09	5.042862569022711e-06	-0.0365123533000005	-0.0430938059000005	0.0771185011000014	-0.0295729077000004	1
-2.6989494778738123e-08	-0.0001416541722858	1.117672569680337	-1.9856452538726763e-08	-0.0182268940502712	0.0010288273626173	1.0584857414018006e-06	0.0003322196667196	-0.1144290027473867	-0.0532317942614651	0.0028336239202945	0.0130939966697611	-0.2122378847272873	0.0411290852268007	0.0016916016515937	0.0450449197135126	-0.0201737734863512	0.0007056714598886	4.979722101193085e-07	0.000406981136679	-0.0012357116703041	-1.5086153147277486e-06	2.275943938237369e-12	1.5269833321467845e-06	-0.0022226866925867	2.2945193567952223e-05	5.26481917409922e-10	4.940336134539103e-06	-0.0371556254000007	-0.0418708507000007	0.0773045090000014	-0.0322544582000004	1
9.662606069383768e-09	-2.4870740340221468e-05	1.0992674244814935	7.156301903173859e-09	-0.0351898037368563	-0.0169629096865859	0.000287740305037	0.0012383222870393	-0.1415336693424951	-0.0271046665951084	0.0007346629512311	0.0200317795575504	-0.2023646499332869	0.0098732347939997	9.748076529713692e-05	0.0409514515426211	-0.0198314322942817	0.0003423411920687	1.1719749203372935e-07	0.0003932857068426	-0.001423936604251	-0.0001882249339481	3.5428624887869906e-08	2.0275954528065044e-06	-0.0022393444674666	-1.6657774879931006e-05	2.774810286932546e-10	5.014663644835297e-06	-0.0377955904000006	-0.0406329891000009	0.0774285971000014	-0.0348900815000005	1
-3.367125359645593e-09	2.4773624700580427e-06	1.080616123065736	-2.5134031632738163e-09	-0.0222313968738064	0.0129584068630512	0.0001679203084289	0.0004942350069601	-0.0208786033311134	0.1206550660113807	0.014557644954211	0.0004359160770572	-0.2318612063440642	-0.0294965564107766	0.0008700468400939	0.0537596190073246	-0.0205284463575892	-0.0006970140633075	4.858286044396308e-07	0.0004214171098556	-0.001337982048003	8.595455624775894e-05	7.388185181285639e-09	1.7901959616160334e-06	-0.0022079685908438	3.137587662307416e-05	9.844456913575234e-10	4.875125298279438e-06	-0.0384321916000006	-0.0393806620000007	0.0774906660000014	-0.0374760248000005	1
1.1366642629570944e-09	-9.03432912835553e-07	1.056695784556238	8.567361752312076e-10	-0.0224467771004409	-0.0002153802266352	4.6388641524382726e-08	0.0005038578021964	-0.0256693403556765	-0.0047907370245651	2.295116123793592e-05	0.0006589150342953	-0.2563450797511284	-0.0244838734070642	0.0005994600570129	0.0657127999126126	-0.0205974950424671	-6.904868487738319e-05	4.767721256273635e-09	0.0004242568020238	-0.0013157827098939	2.2199338109882664e-05	4.928104505906846e-10	1.7312841395462475e-06	-0.0022197819234705	-1.181333262654694e-05	1.395548310258472e-10	4.927431788511389e-06	-0.0390653721000007	-0.0381143150000005	0.0774906660000014	-0.0400086060000006	1
-3.68817708468155e-10	3.6269870515602156e-07	0.9920345246613766	-2.8157619081150844e-10	-0.0250584443021605	-0.0026116672017196	6.8208055717836825e-06	0.0006279256308437	-0.1356523546084256	-0.1099830142527495	0.0120962634241198	0.0184015613108099	-0.1987154525692463	0.0576296271818831	0.0033211739291236	0.0394878310897994	-0.0202472623924786	0.0003502326499886	1.226629090164105e-07	0.0004099516343893	-0.0013128644255722	2.9182843208831e-06	8.51606228785532e-12	1.723613000357519e-06	-0.0020520010874081	0.0001677808360623	2.8150409497205652e-08	4.210708462707123e-06	-0.0396950756000008	-0.0368343991000006	0.0774285971000015	-0.0424842189000007	1
1.1322187011402275e-10	-1.4117012291248406e-07	0.8528377332651423	8.804871528548779e-11	-0.0135235824444763	0.0115348618576839	0.0001330530380764	0.0001828872821325	-0.126987887254218	0.0086644673542079	7.507299453187069e-05	0.0161259235092901	-0.2128505816801152	-0.0141351291108694	0.0001998018749806	0.0453053701215629	-0.0200593540676863	0.0001879083247924	3.53095384165363e-08	0.0004023776856128	-0.0013929347263575	-8.007030078488688e-05	6.411252920850323e-09	1.9402671518978306e-06	-0.002114185236099	-6.21841486913603e-05	3.86686762969905e-09	4.469779212317466e-06	-0.0403212462000008	-0.0355413699000007	0.0773045090000015	-0.0448993385000007	1
-3.185254595434791e-11	5.1875551867595545e-08	0.6527270160843092	-2.554468620884281e-11	-0.0214992819052772	-0.0079756994608019	6.36117818893321e-05	0.0004622191224424	-0.0132938163398679	0.1136940709143495	0.0129263417610773	0.0001767255528774	-0.2419387184106802	-0.0290881367305645	0.0008461196984555	0.0585343434662023	-0.0207033596038784	-0.0006440055361927	4.147431310691459e-07	0.0004286290988877	-0.0011509245410988	0.0002420101852599	5.856892960721757e-08	1.32462729926453e-06	-0.0023386680205912	-0.0002244827844924	5.0392520482012674e-08	5.469368111273193e-06	-0.0409438280000007	-0.0342356878000006	0.0771185011000015	-0.0472505258000008	1
7.576411499889286e-12	-1.5194140288168406e-08	0.4351302279447389	6.4699712618221066e-12	-0.0149350075095771	0.0065642743957003	4.308969834209076e-05	0.0002230544493107	-0.0403291004335524	-0.0270352840936854	0.0007309065860257	0.0016264363417794	-0.2688547493589095	-0.0269160309482293	0.0007244727220057	0.0722828762528425	-0.0208234053946972	-0.0001200457908183	1.4410991570738588e-08	0.0004336142122325	-0.0015689254772867	-0.0004180009361889	1.7472478272515129e-07	2.461527153068824e-06	-0.0023770953700468	-3.842734945482314e-05	1.4766606721670987e-09	5.650582399090051e-06	-0.0415627656000006	-0.0329178175000004	0.0768707223000015	-0.0495344332000008	1
-1.0832822721013704e-12	-5.583969516222041e-09	0.2394805591862298	-1.175352286619443e-12	-0.0348279615441958	-0.0198929540346196	0.0003957296202264	0.0012129869053242	-0.1573155777599884	-0.1169864773264352	0.0136858358772482	0.024748191005959	-0.2055546110904494	0.0633001382684605	0.004006907504807	0.0422526981405451	-0.0201728134368877	0.0006505919578092	4.232698953563356e-07	0.0004069424019594	-0.0012711953679467	0.0002977301093398	8.864321726585389e-08	1.6159376635744103e-06	-0.0022240516148544	0.0001530437551921	2.342239102097369e-08	4.946405585035218e-06	-0.0421780040000004	-0.0315882282000006	0.0765613712000016	-0.051747808300001	1
-2.878291726053962e-13	3.212930609859294e-08	0.0861725837315164	-6.414437454168217e-14	-0.0326366537111952	0.0021913078330021	4.801830018268683e-06	0.0010651511654647	-0.1435411488764241	0.0137744288835659	0.0001897348910678	0.0206040614207636	-0.1866036576685843	0.0189509534218642	0.0003591386355973	0.0348209250552935	-0.0201132095389095	5.960389797781605e-05	3.552624063180062e-09	0.0004045411979555	-0.0016266884997756	-0.0003554931318307	1.2637536660938565e-07	2.646115475493539e-06	-0.0022350882975991	-1.103668274489554e-05	1.2180813415123132e-10	4.995619698177633e-06	-0.0427894884000005	-0.0302473933000009	0.0761906955000017	-0.053887499800001	1
3.7593585995317925e-13	-9.15223470214719e-08	-0.021490094152121	2.1197367680062955e-13	-0.0214406347814844	0.0111960189297109	0.000125350839875	0.000459700819832	-0.0008610623395805	0.1426800865368442	0.0203576070941613	7.414283520448034e-07	-0.2369752351853837	-0.0503715775167996	0.0025372958215309	0.0561572620911677	-0.0209815438055364	-0.0008683342666264	7.54004398183551e-07	0.0004402251804629	-0.0012672339404309	0.0003594545593466	1.2920758036157064e-07	1.6058818601315895e-06	-0.0023270552158529	-9.196691825348254e-05	8.457913697101663e-09	5.415185977352591e-06	-0.0433971644000007	-0.0288957901000007	0.0757589922000015	-0.055950460800001	1
-2.431841092485011e-13	2.4139847314661574e-07	-0.0895624544347764	-1.599542616006864e-13	-0.0144433584954403	0.0069972762860435	4.896187542351887e-05	0.0002086106046274	-0.0385956355160732	-0.0377345731764931	0.0014238980128116	0.0014896230808895	-0.2599362897654924	-0.0229610545801088	0.0005272100274301	0.0675668747370501	-0.0207204302222631	0.0002611135832741	6.818030349640091e-08	0.0004293362285955	-0.0012487593584028	1.8474582028610406e-05	3.4131022880440775e-10	1.5593999347233776e-06	-0.0022561817290153	7.087348683823166e-05	5.023050856151107e-09	5.090355994285431e-06	-0.0440009779000008	-0.0275338998000004	0.0752666070000015	-0.0579337539000011	1
1.2905869663536757e-13	-6.204420852188475e-07	-0.1270072554685067	8.140726508299561e-14	-0.0233755157614857	-0.0089321572660464	7.978343342574648e-05	0.0005464147371151	-0.1592054110509339	-0.1206097755348591	0.014546717954569	0.0253463629078973	-0.2101833847450231	0.0497529050204692	0.002475351557976	0.0441770552228735	-0.0197511864043491	0.0009692438179141	9.394335791279602e-07	0.0003901093643792	-0.0012653327454822	-1.6573387080011993e-05	2.7467678801822347e-10	1.6010669568907892e-06	-0.0021567104565225	9.94712724924325e-05	9.89453372672352e-09	4.651399992784321e-06	-0.0446008751000006	-0.0261622073000005	0.0747139343000017	-0.0598345551000012	1
-6.274804961082381e-14	1.5632490703955022e-06	-0.1422941260655779	-4.7243735261361595e-14	-0.0254881258360486	-0.0021126100745622	4.463121326957914e-06	0.0006496445586342	-0.0569400716931768	0.1022653393577592	0.0104581996339576	0.0032421717644232	-0.2236297168711736	-0.0134463321261506	0.0001808038476459	0.0500102502678807	-0.020211606883003	-0.0004604204786545	2.1198701730148638e-07	0.000408509052793	-0.0013779200548826	-0.0001125873094006	1.2675901908452796e-08	1.898663677688592e-06	-0.0024461771491362	-0.0002894666926142	8.37909664588756e-08	5.9837826457520575e-06	-0.0451968027000006	-0.0247812008000006	0.0741014168000016	-0.0616501578000011	1
2.880484263221937e-14	-3.8652268333213085e-06	-0.1423192729194575	1.5449922424819733e-14	-0.0135630072785195	0.0119251185575294	0.0001422084526117	0.0001839551664365	0.0030284017933167	0.0599684734864933	0.0035962178122999	9.171217421741051e-06	-0.2547144824448119	-0.0310847655736386	0.0009662626507676	0.0648794675671284	-0.0206495471924705	-0.0004379403094667	1.9179171450270878e-07	0.0004264037992538	-0.0013082998167963	6.962023808727544e-05	4.846976918143668e-09	1.7116484104065888e-06	-0.0023572672339208	8.890991521685796e-05	7.904972616608071e-09	5.556708811665756e-06	-0.0457887076000009	-0.0233913720000004	0.0734295451000015	-0.0633779768000012	1
-1.399901321744234e-14	9.352398799574216e-06	-0.1324347839360384	-1.4279730162229578e-14	-0.0120714344678827	0.0014915728106355	2.224789449357217e-06	0.0001457195301123	-0.0547274329729522	-0.0577558347662684	0.0033357364495482	0.0029950919198088	-0.2565864458784131	-0.001871963433601	3.504247095970724e-06	0.0658366042085157	-0.0204354469319994	0.0002141002604712	4.58389220911429e-08	0.0004176074913107	-0.0013149923579389	-6.692541141416669e-06	4.479016833174105e-11	1.7292049006294366e-06	-0.0022651700882964	9.209714562447444e-05	8.481883859130581e-09	5.13099552851528e-06	-0.0463765372000008	-0.0219932158000002	0.0726988574000015	-0.0650155518000012	1
9.076762396455402e-15	-2.035945171192885e-05	-0.1167663090616294	1.7440938377455032e-15	-0.0142555262520696	-0.0021840917841876	4.770256921491006e-06	0.000203220028723	-0.1637462247387023	-0.1090187917657484	0.0118850969580636	0.0268128261161783	-0.1955574406521953	0.0610290052262178	0.0037245394789022	0.0382427125944359	-0.0200106412764997	0.0004248056554998	1.8045984475659945e-07	0.0004004257642972	-0.0011100359062992	0.0002049564516395	4.20071469853905e-08	1.232179712771779e-06	-0.0023063382067412	-4.116811844495342e-05	1.6948129975758475e-09	5.319195923533498e-06	-0.0469602390000009	-0.0205872298000005	0.0719099390000016	-0.0665605512000013	1
-1.19517695752627e-14	3.803351894598977e-05	-0.0984670910278606	-1.2816194214107035e-14	-0.0214618063346839	-0.0072062800826145	5.193047262936587e-05	0.0004606091311472	-0.0540803316771987	0.1096658930615055	0.0120266081009775	0.0029246822743148	-0.2232119970740745	-0.0276545564218799	0.0007647744908902	0.0498235956377961	-0.0206945008890698	-0.0006838596125708	4.6766396948383786e-07	0.0004282623670482	-0.0013054272187483	-0.0001953913124492	3.8177764838560094e-08	1.7041402237287535e-06	-0.0022927594923002	1.3578714441051176e-05	1.8438114780607314e-10	5.256746089432085e-06	-0.0475397613000008	-0.0191739147000005	0.0710634217000015	-0.0680107750000013	1
2.378570874796681e-14	-8.228011214292824e-06	-0.0798192484289193	1.2658823567527996e-14	-0.0192150989303736	0.0022467074043106	5.047694160639372e-06	0.0003692200269035	-0.0158119007100613	0.0382684309671371	0.0014644728086861	0.0002500162040646	-0.2571717318613348	-0.0339597347872606	0.0011532635868207	0.0661372996685583	-0.0209170860329876	-0.0002225851439171	4.954414624252297e-08	0.0004375244881105	-0.0008956921962765	0.0004097350224714	1.6788278944894948e-07	8.022645102101412e-07	-0.0022866140583411	6.145433959539754e-06	3.776621890916359e-11	5.228603851637456e-06	-0.0481150523000008	-0.0177537735000003	0.0701599836000014	-0.0693641581000013	1
-5.3951207896071176e-14	0.0073812098293185	-0.062445351491648	-4.205249006103375e-14	-0.0200089831241137	-0.0007938841937402	6.302521126976137e-07	0.0004003594056603	-0.0877143142129874	-0.0719024135029255	0.0051699570675454	0.0076938009178544	-0.2198224453515543	0.0373492865097807	0.0013949692027895	0.0483219074803362	-0.020533138856459	0.0003839471765288	1.4741543461428048e-07	0.0004216097912983	-0.001045846168724	-0.0001501539724487	2.254621526815559e-08	1.09379420880797e-06	-0.0022179677126503	6.864634569079137e-05	4.712320685298477e-09	4.919380774462167e-06	-0.048686060900001	-0.0163273118000003	0.0692003484000015	-0.0706187736000013	1
1.1983838721802408e-13	0.0596858708297916	-0.0472934174095624	7.784383585550054e-14	-0.0254458978507866	-0.0054369147266736	2.956004174495898e-05	0.0006474937174322	-0.1726892624080428	-0.0849749481950535	0.0072207418207515	0.0298215813510346	-0.1963438915411051	0.0234785538104485	0.0005512424890296	0.0385509237455043	-0.0200674074364874	0.0004657314199712	2.169057553727466e-07	0.0004027008412219	-0.0013682486015414	-0.0003224024328182	1.0394332833415536e-07	1.8721042356474847e-06	-0.0022319575644848	-1.3989851834812416e-05	1.9571502405877555e-10	4.981634569575086e-06	-0.0492527362000008	-0.0148950375000005	0.0681852847000015	-0.0717728349000013	1
