trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
0.0311817009370081	-3.7155023438460133e-13	0.9711897057928408	-0.002371406749818	-0.1058066308654593	-0.0013366819642044	1.7867186733128472e-06	0.0111950431350978	0.0025513413873572	0.0800793950913014	0.0064127095181892	6.509342873901532e-06	-0.1403318694212667	-0.0145669319296359	0.0002121955058424	0.0196930335752674	-0.001332223099056	0.0002059651333729	4.242163618558285e-08	1.7748183859356568e-06	0.0007169467800336	-3.42234998091082e-05	1.1712478239784578e-09	5.140126845426503e-07	-0.0021700263684937	-1.01616704753102e-07	9.694130217125555e-15	4.709014440179738e-06	0.0754344479000008	0.0577350269000005	0.0312459714000006	4.0329608475384126e-16	-0.0312459714000003	-0.0577350269000005	-0.0754344479000009	-0.0816496581000008	1
0.296250443484875	7.751260562303306e-13	0.7045607323225103	-0.0008111758303626	-0.1055047305982274	0.0003019002672317	9.11437713597958e-08	0.0111312481786031	-0.0258936839473905	-0.0284450253347505	0.0008091194662942	0.0006704828683663	-0.1338151028552656	0.0065167665660014	4.246824647568003e-05	0.0179064817521659	-0.0009842148900928	0.000348008208963	1.2110971363656426e-07	9.686789494130869e-07	0.0011870692554771	0.0004701224754436	2.2101514189254522e-07	1.4091334179725717e-06	-0.0021699189900127	1.0737848123613012e-07	1.1234228132761891e-14	4.7085484236374e-06	0.0751031108000007	0.0565132535000003	0.0288611001000006	-0.0034191327999996	-0.0351510839000005	-0.0612463124000005	-0.077520265600001	-0.0813633012000007	1
0.7066978317375577	-1.4426982514631766e-12	0.2934968773431463	-0.0001947090999547	-0.1115359801772517	-0.0060312495790246	3.637597148455682e-05	0.0124402748740989	-0.0147223203859465	0.0111713635614399	0.000124799363822	0.000216746717545	-0.1386703266470801	-0.0048552237918144	2.3573198068471576e-05	0.0192294594924087	-0.0010775985282144	-9.338363812196846e-05	8.720503874010461e-09	1.161218587968352e-06	0.0008351706964495	-0.0003518985590279	1.23832596156976e-07	6.97510091763946e-07	-0.0021700539099918	-1.3491997889648246e-07	1.7959468721521852e-14	4.709133972749317e-06	0.0747635377000007	0.0552666915000002	0.0264477464000006	-0.0068322672999996	-0.0389598496000005	-0.0645158866000003	-0.0791897184000011	-0.0805062393000006	1
0.9928146962149348	2.157363602079536e-12	0.0071877547242297	-2.450961381311694e-06	-0.119278289002637	-0.0077423088253854	5.994334594787333e-05	0.0142273102273952	-0.0057237791336934	0.0089985412522474	8.097374466871333e-05	3.2761647569689664e-05	-0.1403229062479379	-0.0016525796008579	2.731019337047236e-06	0.0196905180178688	-0.0012322167864298	-0.0001546182582155	2.390680593497533e-08	1.518358208694933e-06	0.0011398966676395	0.0003047259711903	9.285791759795681e-08	1.2993644133018082e-06	-0.0022587997669132	-8.874585692125656e-05	7.875826990901531e-09	5.102176387525558e-06	0.0744157659000007	0.0539958877000002	0.0240082920000007	-0.0102334156999996	-0.0426618292000006	-0.0675308461000002	-0.0804338397000011	-0.0790844839000005	1
1.11857478690295	-1.2039418928762524e-12	-0.1185739379881515	-8.489408870596873e-07	-0.1185729914220989	0.0007052975805378	4.974446771937447e-07	0.014059554294784	-0.034041957288684	-0.0283181781549968	0.0008019192140178	0.0011588548560428	-0.1343254673138424	0.0059974389340951	3.596927376807798e-05	0.0180433311690836	-0.0011348632802689	9.735350616087496e-05	9.477705264726937e-09	1.2879146645441209e-06	0.0010027902923651	-0.0001371063752744	1.879815827168425e-08	1.0055883703698014e-06	-0.0022719376723843	-1.3137905470802573e-05	1.7260459282152354e-10	5.1617007878238e-06	0.0740598336000004	0.0527013995	0.0215451443000006	-0.0136166110999997	-0.0462468756000007	-0.0702792922000002	-0.0812459471000012	-0.0771080077000004	1
1.144525785124259	-8.732314890722911e-12	-0.1445260994854398	3.143487387375067e-07	-0.1154214773586946	0.003151514063404	9.932040891962048e-06	0.0133221174356628	-0.0150526730683588	0.0189892842203179	0.0003605929152004	0.000226582966501	-0.1374824783058061	-0.0031570109919626	9.96671840324146e-06	0.0189014318411081	-0.0011740890996796	-3.922581941092905e-05	1.5386651784950696e-09	1.378485213515727e-06	0.0012693102945755	0.0002665200022104	7.103291163909711e-08	1.611148624609358e-06	-0.0022272593454748	4.4678326909812976e-05	1.99615305886216e-09	4.9606841925566896e-06	0.0736957799000003	0.0513837947999998	0.0190607341000005	-0.0169759184999998	-0.0497051625000008	-0.0727503781000003	-0.0816216788000013	-0.0745906743000003	1
1.1231097977275188	5.4071049558075926e-11	-0.1231097324642648	-6.53433289044475e-08	-0.1217277952233077	-0.0063063178646134	3.976964500971964e-05	0.0148176561299268	-0.0151834268650696	-0.0001307537967176	1.709655555429803e-08	0.0002305364513651	-0.1541264604255442	-0.0166439821197387	0.0002770221408019	0.0237549658033082	-0.0012740795718315	-9.99904721521606e-05	9.998094631421362e-09	1.6232787552944868e-06	0.0012694303338392	1.2003926354567586e-07	1.443742184774762e-14	1.6114533730655526e-06	-0.0022461931941869	-1.893384871218581e-05	3.5849070373000444e-10	5.045383866100647e-06	0.0733236445000004	0.0500436513999999	0.0165575133000005	-0.0203054442999999	-0.0530272111000008	-0.0749343514000003	-0.0815590168000012	-0.0715501408000003	1
1.0865883233057885	-2.2181244146784629e-10	-0.0865883218486023	-1.260051302609687e-09	-0.1097385685767442	0.0119892266465628	0.0001437415555826	0.012042553433273	0.1774633526756981	0.1926467795407598	0.0371127816674296	0.0314932415428976	-0.1672290560821631	-0.0131025956566189	0.0001716780129406	0.0279655571981319	-0.0018870795156134	-0.0006129999437806	3.7576893146202484e-07	3.561069098517224e-06	0.0012693761827906	-5.4151048659644684e-08	2.361771843695411e-15	1.6113158941314364e-06	-0.001453305536503	0.000792887657684	6.286708374751599e-07	2.112096982114257e-06	0.0729434684000012	0.0486815572	0.0140379523000005	-0.0235993474000001	-0.0562039158000011	-0.0768225931000004	-0.0810582975000013	-0.0680077345000003	1
1.052381300988974	7.827419447223048e-10	-0.0523813117581776	9.964903876279442e-09	-0.1183290617914559	-0.0085904932147118	7.379657367149167e-05	0.0140017668644464	-0.1072066717762733	-0.284670024451977	0.081037022821486	0.0114932704733439	-0.2026774781051945	-0.0354484220230308	0.0012565906239225	0.0410781601310826	-0.0013182222797361	0.0005688572358775	3.235985548832254e-07	1.7377099792211518e-06	0.0009033717837473	-0.0003660043990438	1.3395922020162917e-07	8.160805792016426e-07	-0.0028359094660912	-0.0013826039295891	1.911593626033973e-06	8.042382500514418e-06	0.0725552932000009	0.0472981096999998	0.0115045374000004	-0.0268518493	-0.059226569400001	-0.0784076511000003	-0.0801222105000012	-0.0639883028000001	1
1.0283845604122388	-2.5458567359686477e-09	-0.0283845506284094	-7.261257794300019e-09	-0.1153416385320999	0.0029874232593553	8.924697730619307e-06	0.0133036935792703	0.0258934461926069	0.133100117968874	0.0177156414033305	0.0006704705557275	-0.200232453465852	0.002445024639343	5.978145487089951e-06	0.0400930354209547	-0.0016831442891836	-0.0003649220094467	1.3316807315641177e-07	2.8329746987652546e-06	0.0013188752384788	0.0004155034547318	1.7264312072943077e-07	1.7394318956668254e-06	-0.0028188980242707	1.7011441821317555e-05	2.893890264958325e-10	7.946186071426301e-06	0.0721591615000007	0.0458939155999999	0.0089597690000003	-0.0300572439000002	-0.0620868871000008	-0.0796832699000003	-0.0787557834000011	-0.0595200392000002	1
1.01296562216336	7.852761966854154e-09	-0.0129656340603361	4.0178525063667985e-09	-0.1201195730177165	-0.0047779344856169	2.282865794889267e-05	0.0144287118219592	-0.029303867092897	-0.0551973132855102	0.003046743393938	0.0008587166265965	-0.2139791626585967	-0.0137467091927448	0.0001889720136297	0.0457870820520747	-0.0015492650114977	0.0001338792776858	1.792366097265813e-08	2.400222076488898e-06	0.0012531570444595	-6.571819401965753e-05	4.3188808552046565e-09	1.5704025787423724e-06	-0.0027770333319368	4.186469233387895e-05	1.7526523233491624e-09	7.711914126908034e-06	0.0717551168000009	0.0444695909999998	0.0064061583000003	-0.0332099078000002	-0.0647770290000009	-0.0806444153000005	-0.0769663555000011	-0.0546342852000001	1
1.0071074800624078	-2.326942397477096e-08	-0.0071074548442363	-1.9726952576340968e-09	-0.1347393124929107	-0.0146197394751945	0.0002137367823229	0.0181546823310625	-0.0294180721840908	-0.0001142050911995	1.3042802991320149e-08	0.0008654229710268	-0.2190948031456874	-0.0051156404870908	2.6169777593126397e-05	0.0480025327654479	-0.0015242826242232	2.498238727435252e-05	6.241193953115858e-10	2.3234375192604587e-06	0.0012800488176025	2.689177314321809e-05	7.231673174049737e-10	1.638524975989108e-06	-0.0026880314890267	8.900184290986517e-05	7.92132789228198e-09	7.225513286225864e-06	0.0713432033000009	0.0430257604999999	0.0038462256000003	-0.0363043104000003	-0.0672896215000008	-0.0812872940000005	-0.074763537700001	-0.049365311	1
0.966406293598108	6.687779339930425e-08	0.0335936385944717	9.028060174750675e-10	-0.1201000758494206	0.0146392366434899	0.0002143072495041	0.0144240282190374	-0.0512434785515603	-0.0218254063674752	0.000476348363105	0.0026258940940626	-0.2156020168300618	0.0034927863156256	1.2199556246678389e-05	0.0464842296611903	-0.0011930928880927	0.0003311897361311	1.096866413616338e-07	1.423470639642897e-06	0.0010770662053644	-0.0002029826122382	4.12019409540246e-08	1.160071610653971e-06	-0.0026243602221374	6.367126688950185e-05	4.054030083538893e-09	6.887266575838196e-06	0.0709234662000007	0.0415630575999997	0.0012824971000001	-0.0393350228000004	-0.0696177779000009	-0.0816093689000004	-0.072159161500001	-0.0437500746	1
0.6895386231421051	-1.8740735687497058e-07	0.310461564636062	-3.9394678534162814e-10	-0.1346998632395462	-0.0145997873901259	0.0002131537918372	0.0181440531567529	-0.0260238050467519	0.0252196735048029	0.000636031931689	0.0006772384291101	-0.2152015668883179	0.0004004499417433	1.6036015578769077e-07	0.0463117143911875	-0.0013261081133081	-0.000133015225216	1.7693049793675203e-08	1.7585627283932671e-06	0.001026299928447	-5.076627691724922e-05	2.577214949787155e-09	1.053291542530523e-06	-0.0027118243121491	-8.746409001185549e-05	7.649967012596902e-09	7.353991100133055e-06	0.0704959515000006	0.0400821235999997	-0.0012824970999998	-0.0422967282000005	-0.071755116800001	-0.0816093689000006	-0.069167215200001	-0.0378279629	1
0.2793586293718998	5.135183367718075e-07	0.7206408569141146	1.658908549748656e-10	-0.1268389723974217	0.0078608908421246	6.17936048318733e-05	0.0160881249188345	0.0463133652448682	0.0723371702916154	0.0052326662057985	0.0021449278003033	-0.1995197990030558	0.0156817678852622	0.0002459178440072	0.0398081501942201	-0.0014706899817632	-0.0001445818684545	2.0903916542504604e-08	2.1629290219516684e-06	0.0010119084020671	-1.4391526379753007e-05	2.071159117799796e-10	1.0239586133390948e-06	-0.00259276205364	0.000119062258509	1.4175821463199964e-08	6.722415066556708e-06	0.0700607062000007	0.0385836083999998	-0.0038462256	-0.0451842308000006	-0.0736957799000012	-0.081287294000001	-0.065803768700001	-0.0316405151	1
-0.000199898732753	-1.378152374857056e-06	1.000201276931973	-6.788145593360423e-11	-0.1191560882057264	0.0076828841916952	5.90267095030137e-05	0.0141981733564918	0.0635474537072146	0.0172340884623432	0.0002970138051274	0.0040382788726694	-0.1967852131082205	0.0027345858948352	7.477960016174213e-06	0.0387244200980481	-0.0019308045272021	-0.0004601145454384	2.1170539509595478e-07	3.728006122020928e-06	0.001161833719291	0.0001499253172236	2.2477600639060845e-08	1.3498575907229457e-06	-0.0029288836811798	-0.0003361216275399	1.1297774868620977e-07	8.578359617550338e-06	0.0696177779000007	0.0370681690999997	-0.0064061583000002	-0.0479924649000008	-0.0754344479000014	-0.0806444153000012	-0.062086887100001	-0.0252311319	1
-0.1209946366911282	3.6249351416375e-06	1.120991011709451	2.710793156777344e-11	-0.1278955869876765	-0.0087394987819496	7.637883895963259e-05	0.0163572811709228	-0.1484976678126089	-0.2120451215198236	0.0449631335603557	0.0220515573457845	-0.174845120334097	0.0219400927741235	0.0004813676709369	0.0305708161046455	-0.002132244541536	-0.0002014400143346	4.0578079438069886e-08	4.5464667850112585e-06	0.001201126542178	3.929282288664192e-05	1.5439259514942331e-09	1.4427049692804104e-06	-0.0029287262128846	1.5746829497875096e-07	2.5196820998427302e-14	8.577437230475342e-06	0.0691672151999997	0.0355364704999993	-0.0089597690000004	-0.0507165039000008	-0.0769663555000012	-0.0796832699000009	-0.058036534000001	-0.0186447704999999	1
-0.1443068181030289	-9.34304982001131e-06	1.1443161611401416	-1.0588291634575056e-11	-0.1372783599509546	-0.0093827729632784	8.803642848058242e-05	0.0188453481108241	0.0344800955946721	0.1829777634072796	0.0334808619015313	0.0011888769922166	-0.1908089402391145	-0.0159638199050179	0.0002548435459595	0.0364080516751743	-0.0018071184376099	0.0003251261039258	1.05706982827857e-07	3.265677047207922e-06	0.0012891538499769	8.802730779913974e-05	7.748806522850676e-09	1.6619176483982753e-06	-0.0029288414480943	-1.152352093715708e-07	1.3749641690173904e-14	8.578112227979988e-06	0.0687090676000001	0.0339891843999995	-0.0115045374000002	-0.0533515689000009	-0.0782873035000012	-0.0784076511000009	-0.0536744641000008	-0.0119276292999998	1
-0.1218681837474417	2.35766468691267e-05	1.1218446070723376	4.053739263783584e-12	-0.1371566575794245	0.00012170237153	1.4811467249735554e-08	0.0188119487183598	-0.0420499781078424	-0.0765300737025159	0.0058568521809117	0.0017682006588697	-0.1962796426208293	-0.0054707023817144	2.9928584549041613e-05	0.038525698107361	-0.0015881161582161	0.0002190022793932	4.796199839229128e-08	2.522112931336853e-06	0.0016328316956386	0.0003436778456616	1.1811446155724897e-07	2.666139346924809e-06	-0.0029287107096647	1.307384294927424e-07	1.7673362195891795e-14	8.577346421030534e-06	0.0682433853000002	0.0324269894999995	-0.0140379523000002	-0.0558930371000009	-0.0793936715000013	-0.076822593100001	-0.0490241061000008	-0.0051268244999997	1
-0.0851215587095762	-5.816974780687102e-05	1.0851797284414866	-1.5189221790944584e-12	-0.1342508414002732	0.0029058161791511	8.443767667045373e-06	0.0180232884166819	0.044639226818488	0.0866892049263288	0.0075150182507591	0.0019926605709514	-0.2010146247229151	-0.0047349821020859	2.2420055506879765e-05	0.0404068793524946	-0.0014999688108932	8.814734732285102e-05	7.769954518192304e-09	2.2499064329032872e-06	0.001391199376546	-0.0002416323190928	5.838617749920744e-08	1.935435705319685e-06	-0.002928963867369	-2.5315770397857844e-07	6.465586477127035e-14	8.578829336278415e-06	0.0677702193000004	0.0308505710999995	-0.0165575133000002	-0.058336450000001	-0.0802824270000014	-0.0749343514000011	-0.0441104375000007	0.0017099414000003	1
-0.051385013168005	0.0001396879311635	1.0512453252159657	5.595422286684404e-13	-0.1467009891180164	-0.0124501477177435	0.0001550061781938	0.0215211802082047	0.1357706286938478	0.0911314018753573	0.0083049324077679	0.0184336636159214	-0.2355986666671579	-0.0345840419442427	0.0011960559572008	0.0555067317353427	-0.0014320019810659	6.796682982743876e-05	4.619489421577621e-09	2.050629673290544e-06	0.001457967657689	6.676828114312254e-05	4.4580029469788695e-09	2.1256696911603142e-06	-0.0027439671986929	0.0001849966686756	3.42237676973929e-08	7.529355986899911e-06	0.0672896215000011	0.0292606205999998	-0.0190607341000001	-0.060677520900001	-0.0809511339000015	-0.0727503781000011	-0.0389598496000006	0.0085347133000005	1
-0.027401296885122	-0.0003137649465961	1.027715061801125	-1.996065641932097e-13	-0.1498769914221325	-0.0031760023041157	1.0086990635457484e-05	0.0224631125577503	-0.0793521787818911	-0.2151228074757395	0.0462778222962429	0.0062967682774331	-0.2352196128980773	0.0003790537690804	1.4368175961290396e-07	0.0553282662919216	-0.0013838927891584	4.810919190760351e-05	2.314494456385216e-09	1.9151592515430997e-06	0.0014060837794527	-5.1883878236485554e-05	2.6919366706273027e-09	1.977071594857717e-06	-0.0030020309422026	-0.0002580637435101	6.659689584364287e-08	9.01218977813935e-06	0.0668016447000008	0.0276578353999997	-0.0215451443000001	-0.0629121428000009	-0.0813979594000013	-0.0702792922000008	-0.0336000067000005	0.0152996203000006	1
-0.0130924165223491	0.0006520736127327	1.0124403428910598	7.15762743189959e-14	-0.1514216254196585	-0.0015446339975257	2.3858941865272185e-06	0.0229285086447315	-0.0212047811481164	0.0581473976337735	0.0033811198515801	0.000449642743539	-0.2128194323136007	0.0224001805844768	0.000501768090217	0.0452921107702835	-0.0016340461642935	-0.0002501533751354	6.257671093131648e-08	2.6701068666729484e-06	0.0017083608255424	0.0003022770460899	9.137141250733485e-08	2.9184967112325822e-06	-0.0028821139623708	0.000119916979832	1.4380082590443278e-08	8.306580892292602e-06	0.0663063423000002	0.0260429184999996	-0.0240082920000003	-0.065036395500001	-0.0816216788000012	-0.0675308461000007	-0.0280596966000005	0.0219572114000007	1
-0.0056534093949615	-0.0015305035290342	1.007183912901458	-2.3037949736915733e-14	-0.14806198273439	0.0033596426852684	1.1287198972604135e-05	0.0219223507312391	0.1556531807615608	0.1768579619096745	0.0312787386908446	0.0242279126811897	-0.2290733302482757	-0.0162538979346749	0.0002641891980705	0.0524745906310358	-0.0017748386583388	-0.000140792494045	1.982252614571576e-08	3.1500522628232275e-06	0.0014580253408381	-0.0002503354847045	6.266785454074811e-08	2.1258378947258523e-06	-0.0022797073107184	0.0006024066516523	3.6289377422528405e-07	5.197065421904058e-06	0.0658037687000011	0.0244165783999998	-0.0264477464000001	-0.0670465522000011	-0.0816216788000014	-0.0645158866000008	-0.0223686765000004	0.0284607885000008	1
-0.0021976126432598	0.0410195371033117	0.9611780755148812	9.008356745894858e-15	-0.1422861447256305	0.0057758380087596	3.3360304702973e-05	0.0202453469808836	-0.0779406570085705	-0.2335938377701321	0.0545660810441777	0.0060747460149275	-0.2403225828625109	-0.0112492526142347	0.0001265456843785	0.0577549438337085	-0.0015333403994201	0.0002414982589186	5.83214093604257e-08	2.351132780133347e-06	0.0014582817901712	2.564493327044436e-07	6.561338439216735e-14	2.1265857797446392e-06	-0.0029658924269377	-0.0006861851162199	4.7085001384845094e-07	8.796517888476209e-06	0.0652939789000008	0.0227795283999996	-0.0288611001000002	-0.068939086400001	-0.0813979594000013	-0.0612463124000007	-0.0165575133000003	0.0347647336000009	1
