trial_type.ex_stim	trial_type.in_feel	trial_type.in_prep	trial_type.in_stim	exstim_arouscent	exstim_valcent	instim_arouscent	instim_valcent	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
-0.0004788011945018	1.007549593091586	0.0333037068089959	-0.0181582442918697	0.0001605065780437	-0.0008247740049194	0.0026926844558448	-0.0170425410284096	0.0037958737013778	-0.0004437235924114	1.9689062606654974e-07	1.4408657156342631e-05	1.2008334709948354	0.0202688782647299	0.0004108274261093	1.4420010250615076	-0.1422539438496384	0.0492423055811691	0.0024248046589502	0.020236184540775	-0.0009213622172905	0.0002035429280186	4.142972288976184e-08	8.489083357772095e-07	0.0004798061713224	7.418090104963777e-07	5.496334706125281e-13	2.3021396209266778e-07	0.0015067206533381	-0.0001590512893052	2.529731191687201e-08	2.270207125619142e-06	-0.0777146330999988	0.0592165106999997	-0.0315765599000001	-0.0009381715000007	0.0333080682000006	-0.0605358746000007	0.0784181696000015	1
0.0011798205122795	0.844434588971395	-0.0181028717465888	-0.0362746258006157	-0.0003813985067015	0.0022960533869659	0.0034519448964484	-0.0425769350755164	0.0037934889912913	-2.3847100862503382e-06	5.686621683987617e-12	1.439055872626393e-05	1.1813521312688786	-0.0194813397259572	0.0003795225975171	1.3955928580535253	-0.1494303651281895	-0.0071764212785508	5.150102236719014e-05	0.0223294340223434	1.311059599568026e-05	0.0009344728132873	8.732394398600871e-07	1.7188745350853077e-10	0.0004810108219379	1.2046506156157012e-06	1.4515009455153282e-12	2.3137141146747134e-07	0.0016189981260173	0.0001122774726799	1.260623005254699e-08	2.6211549315223767e-06	-0.0780712459999991	0.0605358746000003	-0.0341676753000002	0.0028140486999997	0.0289501775000006	-0.0564902649000008	0.0757878218000014	1
0.0064094676188231	0.4417866746240212	-0.0361054964455779	-0.0353442900749043	-0.0036762741226133	0.0101030563181931	0.0030534610526729	-0.0428570171548515	0.0139923423536181	0.0101988533623265	0.0001040166099071	0.0001957856445407	1.1631300916069722	-0.0182220396619081	0.0003320427294389	1.3528716100016425	-0.1372670283043429	0.0121633368238469	0.0001479467626905	0.0188422370595047	-0.0007298574451224	-0.0007429680411183	5.520015101294494e-07	5.326918902846021e-07	0.0004799576570886	-1.0531648494155067e-06	1.1088597928950384e-12	2.3035935290311202e-07	0.0014876785480673	-0.0001313195779514	1.7244830833002907e-08	2.213187460671942e-06	-0.0784181695999995	0.0618251877000012	-0.0367206297000004	0.0065606818999999	0.0245024860000006	-0.0521923560000012	0.0726968178000014	1
0.1827089265512042	0.1127534134708647	-0.0351647226093152	-0.0260822064762849	-0.0878271762805774	0.3136682538030403	0.002143182326862	-0.0321136177992942	0.0040563312456643	-0.0099360111079547	9.87243167386319e-05	1.6453823174431864e-05	1.2430205530574467	0.0798904614504762	0.0063824858307688	1.545100095323244	-0.1079228110348098	0.0293442172695328	0.0008610830871618	0.0116473331416548	0.0002017784452316	0.0009316358903554	8.679454334855061e-07	4.071454091585251e-08	0.0008991622311021	0.000419204574013	1.7573247678116937e-07	8.084927185854328e-07	0.0016049057407328	0.0001172271926654	1.3742213367867852e-08	2.5757224355240465e-06	-0.0787553608999995	0.0630838098999988	-0.0392325718999997	0.0102942893999995	0.0199787899000009	-0.0476613433000016	0.0691639454000012	1
0.4013199159443149	-0.0577890086413896	-0.0259430315845511	-0.0160832696873502	-0.1996780478643516	0.6787056651406844	0.0013190564576105	-0.0198135774558461	0.0035802610885157	-0.0004760701571488	2.2664279435920425e-07	1.2818269461399152e-05	1.1878970836719835	-0.0551234693854655	0.0030385968770892	1.411099481396404	-0.1166410932458804	-0.0087182822110707	7.600844471200665e-05	0.013605144633594	0.0004841291487543	0.0002823507035232	7.972191992277564e-08	2.3438103303883958e-07	0.0004818739530692	-0.0004172882780336	1.7412950838369158e-07	2.3220250687331989e-07	0.00154238071356	-6.252502717148097e-05	3.909378424630425e-09	2.378938264494573e-06	-0.0790827781999991	0.0643111164000007	-0.0417006963	0.0140074585000005	0.0153931214000009	-0.0429174635000012	0.0652106784000009	1
0.3310739418452292	-0.1157298751992045	-0.0159941203112365	-0.0085949365116837	-0.155870708816743	0.5733427064769809	0.0007047406492124	-0.0105891571962048	0.0036849685889563	0.0001047075004404	1.0963660864977061e-08	1.3578993501475718e-05	1.2006871907643122	0.0127901070923285	0.0001635868394316	1.4416497300654962	-0.1165053547613711	0.0001357384845088	1.8424936328372883e-08	0.0135734976880728	0.0006906421537436	0.0002065130049892	4.26476212986692e-08	4.769865852581775e-07	0.0004820131431635	1.391900953162389e-07	1.8966819668612343e-14	2.323366704985095e-07	0.0014863323154638	-5.604839809631006e-05	3.141422283838033e-09	2.2091837501908912e-06	-0.0794003807	0.0655064981000007	-0.0441222464000002	0.0176928172000004	0.0107597049000007	-0.0379819038000013	0.060861045400001	1
0.2664399591386672	-0.1129702219282784	-0.008545732629441	-0.0040889096131962	-0.3039759966294513	0.1915008680699806	0.000335243562579	-0.0050377448106301	0.0039431946901941	0.0002582261012379	6.66807195976769e-08	1.554878436479663e-05	1.2339844077372812	0.0332972169729689	0.0011087046581436	1.5227175185387287	-0.11354884320903	0.0029565115523408	8.740960559214552e-06	0.0128933397941087	0.0014970819385864	0.0008064397848428	6.503451273465614e-07	2.241254332129564e-06	0.0004837973521612	1.784208997665632e-06	3.183089664559869e-12	2.3405987798607195e-07	0.0017321395755826	0.0002458072601187	6.0421209463005e-08	3.0003075089721334e-06	-0.0797081289999996	0.0666693613999999	-0.0464945175000002	0.0213430484000001	0.0060929127000007	-0.0328767078000013	0.056141484700001	1
0.4031691118328801	-0.0851810399922988	-0.0040649988285135	-0.001761510975501	-0.8131153613295086	-0.243862792011758	0.0001444890857573	-0.0021699814994898	-0.006495514485296	-0.0104387091754899	0.0001089666492513	4.2191708429703344e-05	1.2063073158510047	-0.0276770918862762	0.0007660214152811	1.4551773402756591	-0.1132552180425099	0.0002936251665206	8.621573824635516e-08	0.0128267444138561	0.0017141011312734	0.0002170191926874	4.70973295994336e-08	2.938142690127547e-06	0.0004839379590663	1.406069055778546e-07	1.9914277202499702e-14	2.341959479261986e-07	0.0016765850043879	-5.555457119441408e-05	3.086310382827422e-09	2.810937276711059e-06	-0.0800059849999998	0.0677991292000015	-0.0488148602000008	0.0249509050000008	0.0014072208000006	-0.0276246764000009	0.0510806829000008	1
0.3863457594624015	-0.0541119570806059	-0.001750941563086	-0.0007023386707357	-0.8539575470828115	-0.3540079641551087	5.756502651798389e-05	-0.0008653996312631	0.0040234950308351	0.0105190095161319	0.0001106495612014	1.6188512263164035e-05	1.2328930169316106	0.0265857010806062	0.0007067995019471	1.5200251911987317	-0.1301292130877762	-0.0168739950452666	0.0002847317087877	0.0169336120988437	0.0015350739795986	-0.0001790271516753	3.2050720427406225e-08	2.3564521233984107e-06	0.0004838580426851	-7.991638090227948e-08	6.205975545808449e-15	2.3411860554967007e-07	0.0017686273119738	9.2042307586169e-05	8.471786326395449e-09	3.128042569542294e-06	-0.0802939117000002	0.0688952406000012	-0.0510806829000009	0.0285092238000007	-0.0032828360999994	-0.0222492665000007	0.0457094006000007	1
0.4065878506994421	-0.0300479241451242	-0.0006980557389057	-0.0002401025904302	-0.6015667145850069	-0.0049668784421425	1.9701954932242245e-05	-0.0002957464432061	0.003760738196206	-0.00026275683463	6.904115435182488e-08	1.4143151780450833e-05	1.2342947124123058	0.0014016954806943	1.9647502200299342e-06	1.5234834370889787	-0.1089945788447852	0.0211346342429913	0.0004466727645854	0.0118798182175517	0.0020820928254854	0.0005470188458866	2.9922961791372255e-07	4.335110535994395e-06	0.0004847846471852	9.26604500538446e-07	8.583799511677499e-13	2.3501615418256723e-07	0.0017129969854658	-5.563032650825733e-05	3.094732758537842e-09	2.9343586721826e-06	-0.0805718732999999	0.0699571514000011	-0.0532894550000008	0.0320109402000008	-0.0079627099999994	-0.0167744860000006	0.0400602859000005	1
0.4536001714976698	-0.0148784458322408	-0.000238539429484	-1.455925435791524e-05	-0.4035413525299554	0.3271123602142181	1.1875399313567993e-06	-1.7964973150868817e-05	0.0039376366689653	0.0001768984727589	3.1293069264215325e-08	1.550498253652133e-05	1.2506931283870113	0.0163984159747061	0.0002689080464785	1.5642333013944931	-0.1394875110040906	-0.0304929321593062	0.0009298189116721	0.0194567657261164	0.0016470880681101	-0.0004350047573759	1.892291383047546e-07	2.712899104358279e-06	0.0004839119276178	-8.727195670904588e-07	7.612163239879478e-13	2.3417075417381158e-07	0.001713603153745	6.061682800841118e-07	3.667209018904681e-13	2.9364357689508878e-06	-0.0808398353000002	0.0709843346000008	-0.0554387095000007	0.0354491019000008	-0.0126178841999996	-0.0112247866000002	0.0341676753000003	1
0.2884723349407742	-0.0066596714083477	-1.4294419012458373e-05	1.1962440270558593e-06	-0.1778697101137742	0.3045735038968626	-9.52959434658172e-08	1.486149896427027e-06	0.0036180659460428	-0.0003195707229223	1.0212544684694589e-07	1.3090401189942958e-05	1.274930772285585	0.024237643898573	0.000587463381753	1.62544847412072	-0.1407966805490084	-0.0013091695449177	1.7139248972148448e-06	0.0198237052536197	0.001647111907763	2.3839652158596453e-08	1.303815679779721e-16	2.712977637036797e-06	0.0004838277167173	-8.421090073354953e-08	6.169089662879011e-15	2.34089259363282e-07	0.0016116028576555	-0.0001020002960897	1.0404059785842988e-08	2.597263769557589e-06	-0.0810977645999994	0.0719762801999997	-0.0575260461000004	0.0388168826000003	-0.0172339189999997	-0.0056249545000003	0.0280673855000004	1
0.25419301102163	-0.0026590423708576	1.163034253178464e-06	-4.934522099812179e-07	-0.1521534764193636	-0.1004551355189913	3.927267888423728e-08	-6.13202637480737e-07	-0.008735264833136	-0.0123533307791787	0.0001526047813402	7.630485170610825e-05	1.206130652714094	-0.0688001195714933	0.004733456453052	1.454751151416526	-0.143398192361843	-0.0026015118128337	6.767863711907741e-06	0.0205630415726439	0.0013410924752865	-0.0003060194324757	9.36478928256106e-08	1.798529027456878e-06	0.0004831377249169	-6.899917998452197e-07	4.760648031701369e-13	2.3342206117406405e-07	0.0016951726328908	8.35697752363794e-05	6.983906985262899e-09	2.8736102548609828e-06	-0.0813456289999998	0.0729324957000024	-0.059549133400001	0.0421075961000011	-0.0217964956000002	-6.8563839572221524e-18	0.0217964956000004	1
0.3809071096213994	-0.000931746932487	-4.816821341802275e-07	2.780465579351849e-07	-0.2825082319867742	-0.6002509878435353	-2.230816905941072e-08	3.447297219335054e-07	0.0035855150533586	0.0123207798864956	0.0001518016170125	1.285591819756934e-05	1.262840807708256	0.0567101549941649	0.0032160416794622	1.5947669056132447	-0.1363420346966603	0.0070561576651827	4.978936099602528e-05	0.018589150425225	0.0011681284957689	-0.000172963979518	2.9916538212767034e-08	1.3645241821032172e-06	0.0004829022018737	-2.355230425808847e-07	5.495762831780024e-14	2.3319453681534865e-07	0.0015437205443707	-0.0001514520885199	2.2937734970628843e-08	2.38307311775214e-06	-0.0815833979000012	0.0738525067000015	-0.0615057119000012	0.045314708700001	-0.0262914615000001	0.0056249545000001	0.0153931214000002	1
0.2972025990535617	-0.0002447654715612	2.7342773865065824e-07	-1.4222231011306304e-07	-0.2399420536403711	-0.6005158544751786	1.1464270623084898e-08	-1.7609418504403187e-07	0.0040550898224721	0.000469574769113	2.205004632315409e-07	1.644375346805263e-05	1.2695252908628718	0.0066844831546146	4.468231504409811e-05	1.6116944641404627	-0.1426747900358405	-0.00633275533918	4.010379018573994e-05	0.0203560957117711	0.0015690355382328	0.0004009070424637	1.607264568520992e-07	2.4618725195672555e-06	0.000484014966714	1.112764840634892e-06	1.2382770071274182e-12	2.3427048817273682e-07	0.0019301243323522	0.0003864037879812	1.493078894444955e-07	3.725379940382208e-06	-0.0818110415999999	0.0747358562000012	-0.063393596400001	0.0484318533000008	-0.0307048736000001	0.0112247866	0.0088961843000001	1
0.1661429410701098	-1.174432688228513e-05	-1.4045884545864226e-07	6.602636619594793e-08	-0.0004793502377168	-0.255084380661541	-5.336222414487329e-09	8.16894963349451e-08	0.0040474779467132	-7.611875759045353e-06	5.7939948897446424e-11	1.6382077729013723e-05	1.2493153385129987	-0.0202099523498737	0.0004084421739838	1.56078881504385	-0.1583357660833826	-0.0156609760475422	0.0002452661707613	0.0250702148212119	0.0012709272438514	-0.0002981082943816	8.88685545907486e-08	1.615256057719259e-06	0.0005568124005371	7.279743382316754e-05	5.299467031627465e-09	3.1004004955481786e-07	0.0020631477411864	0.0001330234088325	1.7695226682732395e-08	4.256578605985967e-06	-0.0820285320999998	0.0755821059000017	-0.065210678400001	0.0514528408000008	-0.0350230419000004	0.0167744860000002	0.002345174	1
0.2927786613168545	5.847246878513025e-07	6.537895495439453e-08	-2.90768677373108e-08	0.6464489440242233	0.4212031369696516	2.3542453378805326e-09	-3.5955753959953926e-08	-0.0106690448684084	-0.0147165228151222	0.0002165760437687	0.0001138285184054	1.3116520225066337	0.0623366839936362	0.0038858621713213	1.720431028145746	-0.1404882611628857	0.0178475049204964	0.0003185334318868	0.0197369515245712	0.0021209437552945	0.000850016511443	7.2252807030981e-07	4.4984024139722e-06	0.0005501663791524	-6.64602138439909e-06	4.4169609520015546e-11	3.0268304441191e-07	0.002041920814201	-2.1226926985352055e-05	4.5058087664417437e-10	4.169440614176754e-06	-0.0822358422000004	0.0763908355999992	-0.0669549283000002	0.0543716735000004	-0.0392325719000004	0.0222492665000004	-0.0042200908	1
0.3670030386070055	-2.0097950115845705e-07	-2.884579877817461e-08	1.233849060837564e-08	0.9740051806177504	0.7815150954055897	-1.0003938203214827e-09	1.5251320202761706e-08	-0.0116742430994504	-0.0010051982310413	1.0104234819669968e-06	0.0001362879519461	1.2454269651441627	-0.0662250573624748	0.0043857582226622	1.551088325508196	-0.1625835761865771	-0.0220953150236917	0.0004882029459957	0.0264334192456168	0.0015490925996276	-0.0005718511556675	3.2701374403394584e-07	2.3996878819025518e-06	0.0004838108675391	-6.6355511612351e-05	4.403053150258394e-09	2.3407295567539485e-07	0.001691624913682	-0.000350295900517	1.2270721866130762e-07	2.861594848461727e-06	-0.0824329462000003	0.0771616438000015	-0.0686243980000005	0.0571825563000014	-0.0433204060000007	0.027624676400001	-0.0107597049000002	1
0.2213978953331414	1.3766800454770908e-07	1.2258530145327461e-08	-5.083501839758238e-09	0.6764006963346415	0.5742959620687202	4.126363957997474e-10	-6.281511264415857e-09	0.0041924390081933	0.0158666821076443	0.0002517516011063	1.7576544836854553e-05	1.2768981807039523	0.0314712155597908	0.0009904374088095	1.6304689638850618	-0.1510372559474574	0.0115463202391195	0.0001333175110645	0.0228122526841378	0.0016680234368573	0.0001189308372289	1.4144544313980188e-08	2.782302185420257e-06	0.0004841525001036	3.416325650497545e-07	1.1605584077845413e-13	2.344036437136793e-07	0.0019800990182802	0.0002884741045979	8.321730908492137e-08	3.920792124566397e-06	-0.0826198197000009	0.0778941480000009	-0.0702172231000009	0.0598799085000009	-0.0472738641000007	0.0328767078000008	-0.0172339190000002	1
0.0711383183237734	-7.968715126267518e-08	-5.056857801824587e-09	2.042855913471426e-09	0.3106851416329473	0.281907513686632	-1.6598665222432318e-10	2.52356313418493e-09	-0.0094929418480955	-0.0136853808562889	0.0001872896491823	9.011594493260229e-05	1.263901686172062	-0.0129964945318909	0.0001689088701167	1.5974474723085794	-0.1450547424568425	0.005982513490615	3.579046766500935e-05	0.0210408783092209	0.0021520140686516	0.0004839906317948	2.34246931605458e-07	4.631164552601017e-06	0.0004851811468031	1.0286466993129671e-06	1.0589324888024836e-12	2.354007449173462e-07	0.0020259794140817	4.588039579969461e-05	2.1050098432196563e-09	4.104592588709818e-06	-0.0827964395000003	0.0785879844000015	-0.071731624500001	0.062458374600001	-0.0510806829000007	0.0379819038000007	-0.0236033812000002	1
-0.0112548611833962	3.9376967715075956e-08	2.034408985377486e-09	-8.029972590104692e-10	0.0792202949061726	0.0868260947146553	6.530357652877096e-11	-9.916904031521384e-10	0.0040640036309009	0.0135569454789977	0.0001837907707216	1.6516125511933934e-05	1.307324699816688	0.0434230136446282	0.0018855581139811	1.7090978707507958	-0.1433722362578817	0.0016825061989605	2.8308271094722078e-06	0.020555598129586	0.0014420751816439	-0.0007099388870084	5.040132232162449e-07	2.0795808291800265e-06	0.0004837693945497	-1.4117522537747477e-06	1.99291573732288e-12	2.340328267280429e-07	0.0017601543778593	-0.0002658250362232	7.066295011241695e-08	3.098143433496755e-06	-0.0829627837000004	0.0792428088000002	-0.0731659108000009	0.0649128353000005	-0.0547290540000007	0.0429174635000006	-0.0298293766000003	1
-0.0429680332425276	-1.8061443059488078e-08	-7.997599374549525e-10	3.0891013835466536e-10	-0.0350007520469186	-0.0152608459034745	-2.5143867008766036e-11	3.8140606184340726e-10	0.0042389129065867	0.0001749092756852	3.059325420846461e-08	1.796838262951177e-05	1.2976392244442947	-0.0096854753723936	9.380843318901528e-05	1.6838675568163923	-0.1422614512638914	0.0011107849939904	1.233843302738952e-06	0.0202383205157086	0.0021611893146764	0.0007191141330328	5.171251366471093e-07	4.6707392543601045e-06	0.0003151689192192	-0.00016860047533	2.8426121347979407e-08	9.933144801822521e-08	0.0020061622742854	0.0002460078964258	6.051988538465289e-08	4.024687072334934e-06	-0.0831188314999994	0.0798582959000007	-0.074518480100001	0.0672384177000007	-0.0582076604000007	0.0476613433000006	-0.0358740620000005	1
-0.0474019815254072	7.895790558397361e-09	3.0784890658890793e-10	-1.1644198803297155e-10	-0.0750918629796261	-0.0550888718428109	9.485597666861976e-12	-1.4373196019232787e-10	0.0039530620553449	-0.0002858508512418	8.171070887211336e-08	1.5626699613515313e-05	1.289899651903667	-0.0077395725406294	5.990098311157278e-05	1.6638411119812	-0.1263085780143168	0.0159528732495749	0.000254494164917	0.0159538568799984	0.0014895916253506	-0.0006715976893259	4.510434562729942e-07	2.2188832106093584e-06	0.0004837610275672	0.0001685921083483	2.842330009019804e-08	2.3402473137299637e-07	0.0016921394727741	-0.0003140228015125	9.861032071072345e-08	2.863335994211861e-06	-0.0832645638000001	0.0804341403000012	-0.0757878218000013	0.0694305044000009	-0.0615057119000007	0.0521923560000007	-0.0417006963000006	1
