trial_type.ChangeHandPosition	trial_type.Face	trial_type.Hand	trial_type.TouchingShoulder	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.0897230697869369	1.0150676854767602	3.618501964473813e-07	1.01506768547676	-0.0711014561408509	-0.0040576363411588	1.6464412676764235e-05	0.0050554170653488	-0.0270718777658337	-0.0497518638875081	0.0024752479602805	0.0007328865657681	0.1563019594771446	0.0763415403086615	0.0058280307766996	0.0244303025363957	-0.0019779477045281	-0.0003317132512157	1.100336808770426e-07	3.9122771217819886e-06	-0.0036533831532764	0.000581492190595	3.381331685415667e-07	1.3347208463157145e-05	-0.0021566237409962	-0.0001596268666584	2.5480735737556404e-08	4.651025960362568e-06	0.0265003720000004	-0.0589467633000014	-0.0669949213000012	0.0129233857000003	1
0.1635005365730929	0.8957748787237739	-1.2485024745441216e-07	0.8957748787237739	-0.0712944813078587	-0.0001930251670077	3.72587151029876e-08	0.0050829030649566	0.0726221518772282	0.0996940296430622	0.0099388995464713	0.005273976943279	0.1395311788796338	-0.0167707805975113	0.0002812590818501	0.0194689498795407	-0.0016719500740774	0.0003059976304505	9.36345497348052e-08	2.7954170497522727e-06	-0.00365421243924	-8.292859638306426e-07	6.88125914560359e-13	1.3353268550724804e-05	-0.0021555649347401	1.0588062565200513e-06	1.121238158806541e-12	4.6464601880359e-06	0.0258217460000007	-0.0598672137000014	-0.0658954318000012	0.0157583825000005	1
0.1979622330609182	0.707731225738834	3.914049677330948e-08	0.7077312257388342	-0.076077736228882	-0.0047832549210231	2.2879527639693767e-05	0.0057878219497118	0.0822633281613202	0.0096411762840914	9.295228014069044e-05	0.0067672551601768	0.1370839678930317	-0.0024472109866027	5.988841613359223e-06	0.0187920142532976	-0.0016649330147405	7.017059336844146e-06	4.923911662671878e-11	2.772001943229053e-06	-0.0041037252248015	-0.0004495127855614	2.020617443993978e-07	1.6840560721285655e-05	-0.0021559284748072	-3.635400667407172e-07	1.326718790374981e-13	4.648027588754909e-06	0.0251408627000009	-0.0607667299000014	-0.0647440992000012	0.0185713398000006	1
0.1892293967552698	0.4902983123797208	-8.611139123829258e-09	0.4902983123797208	-0.0731229671028191	0.0029547691260636	8.730660588410808e-06	0.0053469683179202	0.044611926500595	-0.0376514016607252	0.0014176280470171	0.0019902239860943	0.1286667698721384	-0.008417198020894	7.084922252320718e-05	0.0165551376693297	-0.0016646209231371	3.12091603181414e-07	9.710417510269585e-14	2.7709628179791696e-06	-0.0038162226871635	0.0002875025376384	8.265770949632847e-08	1.4563555597266254e-05	-0.0021556886492298	2.398255763256027e-07	5.685776239619642e-14	4.646993552659539e-06	0.024457781600001	-0.0616449973000016	-0.0635418294000012	0.0213583234000007	1
0.1541975272488454	0.2862439886334762	-6.145404059135075e-09	0.2862439886334765	-0.0763035145033373	-0.0031805474005179	1.0115881766992786e-05	0.0058222263255614	-0.0527340181259457	-0.0973459446265404	0.0094762329352337	0.0027808766677077	0.191275055102308	0.0626082852301693	0.0039197973794625	0.0365861467043913	-0.0009754404050353	0.000689180518102	4.749697864645022e-07	9.514839833649176e-07	-0.0036554636761887	0.000160759010975	2.5843459853110573e-08	1.3362414687644832e-05	-0.0021527922650029	2.8963842260050505e-06	8.38812839772706e-12	4.6345145365048855e-06	0.0237725623000016	-0.0625017087000019	-0.0622895683000012	0.0241154354000009	1
0.1113533002939064	0.1211695835646257	2.2682292707687287e-08	0.1211695835646257	-0.0740876490563241	0.0022158654470133	4.910059679245832e-06	0.0054889797426931	-0.0871248302317018	-0.0343908121057553	0.0011827279572932	0.0075907360429028	0.177021017381234	-0.0142540377210741	0.0002031775913538	0.0313364405946875	-0.0014004484569491	-0.0004250080519145	1.8063184395156395e-07	1.961255880696293e-06	-0.0036550099468876	4.5372930179519933e-07	2.0580657844202391e-13	1.3359097712228408e-05	-0.0021545693415115	-1.777076509284339e-06	3.157119559456597e-12	4.642169047603237e-06	0.0230852647000015	-0.063336564700002	-0.0609883009000012	0.0268388199000011	1
0.0721282879604484	0.0020987590556032	-5.5617625558619934e-08	0.0020987590556036	-0.0569267367224879	0.017160912333837	0.0002944969121297	0.0032406533538705	-0.0080848647018569	0.0790399655298455	0.0062473161509586	6.536503724682158e-05	0.0921681877303779	-0.0848528296508569	0.0072000026997571	0.0084949748295021	-0.0022959536192032	-0.0008955051622543	8.019294959898094e-07	5.271403023151275e-06	-0.003653039927597	1.970019291593748e-06	3.881211487268868e-12	1.3344700713533947e-05	-0.0021577059162663	-3.136574755948674e-06	9.83781701713716e-12	4.655694821505728e-06	0.0223959491000008	-0.064149273300002	-0.0596390513000013	0.029524667800001	1
0.040914634804242	-0.0753402757641171	1.2795949239568392e-07	-0.0753402757641171	-0.0671806958672794	-0.0102539591447918	0.0001051436781435	0.0045132458972117	-0.0376095593429258	-0.0295246946410687	0.000871707593648	0.0014144789539686	0.0869178878060647	-0.0052502999243135	2.7565649295239307e-05	0.0075547192206675	-0.0019533534628181	0.0003426001563856	1.1737486653181525e-07	3.8155897513171886e-06	-0.0036531929766052	-1.530490077548803e-07	2.448222506568737e-14	1.3345818924379205e-05	-0.0023750783016229	-0.0002173723853564	4.72507543375634e-08	5.640996940845183e-06	0.0217046755000009	-0.0649395503000018	-0.0582428807000012	0.032169222800001	1
0.0179539472950848	-0.1198058295482946	-2.817298677756819e-07	-0.1198058295482946	-0.0765618690335696	-0.0093811731662901	8.800640997581725e-05	0.0058617197899137	-0.1174773811529815	-0.0798678218100551	0.0063788689606827	0.013800935082563	0.1588573022415699	0.0719394144355053	0.0051752793493234	0.0252356424754697	-0.0016489448564885	0.0003044086063296	9.266459957594622e-08	2.7190191400253992e-06	-0.0036542405096426	-1.0475330374089242e-06	1.0974255040624733e-12	1.33534737028775e-05	-0.0021550240202246	0.000220054281399	4.842388709282244e-08	4.644128527550312e-06	0.0210115045000015	-0.065707119300002	-0.0568008877000011	0.0347687862000012	1
0.0019258271887618	-0.1400682027136287	5.851063446139997e-07	-0.1400682027136289	-0.0763146302351184	0.0002472387984512	6.112702307450767e-08	0.005823922787923	-0.0931601066652103	0.024317274487772	0.0005913298385132	0.0086788054738732	0.1775737109805802	0.0187164087390105	0.0003503039560856	0.031532422831415	-0.0015342293213585	0.0001147155351297	1.3159654131156422e-08	2.3538596108699755e-06	-0.0039133617956893	-0.0002591212860461	6.714384118696242e-08	1.5314400544988842e-05	-0.0021550133071022	1.0713121620605342e-08	-1.283620369507557e-16	4.644082354225294e-06	0.0203164966000015	-0.0664517120000021	-0.0553142068000011	0.0373197224000014	1
-0.008665331374636	-0.1434517660730142	-1.108163484689619e-06	-0.1434517660730148	-0.076738777160061	-0.0004241469249422	1.799006137718759e-07	0.0058888399200218	-0.0099276726548679	0.0832324340103425	0.0069276380712857	9.855868434179862e-05	0.1353263694599163	-0.042247341520664	0.0017848378655635	0.0183132262712018	-0.001891947878384	-0.0003577185570258	1.2796256520607298e-07	3.579466775316082e-06	-0.0036534762771942	0.0002598855184952	6.754048342938993e-08	1.3347888907139623e-05	-0.0021559675883771	-9.54281275255817e-07	9.09910961978658e-13	4.648196242385815e-06	0.0196197127000013	-0.0671730679000019	-0.053784007600001	0.0398184635000015	1
-0.0150449254831473	-0.1356787405752022	1.7192112787757177e-06	-0.1356787405752028	-0.0681416217352944	0.0085971554247674	7.391108139765143e-05	0.0046432806127154	0.0073197818482815	0.0172474545031492	0.0002974746868377	5.357920630594768e-05	0.1007873299001131	-0.0345390395598035	0.0011929452537135	0.0101580858683942	-0.0024179395107335	-0.0005259916323495	2.766671968885721e-07	5.846431478431226e-06	-0.0032220658515153	0.0004314104256788	1.8611495541462842e-07	1.0381708350008487e-05	-0.0024379065468255	-0.0002819389584492	7.948957543720996e-08	5.943388331955217e-06	0.0189212135000008	-0.0678709349000018	-0.052211494000001	0.0422615149000014	1
-0.0181720044376496	-0.1211593971375192	-4.621345220685574e-07	-0.1211593971375194	-0.0642013611644506	0.0039402605708442	1.552565336549224e-05	0.0041218147753672	-0.0319513537100843	-0.0392711355583656	0.0015422220880432	0.0010208890039066	0.1582011545423387	0.0574138246422254	0.0032963472600482	0.025027605298529	-0.0017919352546639	0.0006260042560703	3.918813292256452e-07	3.2110319575931776e-06	-0.0031820823460994	3.9983505415686624e-05	1.5986804840900483e-09	1.0125648057711724e-05	-0.0021548602442288	0.000283046302597	8.01152101183459e-08	4.64342267124729e-06	0.018221060200001	-0.0685450689000021	-0.050597903100001	0.0446454598000015	1
-0.0188664510752525	-0.103285782663418	-7.462103657089924e-06	-0.103285782663418	-0.0586382387000125	0.0055631224644379	3.094833155391324e-05	0.0034384430378382	-0.0611744596439935	-0.0292231059339087	0.0008539899204241	0.0037423145127344	0.186800266372386	0.0285991118300474	0.0008179091974676	0.0348943395167946	-0.0014197515113298	0.0003721837433342	1.3852073945763396e-07	2.0156943546814864e-06	-0.0034769828501501	-0.0002949005040503	8.69663075551779e-08	1.208940974166653e-05	-0.0021539771033994	8.831408288871947e-07	7.802350838355909e-13	4.6396173623253256e-06	0.0175193140000011	-0.0691952343000023	-0.0489445045000011	0.0469669639000015	1
-0.0178175430578826	-0.0845477498357607	1.2289740833025006e-05	-0.084547749835761	-0.0613835953692931	-0.0027453566692806	7.536983241305999e-06	0.0037679457804602	0.0672740277301795	0.1284484873741733	0.016499013908713	0.0045257948070404	0.1082611802333973	-0.0785390861389893	0.0061683880515472	0.0117204831455279	-0.0020410222979115	-0.0006212707865822	3.859773889551735e-07	4.165772021847612e-06	-0.0032628091746288	0.0002141736755217	4.587036425422894e-08	1.064592370943986e-05	-0.002155837596757	-1.860493357513712e-06	3.4615961026025597e-12	4.647635744172321e-06	0.0168160363000008	-0.0698212035000021	-0.047252598900001	0.0492227805000015	1
-0.0157373925834453	-0.0667262710980081	0.0031398100198105	-0.0667262710980086	-0.0567445839838006	0.0046390113854931	2.1520426634566173e-05	0.0032199478114932	0.0654019307404937	-0.0018720969896864	3.504747138452762e-06	0.0042774125445837	0.0713712501361087	-0.036889930097289	0.0013608669425827	0.0050938553459905	-0.0020679849842654	-2.6962686353404098e-05	7.269859970344485e-10	4.276561896128344e-06	-0.0030881880334653	0.0001746211411633	3.0492543178155934e-08	9.536905329516623e-06	-0.0022481997156204	-9.236211886327866e-05	8.530761461320388e-09	5.054401961612892e-06	0.0161112885000004	-0.0704227578000019	-0.0455235174000009	0.0514097546000015	1
-0.0131989219519556	-0.0509474539467153	0.0393109189401518	-0.0509474539467154	-0.0540481280136047	0.0026964559701959	7.270874798688289e-06	0.0029212001417734	-0.0401536854587331	-0.1055556161992268	0.0111419881111985	0.0016123184559186	0.1364090980443663	0.0650378479082577	0.0042299216605376	0.0186074420292776	-0.0016390030728775	0.0004289819113885	1.840254808393059e-07	2.6863310737825623e-06	-0.0032422499760839	-0.0001540619426186	2.3735082128452613e-08	1.0512184908569612e-05	-0.0021546675834027	9.353213221803743e-05	8.748260705755558e-09	4.642592394711392e-06	0.0154051322000007	-0.0709996868000022	-0.043758620500001	0.0535248275000016	1
-0.0105640306085711	-0.0377172103392159	0.1487190544253523	-0.0377172103392157	-0.0642168285790631	-0.0101687005654593	0.0001034024711901	0.0041238010727517	-0.0748012812434245	-0.0346475957846906	0.001200455893659	0.0055952316756577	0.1592753197437259	0.0228662216993595	0.0005228640948043	0.0253686274794665	-0.0017722586168686	-0.0001332555439911	1.7757039810760102e-08	3.140900605916349e-06	-0.0034761009020441	-0.0002338509259595	5.4686256039476294e-08	1.208327748206122e-05	-0.0021555884824085	-9.208990051707514e-07	8.48894766251884e-13	4.6465617057348485e-06	0.014697629100001	-0.0715517887000022	-0.0419592966000009	0.0555650411000017	1
-0.0081227145049853	-0.0271275629446174	0.3284224821331016	-0.0271275629446175	-0.0601303135057097	0.0040865150733538	1.6699605444687648e-05	0.0036156546022941	0.0197283544014515	0.0945296356448763	0.0089358520151527	0.0003892079673887	0.1045451135473156	-0.0547302061964106	0.0029953954703014	0.0109296807666212	-0.0019580183923431	-0.0001857597754745	3.450669342064717e-08	3.8338360254063625e-06	-0.0032911284265794	0.000184972475465	3.4214817369695626e-08	1.083152631983273e-05	-0.0024362339920446	-0.0002806455096367	7.876190194677052e-08	5.935236065705076e-06	0.0139888412000006	-0.072078870600002	-0.0401269613000008	0.0575275420000018	1
-0.006025051539046	-0.018985925891427	0.537985139092121	-0.0189859258914268	-0.0599870607635325	0.0001432527421771	2.0521347980057172e-08	0.0035984474590469	-0.0531197624689808	-0.0728481168704326	0.0053068481315682	0.0028217091647607	0.1208661125775146	0.0163209990301989	0.0002663750093437	0.0146086171696006	-0.0017231019199995	0.0002349164723437	5.518574909833189e-08	2.9690802274674377e-06	-0.0033361545604442	-4.502613386521596e-05	2.0273525733789907e-09	1.1129927252103868e-05	-0.0021548834794988	0.0002813505125474	7.915811220325317e-08	4.643522809474639e-06	0.0132788303000006	-0.0725807480000021	-0.0382630562000007	0.0594095853000018	1
-0.0043275362695999	-0.0129473247446389	0.734729886588677	-0.0129473247446386	-0.0557292168152224	0.00425784394831	1.8129235087703216e-05	0.0031057456068369	-0.1362744088405361	-0.0831546463715545	0.0069146952131784	0.0185707145048379	0.1822484137729656	0.0613823011954513	0.0037677869000492	0.0332144843227629	-0.001404867182499	0.0003182347375005	1.012733482960659e-07	1.973651800984877e-06	-0.0031169978507413	0.0002191567097032	4.802966346967844e-08	9.715675602246342e-06	-0.0021536971707154	1.1863087827302966e-06	1.4072546697944106e-12	4.638411503163733e-06	0.0125676586000009	-0.0730572456000023	-0.0363690478000008	0.0612085391000019	1
-0.0030185351260078	-0.0086102580971481	0.8935278707019645	-0.008610258097148	-0.0618848055791544	-0.0061555887639326	3.7891273030836e-05	0.0038297291615692	-0.0144076582607648	0.1218667505797717	0.0148515048968722	0.0002075806165588	0.1622228253297617	-0.0200255884432037	0.0004010241924965	0.026316245057971	-0.0018400425548708	-0.0004351753723723	1.893776037228726e-07	3.385756604265992e-06	-0.0028190267637003	0.0002979710870409	8.878676919725078e-08	7.946911893608064e-06	-0.0021546010514753	-9.03880759715424e-07	8.168952507251828e-13	4.642305690732088e-06	0.0118553882000008	-0.0735081966000022	-0.0344464262000007	0.062921887100002	1
-0.0020499149083404	-0.0055851589062137	1.0076364770186352	-0.0055851589062133	-0.0484816382107588	0.0134031673683962	0.0001796448955055	0.0023504692435978	-0.0130140581278644	0.0013936001328998	1.9421213302259622e-06	0.0001693657089552	0.1259927705843732	-0.036230054745389	0.0013126168668539	0.0158741782395269	-0.0016380192439769	0.0002020233108941	4.0813418869069896e-08	2.683107044374255e-06	-0.0032572439875463	-0.0004382172238464	1.9203433489929893e-07	1.0609638396014538e-05	-0.0021546756357256	-7.458424989344677e-08	6.389283551526525e-15	4.642627094919999e-06	0.0111420814000003	-0.0739334434000021	-0.0324967039000008	0.0645472332000019	1
-0.0013583040002173	-0.0035308499000829	1.0814072954409155	-0.0035308499000827	-0.060913454348167	-0.0124318161374091	0.0001545500524749	0.0037104489206257	-0.0726208228122116	-0.059606764684347	0.0035529663961351	0.0052737839059229	0.172839488837722	0.0468467182533487	0.0021946150111089	0.0298734889016859	-0.0013273939272536	0.0003106253167235	9.648808692340693e-08	1.761974638394854e-06	-0.00314308258545	0.0001141614020964	1.3032826232669514e-08	9.87896813897685e-06	-0.0021535935584468	1.0820772793103366e-06	1.1713272108090777e-12	4.6379652150657925e-06	0.0104278006000007	-0.0743328373000022	-0.0305214149000007	0.0660823041000021	1
-0.0008798984032817	-0.0021696681473616	1.1232935306569274	-0.0021696681473612	-0.0407997137812392	0.0201137405669285	0.0004045625595941	0.0016646166446301	0.0569672679559701	0.129588090768182	0.0167930732689424	0.0032452696183668	0.0581301603907723	-0.1147093284469501	0.01315823003275	0.0033791155470572	-0.0020540647746446	-0.0007266708473916	5.280505205914244e-07	4.2191821001009325e-06	-0.0031420135337094	1.0690517409444776e-06	1.1428378968176296e-12	9.87224904701172e-06	-0.0019452350023698	0.0002083585560767	4.341328850300301e-08	3.783939213384796e-06	0.0097126080999999	-0.074706238600002	-0.0285221133000007	0.0675249530000019	1
-0.0005580038230309	-0.0012879270582519	1.1418055102148756	-0.0012879270582516	-0.0456435747283729	-0.0048438609471337	2.3462988874928e-05	0.0020833359139835	0.1007793862976621	0.0438121183416915	0.0019195017135862	0.0101564847025332	0.0727103135239684	0.0145801531331956	0.0002125808653876	0.0052867896927538	-0.00240476189694	-0.0003506971222945	1.2298847099567977e-07	5.782879782451245e-06	-0.0031410269024677	9.8663124202935e-07	9.742469836376804e-13	9.866050001947183e-06	-0.0020677863103434	-0.000122551307974	1.5018824285249952e-08	4.27574022561497e-06	0.0089965664999998	-0.0750535168000019	-0.0265003720000006	0.0688731621000019	1
-0.0003475201986674	-0.0007287648904194	1.144043803690285	-0.000728764890419	-0.0557234660812609	-0.0100798913528885	0.0001016042096868	0.0031051046721088	-0.0536748636859122	-0.1544542499835748	0.0238561153379894	0.0028809909917015	0.1210938394426771	0.0483835259187083	0.0023409655803263	0.0146637179509694	-0.001530752887485	0.0008740090094553	7.638917482061704e-07	2.343204403402099e-06	-0.0031429298872619	-1.9029847954384228e-06	3.6214165932067467e-12	9.878008276417684e-06	-0.0020659134475674	1.87286277694426e-06	3.509068382575673e-12	4.267998372346422e-06	0.0082797384000003	-0.075374550400002	-0.0244577816000005	0.0701250459000021	1
