trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-0.0168929326076918	1.0168929326074485	-0.0106495000000003	8.499999997807145e-06	7.224801232097266e-11	0.0001134118502482	-0.0365647000000017	-0.0618808000000032	0.0038292334086439	0.0013369772860918	-0.115351	-0.0471309000000001	0.0022213217348102	0.0133058532009991	0.0004812480000013	0.00082677	6.835486328597519e-07	2.3159963864034989e-07	0.001138450000002	-0.0001897400000028	3.600126683950053e-08	1.2960684029308917e-06	-2.610290000020955e-05	-7.644100000675006e-06	5.843134338186053e-11	6.81360698250391e-10	0.0303791911000006	-0.0538337054000014	-0.0725211307000021	-0.0029370681999998	1
0.0224302490498287	0.9775697509502296	-0.0106769000000009	-2.7399999999803856e-05	7.507596014521395e-10	0.0001139961936087	-0.0218214000000029	0.0147433000000014	0.0002173648948892	0.0004761734979604	-0.1117110000000004	0.0036400000000002	1.3249599999969249e-05	0.0124793475209997	0.0003493640000008	-0.0001318840000008	1.739338931771966e-08	1.2205520472759946e-07	0.0008392549999994	-0.0002991950000018	8.951764860167904e-08	7.043489546305771e-07	0.0001389680000027	0.0001650709000014	2.7248401853426566e-08	1.931210692039252e-08	0.0297019947000003	-0.0548821300000014	-0.0717069585000021	6.18338942095292e-17	1
0.1318488551771668	0.8681511448226203	-0.0146075000000006	-0.0039305999999992	1.5449616358434137e-05	0.0002133790562494	0.0210935000000003	0.0429149000000016	0.001841688642012	0.0004449357422492	-0.0629330999999991	0.0487779000000011	0.0023792835284104	0.0039605750756096	-0.0007229360000009	-0.001072300000001	1.1498272919128855e-06	5.22636460002299e-07	0.0015047800000033	0.000665525000004	4.429235295526646e-07	2.2643628522745515e-06	-0.0002158430000014	-0.0003548110000031	1.2589085080662856e-07	4.658819961114403e-08	0.029022138800001	-0.0559108983000015	-0.0708350035000019	0.0029370682000001	1
0.3116368215342708	0.6883631784657188	-0.0030753999999985	0.0115321000000014	0.000132989330412	9.458085161089316e-06	-0.0234262000000001	-0.0445197000000004	0.0019820036880901	0.0005487868464401	-0.1480790000000014	-0.0851459000000026	0.0072498242868147	0.0219273902410002	0.0004212199999999	0.0011441559999994	1.3090929522906178e-06	1.774262895650567e-07	0.0009114210000016	-0.0005933590000041	3.520749063948702e-07	8.30688239633989e-07	3.5226499999914035e-05	0.0002510695000025	6.303589545492113e-08	1.240905895713749e-09	0.0283396842000016	-0.0569196418000014	-0.0699059685000017	0.0058699290999999	1
0.5228415979695141	0.477158402030374	-0.0014428299999977	0.0016325699999988	2.66528480398966e-06	2.081758411039919e-06	-0.0328588000000019	-0.0094325999999996	8.897394275809992e-05	0.0010797007374421	-0.182423000000002	-0.0343440000000006	0.0011795103360006	0.0332781509290021	0.0004433190000001	2.2098999998300672e-05	4.883656547299383e-10	1.9653173627068158e-07	0.0013009300000024	0.0003895090000014	1.5171726178583786e-07	1.6924188666352865e-06	-2.21818000002596e-05	-5.7408300000670976e-05	3.29571097273905e-09	4.920317802645353e-10	0.0276546920000007	-0.0579079993000016	-0.0689206019000023	0.0087943814000004	1
0.7225085248432883	0.2774914751565183	-0.0064198299999974	-0.0049770000000002	2.477052899929306e-05	4.1214217229582896e-05	0.0202155	0.0530743000000019	0.002816881320492	0.0004086664402485	-0.1113850000000022	0.0710380000000029	0.0050463974440023	0.012406618224999	-0.0004684330000006	-0.000911752	8.312917100677441e-07	2.1942947572635458e-07	0.0008437160000016	-0.0004572140000028	2.090446438325029e-07	7.118566891820498e-07	3.165280000019856e-05	5.383460000145186e-05	2.898161814499979e-09	1.001900052850657e-09	0.0269672236000017	-0.0588756167000013	-0.0678796979000017	0.0117062357999998	1
0.8846106831989043	0.1153893168010412	-0.0116521999999985	-0.0052323700000013	2.73776958172014e-05	0.0001357737648399	0.0246774000000025	0.0044618999999989	1.9908551607878308e-05	0.0006089740707595	-0.0961725000000005	0.0152125000000006	0.0002314201562489	0.0092491497562491	-0.0007805490000013	-0.0003121159999993	9.741639642062461e-08	6.092567429304252e-07	0.0008437160000006	-4.555199308266465e-16	-5.681797140353972e-16	7.118566888087931e-07	-5.929070000082607e-05	-9.094350000085588e-05	8.270719094498845e-09	3.515386468380385e-09	0.0262773406000017	-0.0598221476000015	-0.0667840952000018	0.0146013211000002	1
1.001708493930501	-0.0017084939305093	-0.0001650649999974	0.0114871350000009	0.0001319542705103	2.7246456924345146e-08	-0.0293705	-0.0540479000000019	0.0029211754944112	0.0008626262702511	-0.1654720000000015	-0.0692995000000015	0.004802420700252	0.0273809827840007	0.0007375410000007	0.0015180900000014	2.304597251457573e-06	5.439667284165505e-07	0.0008437160000005	4.392436589660205e-18	-5.333214932061768e-16	7.118566879546658e-07	-6.925140000188963e-05	-9.96070000050544e-06	9.921345946473522e-11	4.795755985513399e-09	0.0255851046000008	-0.0607472529000017	-0.0656346767000021	0.0174754902000004	1
1.0778552989299213	-0.0778552989301275	-0.0092909599999985	-0.0091258950000018	8.328195955258204e-05	8.632193772155148e-05	0.0126628	0.0420333000000013	0.0017667983088907	0.0001603465038387	-0.1155960000000012	0.0498760000000016	0.0024876153760005	0.0133624352159993	-3.28822999984371e-05	-0.0007704233000004	5.935520620190295e-07	1.0812443428559506e-09	0.0009829040000014	0.0001391880000002	1.937329819662848e-08	9.661002727625167e-07	-0.0001908890000036	-0.0001216375999997	1.4795704398415296e-08	3.6438609771450196e-08	0.0248905778000005	-0.0616506013000017	-0.0644323686000021	0.0203246258000005	1
1.121484495955546	-0.1214844959555335	-0.0067697699999973	0.0025211900000016	6.356399015311188e-06	4.582978585378982e-05	0.0387725000000036	0.0261097000000003	0.0006817164340889	0.0015033067562501	-0.0936223000000002	0.0219737000000001	0.0004828434916888	0.0087651350572895	-0.0008037100000009	-0.0007708277000013	5.94175343531586e-07	6.459497659529369e-07	0.0004276459999993	-0.000555258000002	3.083114510190199e-07	1.8288110257229139e-07	-1.4356200001746726e-05	0.0001765328000028	3.116382862360565e-08	2.0609969855295355e-10	0.0241938222000016	-0.0625318692000015	-0.0631781397000018	0.0231446465000005	1
1.141218801039579	-0.1412188010398194	-0.0068084099999982	-3.864000000255676e-05	1.4930481641006815e-09	4.635444672859213e-05	-0.0266082000000003	-0.0653807000000039	0.0042746359324938	0.0007079963072409	-0.134207000000001	-0.0405846999999996	0.0016471178740889	0.0180115188489994	0.0003829770000007	0.0011866870000021	1.4082260383086937e-06	1.4667138243139945e-07	0.0005939439999981	0.0001662980000007	2.7655025228766953e-08	3.527694746988943e-07	4.263989999954091e-05	5.69961000000785e-05	3.248553778081457e-09	1.8181614777088886e-09	0.0234949003000002	-0.0633907411000017	-0.061873000800002	0.0259315128000006	1
1.1442394941668363	-0.1442394941669755	-0.0073043599999991	-0.0004959499999999	2.459664016329205e-07	5.335367501021831e-05	-0.0065970800000008	0.0200111200000011	0.0004004449236533	4.352146452587592e-05	-0.1241710000000004	0.0100359999999999	0.000100721295999	0.0154184372409996	0.0005245820000021	0.0001416050000007	2.0051975231887573e-08	2.751862747629009e-07	0.0008969100000002	0.0003029660000019	9.178839754978829e-08	8.044475464173623e-07	-0.0003636780000055	-0.0004063179000036	1.6509424429260845e-07	1.322616885202665e-07	0.0227938746999995	-0.0642269093000019	-0.0605180035000023	0.0286812325000009	1
1.1362088562949513	-0.1362088562949061	-0.0139206999999996	-0.00661634	4.377595499516865e-05	0.0001937858884885	0.044426100000003	0.0510231800000017	0.0026033648973147	0.0019736783612101	-0.0838372999999995	0.0403337	0.0016268073556895	0.0070286928712896	-0.0004761619999987	-0.0010007440000017	1.001488555220583e-06	2.2673025070483978e-07	0.0008437160000013	-5.319399999949417e-05	2.8296001570450794e-09	7.118566877926799e-07	0.000110588999999	0.0004742670000069	2.249291978713505e-07	1.2229926830983258e-08	0.0220908080000011	-0.0650400743000018	-0.0591142397000019	0.0313898665000009	1
1.1215317098673263	-0.1215317098674748	-0.008982109999999	0.0049385900000002	2.438967118738809e-05	8.0678300052625e-05	-0.0139607999999996	-0.0583869000000042	0.0034090300916128	0.0001949039366402	-0.1012439999999999	-0.0174066999999989	0.0003029932048877	0.0102503475359987	-3.780759999237427e-06	0.0004723812400002	2.2314403471524015e-07	1.4293054061330079e-11	0.0007543540000003	-8.936200000115252e-05	7.98556684420459e-09	5.690499571893283e-07	-4.051830000061346e-05	-0.0001511073000022	2.2833416331754546e-08	1.6417325443358266e-09	0.0213857634	-0.0658299449000019	-0.0576628406000019	0.0340535349000009	1
1.1035458900638528	-0.1035458900637802	-0.0118664000000005	-0.0028842900000011	8.319128803697816e-06	0.0001408114489592	-0.0123030000000014	0.0016578	2.748300838266788e-06	0.0001513638089999	-0.0991611999999992	0.0020827999999998	4.338055838919191e-06	0.0098329435854392	0.0005865720000023	0.0005903527600019	3.485163813020558e-07	3.4406671176681937e-07	0.0009715990000006	0.0002172450000006	4.719539027598577e-08	9.440046157315584e-07	-6.176410000129974e-05	-2.1245799999914923e-05	4.513825744757623e-10	3.8148031886123955e-09	0.0206788038999988	-0.0665962382000021	-0.0561649757000021	0.0366684219000012	1
1.0847619210862158	-0.0847619210861427	-0.0165890000000017	-0.0047226000000003	2.2302950760008592e-05	0.0002751949209991	0.0054912299999992	0.0177942300000002	0.0003166346212916	3.0153606912366654e-05	-0.0642277999999984	0.0349334000000008	0.0012203424355592	0.0041252102928393	-0.0002779839999986	-0.0008645560000021	7.474570787299626e-07	7.727510240814769e-08	0.0008437160000001	-0.0001278830000011	1.6354061176474674e-08	7.118566880187177e-07	3.196770000055341e-05	9.373180000164234e-05	8.785648666410244e-09	1.0219343998054107e-09	0.0199699926999989	-0.0673386797000021	-0.054621852100002	0.0392307818000012	1
1.0669224493262328	-0.0669224493264935	-0.0182401000000019	-0.001651099999999	2.7261312092238264e-06	0.0003327012480096	0.0107532999999995	0.005262069999999	2.7689380683131328e-05	0.0001156334608905	-0.0156698999999965	0.0485579000000014	0.0023578696524088	0.0002455457660106	-0.0011611000000022	-0.0008831160000005	7.798938692938199e-07	1.348153212055693e-06	0.0008437169999993	9.99999901288994e-10	-3.537049026948799e-16	7.118583745123307e-07	-0.0001920680000016	-0.0002240357000017	5.019199617784335e-08	3.689011653489268e-08	0.0192593933999983	-0.0680570036000022	-0.0530347132000018	0.0417369439000012	1
1.0511166902348044	-0.05111669023479	-0.0133110000000017	0.0049291000000004	2.4296026809465474e-05	0.0001771827209991	-0.0219631000000018	-0.0327163999999999	0.0010703628289597	0.0004823777616105	-0.0694032999999979	-0.0537334000000025	0.0028872782755605	0.0048168180508896	4.4555299998881134e-05	0.0012056553000021	1.4536047041240986e-06	1.985172895801158e-09	0.0008437169999993	2.855737129772729e-16	-4.686491745328844e-16	7.11858375223903e-07	0.0001105890000011	0.0003026570000031	9.160126305627577e-08	1.2229928190842146e-08	0.0185470696999981	-0.0687509526000021	-0.0514048380000017	0.0441833183000011	1
1.0378632319462764	-0.0378632319465312	-0.003699809999999	0.0096111900000023	9.237497321812616e-05	1.3688594037880848e-05	-0.021970600000002	-7.499999998411261e-06	5.6248390852408116e-11	0.0004827072643604	-0.1012129999999988	-0.0318097000000018	0.0010118570140897	0.0102440713689996	0.0005445670000009	0.0005000116999999	2.500116987479914e-07	2.965532180860954e-07	0.0008437159999998	-9.999992264560443e-10	-7.753700846510809e-16	7.118566880533451e-07	-5.992289999962145e-05	-0.0001705119000026	2.9074308347879682e-08	3.5907536616494126e-09	0.0178330851999979	-0.069420278000002	-0.049733539900002	0.0465664005000014	1
1.0272233243622986	-0.0272233243626843	-0.0140312999999997	-0.0103314900000017	0.0001067396856217	0.0001968773796891	0.0298309000000009	0.0518015000000021	0.002683395402253	0.0008898825948094	-0.0548144999999978	0.0463984999999999	0.0021528208022493	0.0030046294102499	-3.923689997539834e-06	-0.0005484906899996	3.008420356045972e-07	1.5394254181230918e-11	0.0010937200000018	0.0002500040000014	6.250199867834275e-08	1.1962234377478484e-06	-0.0001750820000027	-0.0001151591000002	1.3261617172140597e-08	3.0653706193636414e-08	0.0171175038999989	-0.070064740300002	-0.0480221655000018	0.0488827768000015	1
1.0159353623927014	-0.015935362392666	-0.0142255000000002	-0.0001941999999999	3.7713638987431034e-08	0.00020236485025	0.0151631000000015	-0.0146678000000017	0.0002151443568384	0.0002299196016099	-0.0513898999999974	0.0034245999999997	1.1727885157996868e-05	0.0026409218220096	-0.0005138919999994	-0.0005099683100018	2.6006767698501304e-07	2.6408498719635336e-07	0.000843717000001	-0.000250003000002	6.250150009180573e-08	7.118583755372061e-07	0.0001105890000008	0.0002856710000035	8.160792298246247e-08	1.222992843806554e-08	0.0164003898999992	-0.070684108600002	-0.0462720941000016	0.0511291289000015	1
0.9737408918820838	0.0262591081179783	-0.0085611799999997	0.0056643200000006	3.2084521062259536e-05	7.329380299289141e-05	-0.0123567000000004	-0.0275198000000005	0.0007573393920391	0.0001526880348898	-0.0957169999999989	-0.0443271000000018	0.0019648917944101	0.0091617440889993	0.000397129000001	0.0009110210000008	8.299592625418588e-07	1.577114427911272e-07	0.000843717	-1.1247030628273744e-17	-7.1014398825000705e-16	7.118583759342214e-07	0.0001105890000028	-1.389067524700852e-15	-1.6822961815684017e-15	1.222992897940494e-08	0.0156818074999989	-0.071278161000002	-0.0444847358000016	0.0533022391000016	1
0.8600294424188796	0.1399705575810866	-0.0071246399999985	0.0014365400000007	2.063647170659786e-06	5.0760495131139886e-05	0.0061693899999997	0.0185260900000008	0.0003432160106872	3.806137297144328e-05	-0.0791602999999988	0.0165566999999998	0.0002741243148888	0.0062663530960894	5.372540000106179e-05	-0.0003434036000007	1.1792603201577417e-07	2.8864177494697207e-09	0.000968463000001	0.0001247460000009	1.5561563605801336e-08	9.37920582426584e-07	0.0001105890000027	-5.313964562332033e-16	-2.0896776178472657e-15	1.2229929206272198e-08	0.0149618207999987	-0.0718466848000019	-0.0426615309000015	0.0553989944000016	1
0.6773177355516885	0.3226822644483075	-0.0242628000000027	-0.0171381600000047	0.0002937165281945	0.0005886834638397	0.0062041799999989	3.4789999998841134e-05	1.2103425175534043e-09	3.849184947225309e-05	-0.0470241999999976	0.0321361000000009	0.0010327289232089	0.0022112753856396	-0.0008147380000006	-0.0008684634000007	7.542286775149018e-07	6.637980084452617e-07	0.0012730800000015	0.0003046169999994	9.279151622826793e-08	1.6207326878833318e-06	-0.000219554000001	-0.0003301430000033	1.0899440554971128e-07	4.820395881172664e-08	0.0142404944999987	-0.0723894764000022	-0.0408039485000014	0.0574163911000017	1
0.4656895090449416	0.534310490954904	-0.0079513100000004	0.016311490000005	0.000266064706027	6.32233307166444e-05	-0.0068668800000006	-0.0130710599999987	0.0001708526095222	4.715404093387344e-05	-0.092146499999999	-0.0451223000000022	0.0020360219572907	0.0084909774622495	0.0002443389999993	0.0010590770000014	1.1216440921870565e-06	5.970154562449523e-08	0.0008437170000006	-0.0004293630000016	1.8435258783000866e-07	7.118583758318652e-07	-7.670120000120133e-05	0.0001428528000016	2.04069216911368e-08	5.883073892893286e-09	0.0135178930999996	-0.0729063414000019	-0.038913485600001	0.0593515394000016	1
0.2675529780813267	0.7324470219186504	-0.0087399199999988	-0.0007886100000003	6.219057310937401e-07	7.638620160737966e-05	0.0061857699999997	0.0130526500000011	0.0001703716720216	3.82637504921133e-05	-0.0990089999999995	-0.0068625000000007	4.7093906249542143e-05	0.0098027820809996	-8.046710000011655e-05	-0.0003248061000012	1.054990026630303e-07	6.474953402859839e-09	0.0008437169999997	2.5785340792705283e-16	-1.145835259510676e-15	7.118583754208505e-07	-5.4937700000400986e-05	2.1763500000530615e-05	4.736483151978815e-10	3.0181505416984503e-09	0.0127940811999998	-0.0733970946000018	-0.036991665500001	0.0612016671000017	1
0.1078395566893689	0.8921604433104271	-0.0161823000000001	-0.0074423800000012	5.5389020064681085e-05	0.0002618668332895	0.0282501000000011	0.02206433	0.0004868346583483	0.0007980681500099	-0.0624246999999985	0.0365843000000008	0.0013384110064896	0.0038968431700895	-0.0004978040000003	-0.0004173368999991	1.7417008744100215e-07	2.47808822094518e-07	0.0010937200000011	0.0002500030000011	6.25014995177674e-08	1.1962234383120852e-06	-0.000124304000001	-6.936630000006941e-05	4.81168227639717e-09	1.5451483637739225e-08	0.0120691238000003	-0.0738615603000018	-0.0350400369000009	0.0629641241000019	1
-0.0068571245242199	1.0068571245243167	-0.0242776000000035	-0.0080953000000024	6.553388209084435e-05	0.0005894018617593	0.0127297000000008	-0.0155204000000004	0.000240882816159	0.0001620452620891	-0.0961260999999992	-0.0337014000000017	0.0011357843619604	0.0092402271012095	0.0001939910000015	0.0006917950000011	4.785803219638041e-07	3.7632508350427614e-08	0.0009499640000004	-0.000143756000002	2.0665786625463692e-08	9.024316011374324e-07	0.0001105890000023	0.0002348930000019	5.5174723633426045e-08	1.2229927781839426e-08	0.0113430857000013	-0.0742995722000021	-0.0330601724000007	0.0646363856000018	1
-0.0809980691251012	1.0809980691247338	-0.0079477500000006	0.0163298500000048	0.0002666640010292	6.316673006312916e-05	-0.0151739000000009	-0.0279036000000009	0.0007786108929597	0.0002302472412102	-0.1264100000000002	-0.0302839000000002	0.00091711459921	0.0159794880999994	0.0001582079999998	-3.578300000272712e-05	1.2804214601338255e-09	2.5029770476760554e-08	0.001088600000001	0.0001386360000012	1.9219939346473447e-08	1.1850499610356327e-06	-5.2623099998586926e-05	-0.0001632121000026	2.6638189565956463e-08	2.769190945410551e-09	0.0106160319000005	-0.0747109733000019	-0.0310536674000008	0.0662160561000021	1
