trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-0.0277213836678708	1.0277213836676748	-0.0004876499999996	0.0043349600000001	1.879187820097673e-05	2.378025218461984e-07	0.0207049999999979	0.0219293300000017	0.0004808955142488	0.0004286970250003	-0.2555579999999992	0.0194440000000018	0.0003780691360006	0.0653098913639984	0.0036959700000021	5.569000000052245e-05	3.101375411908584e-09	1.3660194239933951e-05	0.0003582300000014	3.122099999994779e-05	9.747504165756484e-10	1.2832873247734769e-07	-0.0021320799999988	-0.000121380000002	1.4733105124569564e-08	4.545765126325303e-06	0.0310536674000009	-0.0527660001000009	-0.0732768641000026	-0.0058699291000004	1
-0.0168929326076922	1.0168929326074487	0.0141976000000013	0.0146852500000016	0.0002156565675626	0.0002015718457588	0.0293945999999993	0.0086896000000003	7.550914815965255e-05	0.0008640425091597	-0.250617999999999	0.0049400000000006	2.440359999989828e-05	0.0628093819239983	0.003422850000002	-0.0002731200000007	7.459453373216153e-08	1.171590212179802e-05	0.0008598770000041	0.0005016470000014	2.516497143667858e-07	7.393884592009611e-07	-0.0020106999999992	0.0001213799999994	1.4733103152498482e-08	4.042914489841851e-06	0.0303791911000005	-0.0538337054000006	-0.0725211307000027	-0.0029370682000002	1
0.0224302490498278	0.9775697509502296	0.0290830000000028	0.0148854000000013	0.0002215751331604	0.0008458208889996	0.0155517999999981	-0.013842800000001	0.0001916231118394	0.0002418584832409	-0.2753399999999996	-0.0247220000000009	0.0006111772840002	0.075812115599998	0.0038049900000022	0.00038214	1.460309786812569e-07	1.4477948899236884e-05	0.0001448090000008	-0.0007150680000053	5.113222483231749e-07	2.0969644519811753e-08	-0.001547589999998	0.000463110000003	2.1447087603426014e-07	2.395034807903531e-06	0.029701994700001	-0.0548821300000003	-0.071706958500003	-3.550335281639208e-16	1
0.1318488551771654	0.8681511448226199	0.0390430000000034	0.0099600000000002	9.920159999961572e-05	0.001524355849	0.0360754999999991	0.0205237000000013	0.0004212222616898	0.0013014417002496	-0.2938510000000001	-0.0185110000000007	0.0003426571210003	0.0863484102009979	0.0035685100000027	-0.0002364800000014	5.59227907126309e-08	1.273426362006207e-05	0.0004323729999997	0.000287564000001	8.269305410220888e-08	1.8694641012510948e-07	-0.0014033999999971	0.0001441899999997	2.07907554862745e-08	1.9695315603342825e-06	0.0290221388000019	-0.0559108982999999	-0.0708350035000031	0.0029370681999998	1
0.3116368215342697	0.6883631784657193	0.0429160000000035	0.0038729999999996	1.5000128999131097e-05	0.001841783056	0.0500129000000002	0.0139374000000007	0.0001942511187596	0.002501290166409	-0.2710549999999999	0.0227960000000014	0.0005196576160008	0.0734708130249985	0.0032579800000023	-0.0003105299999998	9.642888050072277e-08	1.06144336802763e-05	0.0007147100000016	0.0002823370000012	7.971418172245783e-08	5.10810385293257e-07	-0.0013038199999973	9.957999999995994e-05	9.916176287189618e-09	1.6999465926748386e-06	0.0283396842000018	-0.0569196418000003	-0.069905968500003	0.0058699290999999	1
0.522841597969513	0.4771584020303738	0.0272902000000023	-0.0156258000000032	0.0002441656256423	0.0007447550160384	0.053430500000001	0.0034176000000001	1.1679989759928766e-05	0.002854818330249	-0.2602719999999999	0.0107830000000004	0.0001162730890003	0.0677415139839983	0.0032365100000028	-2.1469999999395743e-05	4.6096008673877924e-10	1.047499697999888e-05	0.0004313760000012	-0.0002833340000016	8.02781555483689e-08	1.8608525287222186e-07	-0.0015154999999974	-0.0002116800000011	4.480842221376624e-08	2.2967402493952257e-06	0.0276546920000017	-0.0579079993000005	-0.068920601900003	0.0087943814	1
0.7225085248432872	0.2774914751565179	0.0252016000000018	-0.0020886000000007	4.362249960318972e-06	0.0006351206425588	0.0274298999999989	-0.0260006000000017	0.0006760312003602	0.0007523994140108	-0.2719480000000005	-0.0116760000000005	0.0001363289760001	0.0739557147039986	0.0037162400000027	0.0004797300000008	2.301408726665667e-07	1.3810439736414042e-05	0.0006887510000021	0.0002573750000002	6.624189057069705e-08	4.743779421609144e-07	-0.0014974199999983	1.8079999999832335e-05	3.2688633659642245e-10	2.2422666547928665e-06	0.0269672236000018	-0.0588756167000009	-0.0678796979000029	0.0117062357999999	1
0.8846106831989035	0.1153893168010404	0.0198910000000011	-0.0053106000000012	2.820247236045507e-05	0.0003956518809986	0.0334796999999988	0.0060498000000006	3.660008003961875e-05	0.0011208903120905	-0.2636350000000004	0.0083130000000007	6.910596900022419e-05	0.0695034132249987	0.0036962000000032	-2.004000000022232e-05	4.0160085921084916e-10	1.3661894439196438e-05	0.0006887510000024	-7.700033151236039e-16	-4.212211979028786e-16	4.743779422448052e-07	-0.0015849199999985	-8.750000000047892e-05	7.656250417104111e-09	2.511971404480176e-06	0.0262773406000018	-0.0598221476000013	-0.0667840952000028	0.0146013210999999	1
1.0017084939305003	-0.0017084939305099	0.0206024000000008	0.0007114	5.060899595676374e-07	0.0004244588857588	0.0409174999999994	0.0074378000000006	5.532086883963306e-05	0.0016742418062501	-0.2372679999999996	0.0263670000000016	0.0006952186890005	0.0562961038239991	0.0029929800000016	-0.0007032200000017	4.945183684475038e-07	8.957929280452001e-06	0.0002016850000004	-0.0004870660000024	2.3723329021181857e-07	4.0676837961237564e-08	-0.0017155799999992	-0.0001306600000014	1.7072035671003957e-08	2.943214734719785e-06	0.0255851046000011	-0.0607472529000016	-0.0656346767000022	0.0174754902000003	1
1.07785529892992	-0.0778552989301284	0.0162047000000007	-0.0043977000000011	1.933976529043089e-05	0.0002625923020888	0.0216466999999984	-0.0192708000000011	0.0003713637326398	0.0004685796208914	-0.2767010000000009	-0.0394330000000021	0.0015549614890012	0.0765634434009987	0.003467390000002	0.0004744099999998	2.2506484795054195e-07	1.2022793411806406e-05	1.1213399998373307e-05	-0.0001904716000013	3.6279430011260345e-08	1.2573987739378998e-10	-0.00184329	-0.0001277100000009	1.6309844613540505e-08	3.3977180227127795e-06	0.0248905778000019	-0.0616506013000011	-0.0644323686000025	0.0203246258000003	1
1.1214844959555448	-0.1214844959555346	0.0183924000000005	0.0021877000000001	4.786031289834408e-06	0.0003382803777591	0.0316726999999983	0.0100260000000009	0.0001005206759994	0.0010031599252907	-0.2704610000000005	0.0062400000000006	3.893760000001657e-05	0.0731491525209988	0.0038644900000035	0.0003971000000008	1.576884103259651e-07	1.4934282960147358e-05	5.755939999801937e-05	4.6346000000688895e-05	2.147951292933024e-09	3.313083771450344e-09	-0.0020107000000011	-0.0001674100000019	2.8026108565501014e-08	4.0429144892645074e-06	0.024193822200002	-0.0625318692000017	-0.063178139700003	0.0231446464999999	1
1.1412188010395772	-0.1412188010398199	0.0081230799999997	-0.0102693200000014	0.000105458933263	6.598442868523032e-05	0.0349956999999987	0.0033230000000005	1.1042328999600626e-05	0.0012246990184906	-0.2372509999999998	0.0332100000000021	0.0011029041000012	0.0562880370009995	0.0028987300000009	-0.0009657600000024	9.326923796108752e-07	8.402635613298246e-06	0.0002607689999998	0.0002032096000016	4.129414182310915e-08	6.800047158277141e-08	-0.0018913699999999	0.0001193300000027	1.42396469071448e-08	3.577280475371468e-06	0.0234949003000011	-0.063390741100002	-0.0618730008000016	0.0259315128000008	1
1.1442394941668348	-0.1442394941669755	0.0023534199999989	-0.0057696600000008	3.328897651563457e-05	5.538585695067163e-06	0.0566588000000014	0.0216631000000014	0.0004692899016105	0.0032102196174391	-0.2709360000000007	-0.0336850000000024	0.0011346792250005	0.0734063160959984	0.0023674600000005	-0.0005312700000023	2.822478131835019e-07	5.604866852739423e-06	-0.0001186580000016	-0.0003794270000015	1.439648490635202e-07	1.4079720973968318e-08	-0.0020106999999992	-0.0001193300000002	1.4239648560897713e-08	4.042914487787044e-06	0.0227938747000016	-0.064226909300001	-0.0605180035000018	0.0286812325000012	1
1.13620885629495	-0.1362088562949067	0.0052146799999993	0.0028612600000009	8.186808787638114e-06	2.71928875013386e-05	0.0259128999999985	-0.0307459000000019	0.0009453103668106	0.0006714783864113	-0.2642770000000005	0.0066590000000006	4.434228099979503e-05	0.0698423327289991	0.0029564099999995	0.000588950000002	3.46862102774354e-07	8.740360087698374e-06	0.0001643839999992	0.0002830420000015	8.011277431547833e-08	2.7022099051922012e-08	-0.0020107000000001	-7.740545793744966e-16	-1.461598151953728e-15	4.04291448778694e-06	0.0220908080000014	-0.065040074300002	-0.0591142397000016	0.0313898665000009	1
1.1215317098673252	-0.1215317098674757	0.0096497099999996	0.0044350300000008	1.966949110070554e-05	9.31169030832795e-05	0.0270454999999981	0.0011326000000003	1.2827827595497558e-06	0.0007314590702513	-0.2586180000000001	0.0056590000000005	3.202428099961857e-05	0.0668832699239993	0.0026966699999991	-0.0002597400000011	6.746486761882751e-08	7.272029089459295e-06	-2.2536600001333413e-05	-0.0001869206000008	3.493931097094482e-08	5.07897557274364e-10	-0.0020107	-3.673941261375551e-16	-1.1857191237117868e-15	4.042914488386194e-06	0.021385763400001	-0.065829944900002	-0.0576628406000014	0.034053534900001	1
1.1035458900638515	-0.1035458900637805	-0.0023286200000013	-0.0119783300000015	0.0001434803895898	5.422471103398487e-06	0.0468841999999999	0.0198387000000016	0.0003935740176902	0.0021981282096398	-0.2283509999999995	0.0302670000000018	0.0009160912890008	0.0521441792009997	0.0023674599999992	-0.0003292099999999	1.0837922389072113e-07	5.604866852605599e-06	-0.0002393950000022	-0.0002168583999996	4.7027565835743566e-08	5.730996621547977e-08	-0.0022047199999997	-0.0001940200000005	3.764375969328942e-08	4.860790277317417e-06	0.0206788039000003	-0.0665962382000022	-0.0561649757000012	0.0366684219000013	1
1.0847619210862145	-0.0847619210861432	-0.0049668400000016	-0.0026382199999998	6.960204768265398e-06	2.4669499584584795e-05	0.0426539000000005	-0.0042303000000001	1.7895438090116874e-05	0.0018193551852099	-0.2411119999999995	-0.0127610000000008	0.0001628431209994	0.0581349965439991	0.0024636099999992	9.614999999996626e-05	9.244822530646367e-09	6.069374232654929e-06	-0.0002460650000022	-6.669999999290068e-06	4.448842481759168e-11	6.054798474155093e-08	-0.0022274299999999	-2.2709999999661866e-05	5.157428970396779e-10	4.96144440322766e-06	0.0199699927000001	-0.067338679700002	-0.0546218521000014	0.0392307818000013	1
1.066922449326231	-0.0669224493264938	-0.0001499100000013	0.0048169300000013	2.320281462468961e-05	2.247300718191502e-08	0.027864399999999	-0.0147895000000008	0.00021872931025	0.000776424787361	-0.2448749999999996	-0.003763	1.416016899946553e-05	0.0599637656249995	0.0028271899999991	0.0003635800000006	1.321904165566079e-07	7.993003295946152e-06	1.3809099998892714e-05	0.0002598741000016	6.753454822264752e-08	1.9069070817155406e-10	-0.0021793700000001	4.806000000006995e-05	2.3097620053011622e-09	4.74965359498148e-06	0.0192593934	-0.0680570036000022	-0.0530347132000013	0.0417369439000012	1
1.0511166902348044	-0.0511166902347905	0.004727049999999	0.004876960000001	2.378473884115782e-05	2.2345001701437023e-05	0.0348230999999993	0.0069587000000006	4.842350568980851e-05	0.0012126482936105	-0.2535699999999998	-0.0086950000000004	7.560302499948995e-05	0.0642977448999992	0.00293768	0.0001104899999996	1.2208040072773212e-08	8.629963782478121e-06	-4.310820000124165e-05	-5.691730000005159e-05	3.239578651551274e-09	1.8583162741718918e-09	-0.0020106999999992	0.0001686700000016	2.8449568247275e-08	4.042914487378665e-06	0.0185470697000002	-0.0687509526000021	-0.0514048380000014	0.0441833183000012	1
1.0378632319462753	-0.0378632319465314	-0.0080498300000019	-0.0127768800000015	0.0001632486625356	6.4799763027766e-05	0.0530171000000007	0.0181940000000013	0.0003310216360003	0.0028108128924093	-0.2422489999999993	0.0113210000000004	0.0001281650409998	0.058684578000999	0.00267865	-0.0002590300000003	6.709654108090686e-08	7.175165822752114e-06	-0.0002871430000023	-0.0002440347999999	5.955298371996833e-08	8.24511030453671e-08	-0.002010699999998	1.5634476700865765e-15	-2.53861853725672e-15	4.0429144867315545e-06	0.0178330852000001	-0.0694202780000022	-0.0497335399000012	0.0465664005000016	1
1.027223324362297	-0.0272233243626848	-0.0057298700000018	0.0023199600000009	5.382214401549137e-06	3.2831410215978466e-05	0.0319367999999995	-0.0210803000000013	0.0004443790480903	0.0010199591942408	-0.2548739999999996	-0.0126250000000006	0.0001593906249994	0.0649607558759991	0.0029289699999994	0.0002503200000002	6.266010216359599e-08	8.578865260413865e-06	-8.957220000174023e-05	0.0001975708000014	3.9034220797533475e-08	8.023178786664837e-09	-0.0022777199999998	-0.0002670200000034	7.129968180296389e-08	5.188008395998052e-06	0.0171175039	-0.0700647403000022	-0.0480221655000011	0.0488827768000015	1
1.0159353623927	-0.0159353623926666	-0.0079863800000018	-0.0022565099999997	5.0918373801632e-06	6.378226550394649e-05	0.0219428999999981	-0.0099939000000003	9.987803720984162e-05	0.0004814908604116	-0.2568349999999998	-0.0019609999999997	3.845520999532305e-06	0.0659642172249996	0.0031170799999993	0.0001881099999999	3.5385372221248707e-08	9.716187726059208e-06	-0.0003838050000029	-0.0002942328000009	8.657294112428222e-08	1.473062793488645e-07	-0.0023148000000002	-3.707999999983635e-05	1.3749255083340227e-09	5.358299038221173e-06	0.0164003898999999	-0.0706841086000026	-0.046272094100001	0.0511291289000015	1
0.9737408918820826	0.0262591081179775	-0.0080630700000021	-7.668999999942793e-05	5.881355078079886e-09	6.501309782430041e-05	0.0370741999999991	0.0151313000000013	0.0002289562396899	0.0013744963056403	-0.2282399999999984	0.0285950000000018	0.0008176740250003	0.0520934975999996	0.0028267699999991	-0.0002903100000002	8.427989636646051e-08	7.99062863288969e-06	-0.0004461570000034	-6.235199999864674e-05	3.887771463858774e-09	1.990560704243253e-07	-0.002010699999998	0.0003041000000036	9.247681086169869e-08	4.042914486310388e-06	0.0156818074999991	-0.0712781610000028	-0.0444847358000006	0.0533022391000017	1
0.8600294424188789	0.1399705575810859	-8.178520000135083e-05	0.0079812848000017	6.370090705857279e-05	6.688818017958401e-09	0.0302337999999993	-0.0068404000000005	4.679107215994707e-05	0.0009140826624407	-0.2553149999999991	-0.0270750000000015	0.0007330556249997	0.0651857492249993	0.0023674599999975	-0.0004593100000025	2.1096567685565042e-07	5.604866852278812e-06	-8.957220000204744e-05	0.0003565848000022	1.271527202615452e-07	8.02317860589986e-09	-0.0023504999999993	-0.0003398000000048	1.1546404233321609e-07	5.524850248414693e-06	0.0149618207999991	-0.071846684800002	-0.0426615309000004	0.0553989944000021	1
0.6773177355516878	0.3226822644483075	0.0033369499999992	0.0034187352000005	1.1687750367369372e-05	1.1135235301657784e-05	0.0212830999999981	-0.0089507000000004	8.011503048968955e-05	0.0004529703456113	-0.2846669999999998	-0.0293520000000013	0.0008615399040002	0.0810353008889992	0.0030449299999984	0.0006774700000009	4.5896560243902053e-07	9.271598704887324e-06	-4.539530000137053e-05	4.417690000013725e-05	1.9515981188878433e-09	2.06073277796687e-09	-0.0023635199999998	-1.3020000000356102e-05	1.6951983313410978e-10	5.586226789339304e-06	0.0142404944999998	-0.0723894764000019	-0.0408039485000008	0.0574163911000018	1
0.4656895090449407	0.5343104909549043	0.0058590899999995	0.0025221399999999	6.361190178637492e-06	3.4328935627037964e-05	0.0403574999999993	0.0190744000000013	0.0003638327353599	0.0016287278062498	-0.3294010000000006	-0.0447340000000023	0.0020011307560016	0.1085050188009985	0.0031983999999997	0.0001534699999993	2.3553040806813863e-08	1.0229762560357266e-05	0.0001913389999993	0.0002367343000012	5.604312898179442e-08	3.661061246847124e-08	-0.0023736899999992	-1.017000000012022e-05	1.0342856760896163e-10	5.634404214915245e-06	0.0135178931000009	-0.0729063414000012	-0.0389134856000009	0.0593515394000021	1
0.2675529780813258	0.7324470219186503	0.0082793799999996	0.00242029	5.857803683231427e-06	6.85481331829084e-05	0.0622347000000006	0.0218772000000013	0.0004786118798404	0.0038731578840886	-0.3346689999999999	-0.0052680000000001	2.7751823999769187e-05	0.1120033395609979	0.0028802399999991	-0.0003181600000006	1.012257858155942e-07	8.29578245839533e-06	0.0002068039999997	1.546500000042535e-05	2.3916599641325525e-10	4.2767893532487664e-08	-0.0024623899999992	-8.870000000138094e-05	7.867689482303212e-09	6.063364511553264e-06	0.0127940812000013	-0.0733970946000012	-0.0369916655000009	0.0612016671000021	1
0.1078395566893678	0.8921604433104271	0.0005949139999996	-0.0076844660000012	5.905101770555314e-05	3.539226659238051e-07	0.0460776999999996	-0.0161570000000011	0.0002610486490001	0.0021231544372897	-0.3427199999999999	-0.0080510000000002	6.481860100008809e-05	0.1174569983999981	0.0030805899999983	0.0002003500000008	4.0140122413790993e-08	9.49003474811473e-06	0.0003651130000009	0.0001583090000005	2.5061739684606957e-08	1.3330750290277694e-07	-0.0025521399999993	-8.975000000041528e-05	8.055061681286895e-09	6.513418579499774e-06	0.0120691238000012	-0.0738615603000014	-0.0350400369000006	0.0629641241000023	1
-0.0068571245242211	1.0068571245243174	-0.0078459000000011	-0.0084408140000013	7.124734098285776e-05	6.15581468087972e-05	0.0520443	0.0059666000000003	3.5600315560133686e-05	0.0027086091624891	-0.3399539999999998	0.0027660000000004	7.650756000233635e-06	0.115568722115998	0.0037359600000003	0.0006553700000027	4.295098380179317e-07	1.3957397120989364e-05	0.0003651130000014	-7.718678900710138e-17	-2.9020151571493003e-16	1.333075030080405e-07	-0.0026744999999993	-0.0001223600000002	1.4971969443382904e-08	7.152950250036062e-06	0.011343085700001	-0.0742995722000017	-0.033060172400001	0.064636385600002	1
