trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
0.8869125568982174	-2.541020301569448e-05	0.0883496170571677	-3.6738374155844316e-10	-2.1093039330586397e-06	0.0431670988907908	-0.0175425935431999	0.0003077425882237	0.0018633984266463	0.1042502709286036	-0.0032700059681905	1.0692939030483935e-05	0.0108681189886874	-0.3205300784568991	-0.0412916198856988	0.0017049978727841	0.1027395311955857	0.0048618047758436	0.0007024515078752	4.934381214693161e-07	2.3637145678423047e-05	-0.0005590543361247	0.0001002925913921	1.0058602938315152e-08	3.125417503877264e-07	0.0010073674321381	-2.9509871721406063e-05	8.708310401410916e-10	1.0147891434443985e-06	-0.0407158885000002	-0.0541753276000015	0.0893435737000018	-0.0260193177000015	-0.0659886768000013	0.0852506458000018	-0.0105321630999999	-0.0757969935000015	0.0785674201000016	0.0052750060000004	1
0.339773674076947	7.408248697119742e-05	0.616551964499125	6.515811283616397e-11	7.738005485354334e-06	0.0456401532609753	0.0024730543701854	6.115997917355698e-06	0.0020830235896848	0.1334493484918955	0.0291990775632906	0.0008525861305463	0.017808728612912	-0.3537327648657422	-0.0332026864088426	0.001102418384762	0.1251268689395621	0.0050968951845311	0.0002350904086855	5.5267499339471136e-08	2.597834052319617e-05	-0.0006862534919615	-0.000127199155837	1.61796251206217e-08	4.709438543759464e-07	0.0010797573738563	7.238994171833909e-05	5.240302709735714e-09	1.1658759862457334e-06	-0.0417605849999993	-0.0522758316000008	0.089887238000002	-0.0304769774000004	-0.0618292451000014	0.087398781000002	-0.0186326179000003	-0.0702450503000013	0.0833022569000018	-0.0064454333000001	1
-0.0626824922160022	-0.0001859590469507	1.0473161895110104	3.687823965707917e-12	-2.57871860305114e-05	0.0432631842104736	-0.0023769690505021	5.649981867114087e-06	0.0018717031080289	0.0911852635505299	-0.0422640849413669	0.0017862528759306	0.0083147522887791	-0.2764088609911418	0.0773239038746014	0.0059789861104091	0.0764018584344188	0.0044698262490387	-0.0006270689354924	3.932154492939324e-07	1.997934669658913e-05	-0.0006879787440255	-1.7252520637286778e-06	2.9759429106997254e-12	4.733147509291573e-07	0.0009060421475467	-0.0001737152263096	3.0176979141194175e-08	8.209123724466923e-07	-0.0427983016999997	-0.0503413875000006	0.0902957033000024	-0.0348531512000002	-0.0574115457000013	0.0890212896000021	-0.0265805759000005	-0.0639423565000014	0.086910573500002	-0.0180582919000005	1
-0.1430608280325886	0.0004482376456956	1.1420971789765992	-1.2066434531339167e-11	8.096606429904193e-05	0.0343691010573495	-0.0088940831531241	7.910471513492137e-05	0.0011812351074898	0.0374080241845999	-0.0537772393659293	0.0028919914738204	0.0013993602733953	-0.2485104780765842	0.0278983829145577	0.0007783197692471	0.0617574577138504	0.0049718576337891	0.0005020313847511	2.520355107159292e-07	2.471936833149776e-05	-0.0006870994539845	8.792900420026968e-07	7.731929765773178e-13	4.721056585099398e-07	0.0009672126628509	6.117051530441018e-05	3.741831646190167e-09	9.355003347254696e-07	-0.0438288651000012	-0.048373288500001	0.0905683553000023	-0.0391361386000005	-0.0527540320000011	0.0901084137000022	-0.0343109879000008	-0.0569562726000014	0.0893435737000022	-0.0293697396000008	1
-0.1100596097669406	-0.0010184304835106	1.115323774004375	8.516514962646922e-12	-0.0002436728492907	0.0433448270796924	0.0089757260223437	8.056365762869071e-05	0.0018787740345686	0.0467232933637256	0.0093152691791265	8.677423987942129e-05	0.0021830661427521	-0.2217617862338143	0.0267486918427693	0.0007154925152995	0.04917828983361	0.0050808326047545	0.0001089749709637	1.1875543248272796e-08	2.581485995946533e-05	-0.0006871943249161	-9.487093146572961e-08	9.153588682063281e-15	4.7223603956203757e-07	0.0009097537669831	-5.745889586769754e-05	3.3015246506110034e-09	8.276519157483068e-07	-0.0448521028000016	-0.0463728503000012	0.0907047839000024	-0.043314488300001	-0.047876158900001	0.0906536152000021	-0.041760585000001	-0.0493614631000013	0.0905683553000021	-0.0401909773000011	1
-0.0557087437212932	0.0021566828019623	1.056211464623268	-4.646264430305751e-12	0.0007121746099515	0.0432873399774818	-5.748710221088938e-05	3.304767217081834e-09	0.0018737938023259	0.0529106193347814	0.0061873259710554	3.828300267187723e-05	0.0027995336383896	-0.1944342185309158	0.0273275677028975	0.0007467959565567	0.037804665335726	0.0041983070966579	-0.0008825255080969	7.788512742042288e-07	1.762578247679631e-05	-0.000688195707784	-1.0013828679462926e-06	1.0022668893525024e-12	4.736133317250004e-07	0.0008609488260958	-4.88049408863687e-05	2.381921857943668e-09	7.412328809439821e-07	-0.0458678440000017	-0.0443414104000015	0.0907047839000023	-0.0473770287000015	-0.0427983017000008	0.090653615200002	-0.0488683968000012	-0.0412390983000013	0.0905683553000021	-0.0503413875000013	1
-0.0215535454362667	-0.0052353775578237	1.0306813861908928	2.2615777686504547e-12	-0.0019804514565925	0.039387441852468	-0.0038998981250135	1.5209205385188694e-05	0.0015513705756811	0.0246946129074948	-0.0282160064272861	0.000796143018704	0.0006098239066509	-0.2398467741509494	-0.0454125556200341	0.0020623002079424	0.0575264750706142	0.0053373435049153	0.0011390364082576	1.2974039422138252e-06	2.848723569186705e-05	-0.0006870266054083	1.169102375822495e-06	1.3663944650366588e-12	4.720055564889169e-07	0.0009283391632715	6.739033717596094e-05	4.541457378587024e-09	8.618136014054538e-07	-0.0468759189000019	-0.0422803267000013	0.0905683553000023	-0.0513128978000016	-0.0375416713000006	0.0901084137000021	-0.0555762501000014	-0.032675986800001	0.0893435737000021	-0.0596515499000015	1
-0.0064708806346291	0.0903094587761159	0.9095624404102975	-1.0273589806552137e-12	0.0050447595510904	0.0431667986016176	0.0037793567491497	1.4283537437561338e-05	0.0018633725015127	0.0360186674511724	0.0113240545436788	0.000128234211308	0.0012973444049577	-0.177746946140644	0.0620998280103047	0.0038563886389103	0.0315939768623235	0.004619287934882	-0.0007180555700347	5.156038025058383e-07	2.1337821025581332e-05	-0.0006882291187411	-1.2025133330177205e-06	1.445689823414141e-12	4.736593195958669e-07	0.0007685942952423	-0.0001597448680287	2.5518422835528883e-08	5.907371899360213e-07	-0.0478761589000022	-0.0401909773000014	0.0902957033000022	-0.0551115723000019	-0.0321282252000006	0.0890212896000019	-0.0618292451000016	-0.0237636475000008	0.0869105735000018	-0.0679660687000017	1
-0.001563007042141	0.6393244367284133	0.3680932224958057	4.466302487041149e-13	-0.009802301126244	0.0431627392816542	-4.059319962832554e-06	1.647750987621515e-11	0.0018630220622955	0.1197947558235765	0.0837760883724037	0.0070184329829819	0.0143507835228311	-0.3150654539361839	-0.1373185077955437	0.0188563725831952	0.0992662402640133	0.0047977726709798	0.0001784847360977	3.185679885576688e-08	2.301862260395252e-05	-0.000830042050111	-0.0001418129313708	2.011090673208777e-08	6.889698041914732e-07	0.0006099952305861	-0.0001585990646559	2.5153662799964213e-08	3.720941797529621e-07	-0.0488683968000002	-0.0380747588000006	0.089887238000002	-0.0587628957000013	-0.0265805759000007	0.0873987810000021	-0.0675762048000021	-0.0145973319000001	0.0833022569000015	-0.0751461662000018	1
-0.0002265179203561	0.8122446668428009	-0.0530767614971137	-1.8730555268164234e-13	0.2362805228158665	0.0510921824577224	0.0079294431760678	6.287606908188298e-05	0.0026104111082929	0.0702874062424696	-0.0495073495811074	0.0024509776625463	0.0049403194762937	-0.2967322617573965	0.0183331921787886	0.0003361059354631	0.0880500351676611	0.0046413044417098	-0.0001564682292692	2.448230585603132e-08	2.15417069199411e-05	-0.0006880751858608	0.0001419668642502	2.015459040046924e-08	4.734474590933949e-07	0.0008311018664307	0.0002211066358452	4.8888143999710725e-08	6.907303102850153e-07	-0.0498524668999998	-0.0359330860999998	0.0893435737000019	-0.0622571057000008	-0.0209218967000008	0.0852506458000021	-0.072770093800002	-0.0052750059999999	0.0785674201000014	-0.0810719995000019	1
6.603186851051623e-06	0.3248025920612482	-0.1428677062844843	7.655104709725685e-14	0.814715104469728	0.0602331992320311	0.0091410167743082	8.355818766785195e-05	0.0036280382897254	0.105989926907057	0.0357025206645861	0.001274669981805	0.0112338646057632	-0.2960569276752802	0.0006753340821179	4.560761216387535e-07	0.0876497044245258	0.004659841794568	1.8537352859026543e-05	3.4363189611693427e-10	2.17141255492389e-05	-0.0009003129293907	-0.0002122377435302	4.50448595417132e-08	8.105633696724851e-07	0.000726102667201	-0.0001049991992284	1.1024830860437576e-08	5.272250811411856e-07	-0.0508282046000009	-0.0337673909000007	0.0886655282000019	-0.0655848597000007	-0.0151758243000007	0.0825898032000019	-0.0773684033000015	0.0041036969999998	0.0727700938000021	-0.0856446605000017	1
-2.9685913757352547e-06	0.0053182192730603	-0.1124958167114366	-3.0173650175820465e-14	1.1067703033628933	0.0602271092335806	-6.089998450976061e-06	3.7086387622032906e-11	0.0036273046866324	0.1426124481184712	0.0366225212114127	0.0013412090598784	0.020338310358343	-0.5026838921925956	-0.2066269645173165	0.042694702465642	0.2526910954699015	0.0055153717323003	0.0008555299377308	7.319314741170145e-07	3.04193253430766e-05	-0.0003110189722264	0.0005892939571645	3.4726736787482096e-07	9.673280095850817e-08	0.0021693761120045	0.0014432734448033	2.0830382477477155e-06	4.706192720120497e-06	-0.0517954467999997	-0.0315791211000005	0.0878541213000013	-0.0687372602999998	-0.0093663609000011	0.0794322558000017	-0.0813334988000016	0.0134385414000002	0.0659886768000021	-0.0887878270000017	1
1.1773541882128285e-06	-0.0818461857152129	-0.0578296933634465	1.2109455653182032e-14	1.1401389054651092	0.0623224192128342	0.0020953099792528	4.39032390887598e-06	0.0038840839365391	0.1952019237865022	0.052589475668029	0.0027656529510365	0.0381037910499548	-0.3125731935166011	0.1901106986759986	0.0361420777510814	0.0977020013051645	0.00403414217458	-0.0014812295577182	2.194041005580113e-06	1.6274303084366947e-05	-0.0010992002760264	-0.0007881813038021	6.212297727977663e-07	1.2082412486781677e-06	0.0011417237488743	-0.0010276523631324	1.056069383739472e-06	1.3035331171226013e-06	-0.052754032	-0.0293697396000005	0.086910573500002	-0.0717058791000002	-0.0035177731000005	0.0757969935000019	-0.0846329284000016	0.0226297601000004	0.058314876200002	-0.0904490364000017	1
-4.345705487789695e-07	-0.070855401857432	-0.0225287803529362	-4.145645705530358e-15	1.0939182754477974	0.0627505443866608	0.0004281251738258	1.832911639421464e-07	0.0039376308208226	0.0524072099351555	-0.1427947138513481	0.0203903303038909	0.0027465156531855	-0.3345134466106446	-0.021940253094045	0.0004813747058295	0.1118992459633323	0.0051437487990321	0.0011096066244532	1.231226862390109e-06	2.645815170766004e-05	-0.0012279959276163	-0.0001287956515871	1.6588319012562986e-08	1.5079739982101145e-06	0.0011716648905805	2.994114170787526e-05	8.964704746580713e-10	1.372798614638103e-06	-0.0537037998000011	-0.0271407235000009	0.0858363039000021	-0.0744827790000006	0.0023455087999998	0.0717058791000018	-0.0872396882000016	0.0315791211000005	0.0498524669000019	-0.0906005615000018	1
1.4967873917480505e-07	-0.036487429993195	-0.0070608586048596	2.1390743087602667e-15	1.043898014989147	0.0603298234500053	-0.002420720936656	5.859889852568528e-06	0.0036396875975081	0.1346833099855767	0.0822761000504233	0.006769356639508	0.0181395939886717	-0.3143994504637408	0.020113996146904	0.0004045728409964	0.0988470144519011	0.00461711459238	-0.0005266342066514	2.773435867472109e-07	2.131774715813175e-05	-0.0008342131467184	0.0003937827808991	1.550648797409534e-07	6.959115736407064e-07	0.0014259346272707	0.0002542697366905	6.465309735713058e-08	2.033289561513833e-06	-0.0546445916000013	-0.0248935629000007	0.0846329284000019	-0.0770605352000008	0.0081989931999999	0.0671835172000016	-0.0891324436000017	0.0401909773000006	0.0407158885000016	-0.0892398731000019	1
-5.007153522900347e-08	-0.0139379995023603	-0.0011888653267626	-3.706074771081182e-16	1.0151682671736968	0.0370676406725868	-0.0232621827774181	0.0005411291475724	0.0013740099850296	0.081090775283059	-0.0535925347025186	0.0028721597758394	0.0065757138360067	-0.4222534697016326	-0.1078540192378932	0.0116324894657666	0.1782979926750691	0.0055469237435071	0.000929809151127	8.645450581832771e-07	3.076836301463754e-05	-0.0010349181449291	-0.0002007049982099	4.028249476841684e-08	1.0710555661279394e-06	0.0007538762415608	-0.0006720583857111	4.516624748281791e-07	5.683293841636043e-07	-0.0555762501000016	-0.0226297601000004	0.0833022569000015	-0.0794322558000003	0.0140182296000001	0.0622571057000014	-0.0902957033000017	0.0483732885000012	0.0310286975000012	-0.0863896825000017	1
1.6137674944601353e-08	-0.0041270167061757	-0.0013906860394751	1.924587826591127e-15	1.0058457438347874	0.057792237298158	0.0207245966255726	0.0004295089052939	0.0033399426919269	0.0732725244502587	-0.0078182508327979	6.112504608423004e-05	0.0053688628393121	-0.4241773599160475	-0.0019238902144128	3.7013535543896768e-06	0.17992643266535	0.0061197167878999	0.000572793044392	3.28091871555018e-07	3.745093356617144e-05	-0.0008898780604385	0.0001450400844919	2.103662546299803e-08	7.918829609849602e-07	0.0015137349384024	0.0007598586968423	5.773852423759666e-07	2.2913934627774644e-06	-0.0564986195000013	-0.0203508285999996	0.0818462909000013	-0.0815915995	0.0197789102	0.0569562726000011	-0.0907199469000019	0.0560386056000013	0.0209218967000008	-0.0820975622000017	1
-4.9293003298706835e-09	-0.0009881505861909	0.0025371792273072	-4.5019547946985175e-15	0.9976846523062004	0.0592870880032876	0.0014948507051284	2.234578629582475e-06	0.0035149588039089	0.1313597339385101	0.0580872094882506	0.003374123906132	0.0172553797003967	-0.3576597305360308	0.0665176293800177	0.0044245950183363	0.1279204828471061	0.0054972245296696	-0.0006224922582316	3.874966113468709e-07	3.0219477531905078e-05	-0.0008490143692243	4.086369121386025e-05	1.6698401889162322e-09	7.208253999616532e-07	0.0016348463697042	0.0001211114312997	1.4667976521266961e-08	2.6727226547601063e-06	-0.0574115457000009	-0.0180582918999999	0.0802672203000017	-0.0835327929000005	0.0254569722000002	0.0513128978000012	-0.0904017021000019	0.0631050048000015	0.0105321631000006	-0.0764351521000017	1
1.3846329944386256e-09	-8.107508675184681e-05	-0.0063965240169516	1.5032277385848028e-14	1.0083617847316042	0.061841917842898	0.0025548298396102	6.52715550847833e-06	0.0038244228024871	0.0927723548374934	-0.0385873791010178	0.001488985825885	0.0086067098220929	-0.3711826313105203	-0.0135229007744897	0.0001828688453549	0.1377765457866019	0.0051849377168259	-0.0003122868128438	9.752305306137308e-08	2.688357912691184e-05	-0.0010540558052717	-0.0002050414360473	4.2041990075479824e-08	1.111033641593947e-06	0.0017172447923292	8.239842262408875e-05	6.789497395580689e-09	2.9489296801161197e-06	-0.058314876200001	-0.0157536826	0.0785674201000017	-0.0852506458000007	0.0310286975000005	0.0453609212000011	-0.0893435737000018	0.0694969632000015	4.594152585258676e-16	-0.0694969632000015	1
-3.3237959862680447e-10	-2.4762930145651688e-05	0.0853072677933874	-4.38886231616598e-14	0.890349862578707	0.0610781623916526	-0.000763755451246	5.833223883069281e-07	0.00373054192114	0.0983687162990776	0.005596361461585	3.131926160819839e-05	0.0096764043463281	-0.3598787609817887	0.011303870328732	0.0001277774844071	0.1295127226057875	0.0052342093672087	4.9271650384136856e-05	2.4276949203730915e-09	2.739694769920097e-05	-0.0007658655517954	0.0002881902534773	8.305362251782585e-08	5.865500435322632e-07	0.0017730156382732	5.577084594252207e-05	3.110384242347156e-09	3.1435844569631347e-06	-0.059208459900001	-0.0134385413999998	0.0767494471000016	-0.0867405652000009	0.0364708126000006	0.0391361386000009	-0.0875542217000019	0.0751461662000017	-0.0105321630999999	-0.0613988009000015	1
5.071289192000364e-11	7.243854159634736e-05	0.6108444951323194	1.293717060089147e-13	0.3453521571867788	0.06025002467004	-0.0008281377216124	6.85812085446871e-07	0.0036300654727396	0.1219302973795218	0.0235615810804432	0.0005551481030101	0.0148669974190592	-0.3515814887718734	0.0082972722099161	6.884472612338065e-05	0.1236095432470466	0.0050561591107308	-0.0001780502564783	3.1701893684927633e-08	2.5564744952853285e-05	-0.0007839379134317	-1.807236163713204e-05	3.266095270341512e-10	6.145586524654512e-07	0.0016089892823179	-0.0001640263559561	2.6904643623149583e-08	2.588846513170549e-06	-0.0600921474000001	-0.0111144161999995	0.0748160357000018	-0.0879985677000016	0.0417605850000009	0.0326759868000009	-0.0850482909000022	0.079992237400002	-0.0209218967000008	-0.0522758316000016	1
9.530317032597397e-12	-0.0001810220464475	1.0451412008309202	-3.6820696991054164e-13	-0.0607869127378467	0.0537455016638394	-0.0065045230062002	4.2308819538207976e-05	0.0028885789490967	0.0891555194944692	-0.0327747778850533	0.0010741860654145	0.0079487066563286	-0.334397948203307	0.0171835405685676	0.0002952740664696	0.1118219877625806	0.0050661123002983	9.953189567855683e-06	9.906552610173308e-11	2.5665493839410184e-05	-0.0008711057081333	-8.716779470178389e-05	7.598224363623315e-09	7.588251549098698e-07	0.001342215844484	-0.0002667734378341	7.116806675954346e-08	1.801543373781414e-06	-0.0609657912	-0.0087828604999992	0.0727700938000019	-0.0890212896000021	0.0468759189000012	0.0260193177000007	-0.0818462909000024	0.0839833840000023	-0.0310286975000014	-0.0422803267000016	1
-1.4355304660235607e-11	0.0004336827421817	1.1420016229488783	1.0274230729055076e-12	-0.1429421210446178	0.0636658863433008	0.0099203846794623	9.841403218914977e-05	0.0040533450838785	0.1075499904311676	0.0183944709366983	0.0003383565610412	0.0115670004417443	-0.330020397086006	0.0043775511173012	1.916295378253473e-05	0.1089134624928039	0.0050917760123548	2.566371205606962e-05	6.586258079773694e-10	2.592618296108285e-05	-0.0009710737894362	-9.996808130306708e-05	9.993617312361626e-09	9.429843051991724e-07	0.0015449805306935	0.00020276468621	4.111351780978556e-08	2.3869648424258995e-06	-0.0618292450999998	-0.0064454332999991	0.0706146988000019	-0.0898059965000022	0.0517954468000013	0.0192061653000006	-0.0779744280000024	0.0870769501000024	-0.0407158885000017	-0.0315791211000013	1
