trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
-0.0009836483943154	2.4255712388713e-13	1.0009836483693662	-1.0816005341813474e-14	-0.0193927441224565	-0.0021402689460504	4.580751161340303e-06	0.0003760785245987	0.0463887929926576	-0.2441498788000443	0.0596091633180766	0.0021519201153148	-0.2196336866182599	-0.0085182800626735	7.256109522596436e-05	0.0482389562975263	-0.0059489724072597	-0.0001235184083342	1.525679736861066e-08	3.5390272701922904e-05	0.0031238093811591	0.0005271351879845	2.778715069475273e-07	9.758185050015417e-06	0.0037778415966372	0.0003937394033991	1.550307176458699e-07	1.4272087129261735e-05	-0.0597722101000013	0.0055812796000009	0.0516142104000006	-0.0810243220000009	0.0668167667000007	-0.0166398701999995	-0.0424947355000002	0.0787532322000009	1
0.1575577732468984	-7.71366233228111e-13	0.8424422267295995	6.189026445873533e-15	-0.0138452638247482	0.0055474802977071	3.077453765314029e-05	0.0001916913303765	0.0952056523803999	0.0488168593877419	0.0023830857604823	0.0090641162451772	-0.2046679770433501	0.0149657095749093	0.0002239724630806	0.0418889808270169	-0.0063369478085263	-0.0003879754012666	1.5052491202725096e-07	4.015690752774149e-05	0.002680351555206	-0.0004434578259535	1.9665484354787398e-07	7.184284459736054e-06	0.0040040538122017	0.0002262122155644	5.1171966522956506e-08	1.6032446930912175e-05	-0.0603554359000002	0.0072945671	0.0495891351000005	-0.0804848653000009	0.0692012264000006	-0.0216515882000004	-0.0372449079000005	0.0766226198000007	1
0.5496794844091746	2.3544975392366777e-12	0.4503205155662808	-1.6743115451962969e-15	-0.0118669347192506	0.0019783291054975	3.913786049452522e-06	0.0001408241396307	0.1139368270565057	0.0187311746761055	0.0003508569047464	0.0129816005597036	-0.2084153304084638	-0.0037473533651135	1.4042657243078143e-05	0.0434369499492684	-0.0062602921051914	7.665570333463557e-05	5.876096864408491e-09	3.919125724204211e-05	0.0026818611458965	1.5095906904817153e-06	2.2788275487821677e-12	7.192379206102173e-06	0.0038899487596324	-0.0001141050525693	1.3019963140317724e-08	1.5131701352559218e-05	-0.0609319986000003	0.0090046335000002	0.0475147935000005	-0.0798032648000007	0.0713947398000007	-0.0265772850000003	-0.0317936964000002	0.0739509558000008	1
0.9022178313926223	-6.915756030097423e-12	0.0977821685936308	9.761112585769825e-16	-0.0154480544449879	-0.0035811197257376	1.28244184899463e-05	0.000238642386135	0.1799975734083013	0.0660607463517948	0.0043640222085559	0.0323991264328763	-0.2182186409034583	-0.0098033104949947	9.610489666118256e-05	0.0476193752377518	-0.00614312227893	0.000117169826261	1.3728768034473926e-08	3.773795133365038e-05	0.0025862199452426	-9.564120065381816e-05	9.14723917177904e-09	6.688533605332536e-06	0.0035209904134388	-0.0003689583461933	1.361302613972667e-07	1.2397373491280724e-05	-0.0615018346999999	0.0107107238000001	0.0453932464000004	-0.0789807244000007	0.0733912543000006	-0.0313973908000004	-0.0261705759	0.0707571056000008	1
1.0847180136351162	1.9756756437314382e-11	-0.0847180136851561	-1.3534599865108081e-16	-0.031912075230736	-0.0164640207857481	0.0002710639804337	0.0010183805455316	0.1552378168919835	-0.0247597565163173	0.000613045542747	0.0240987797933883	-0.2091279709782792	0.0090906699251793	8.264027968844801e-05	0.043734508245491	-0.0069378692130871	-0.0007947469341571	6.316226891966434e-07	4.8134029217882464e-05	0.002797189442454	0.0002109694972116	4.4508128868993744e-08	7.82426877709652e-06	0.0034182596986383	-0.0001027307148002	1.0553599794381594e-08	1.168449936714786e-05	-0.0620648812000003	0.0124120845000003	0.0432266015000003	-0.0780186967000005	0.0751852610000004	-0.0360927555000002	-0.0204059505999997	0.0670636218000009	1
1.1424250886136886	-5.5053195716111126e-11	-0.1424250885855145	8.739352776633869e-17	0.0028582395304961	0.0347703147612327	0.001208974788596	8.169533213626714e-06	0.0089418610052819	-0.1462959558866989	0.0214025067088031	7.995687823738611e-05	-0.1911290633151025	0.0179989076631775	0.0003239606770674	0.0365303188437067	-0.0065372410522405	0.0004006281608467	1.605029233230855e-07	4.273552057469279e-05	0.0028319929708181	3.480352836370588e-05	1.2112854003994747e-09	8.020184187034037e-06	0.003992813869841	0.0005745541712023	3.301124953568085e-07	1.594256259920994e-05	-0.0626210761000012	0.0141079643000008	0.0410170113000004	-0.0769188808000004	0.0767718097000006	-0.0406447245999999	-0.0145309900999993	0.0628965849000009	1
1.1347143635856296	1.5008325695156415e-10	-0.1347143637602297	1.6438090610711075e-16	0.004743140009652	0.0018849004791544	3.5528498162732985e-06	2.2497377151329056e-05	0.1034502866674955	0.0945084256622129	0.0089318425211499	0.0107019618115865	-0.2034733862588703	-0.0123443229437681	0.0001523823089399	0.0414014189156509	-0.0069501293722292	-0.0004128883199888	1.704767650034418e-07	4.830429829029271e-05	0.0032148768878518	0.0003828839170336	1.466000941900227e-07	1.0335433404450444e-05	0.0043692542420208	0.0003764403721796	1.4170735385204317e-07	1.9090382632150535e-05	-0.0631703578000002	0.0157976145000001	0.0387666711000002	-0.0756832191000004	0.0781465227000005	-0.0450352131000006	-0.0085774601999997	0.0582854194000006	1
1.1012833334600087	-4.007547894463392e-10	-0.1012833330752473	6.643291097178415e-17	-0.0201249419327494	-0.024868081942402	0.0006184214994943	0.0004050132877962	0.1828584390242306	0.0794081523567343	0.0063056546607102	0.0334372087223776	-0.2137858782589668	-0.0103124920000962	0.0001063474912518	0.0457044017429573	-0.0066781528443763	0.0002719765278525	7.39712310921611e-08	4.459772541266592e-05	0.0028351086188998	-0.0003797682689521	1.442239380755691e-07	8.037840880967663e-06	0.0035740210401199	-0.0007952332019009	6.323958455418776e-07	1.2773626395149024e-05	-0.0637126657	0.0174802889000001	0.0364778166000002	-0.0743138938000004	0.0793056066000005	-0.0492467777000006	-0.0025775518999996	0.0532626861000006	1
1.064920616882392	1.048658076825481e-09	-0.0649206179564549	1.6757776505609995e-16	-0.020746107624547	-0.0006211656917974	3.858468167197386e-07	0.0004304009815687	0.0765801820047325	-0.1062782570194964	0.0112950679151021	0.0058645242758772	-0.1918051055878532	0.0219807726711145	0.000483154367219	0.0367891985295663	-0.0068371041022616	-0.0001589512578852	2.5265502494857522e-08	4.674599250495574e-05	0.0031260043301946	0.0002908957112948	8.46203149885255e-08	9.771903072718202e-06	0.003523244202877	-5.077683724283925e-05	2.578287178233496e-09	1.2413249712845013e-05	-0.0642479401000011	0.0191552445000006	0.0341527217000002	-0.0728133233000003	0.0802458634000005	-0.0532626861000001	0.0034362932000006	0.0478638515000007	1
1.0362590416798891	-2.6853340920312153e-09	-0.0362590390151263	1.4730112512762386e-16	-0.0159413965173478	0.0048047111071977	2.3085248823741776e-05	0.0002541281229228	0.2595724075843311	0.1829922255795963	0.0334861546225744	0.0673778347791251	-0.1821261789406127	0.0096789266472401	9.368162104241088e-05	0.0331699450555084	-0.0070421523263326	-0.0002050482240708	4.2044774285405413e-08	4.959190938709961e-05	0.0031188630383367	-7.141291857786488e-06	5.0997958605594464e-11	9.727306652034523e-06	0.0026090207726017	-0.0009142234302752	8.358044805940606e-07	6.8069893910131125e-06	-0.0647761216999997	0.0208217415999997	0.0317936964000001	-0.0711841577000003	0.0809646984000005	-0.0570669830000012	0.0094315583000003	0.0421270383000004	1
1.018710226825718	6.7285922003870975e-09	-0.0187102335740807	6.331359380230282e-17	0.0012251134420178	0.0171665099593665	0.0002946890641854	1.500902945712192e-06	0.0663887799642419	-0.1931836276200864	0.0373199139804566	0.0044074701051395	-0.1695122709676721	0.0126139079729418	0.0001591106743496	0.028734410008616	-0.007359118260447	-0.0003169659341143	1.0046740376947784e-07	5.415662157110397e-05	0.0032948524764946	0.0001759894381573	3.097228226858872e-08	1.0856052841994697e-05	0.0030451752092308	0.0004361544366293	1.902306922990109e-07	9.273092054173418e-06	-0.0652971523000017	0.0224790445000009	0.0294030843000001	-0.0694292744	0.0814601283000006	-0.0606445540999999	0.015375826800001	0.0360927555000006	1
1.0070176879092263	-1.6458337071387787e-08	-0.0070176714754841	-3.2134961967232056e-17	-0.0128542450961217	-0.0140793585381411	0.0001982283368455	0.0001652316169908	0.1096307494605781	0.0432419694963361	0.0018698679259219	0.0120189012272874	-0.1606012208722934	0.0089110500953783	7.940681380235328e-05	0.0257927521456709	-0.0075361301127921	-0.0001770118523451	3.133319590214766e-08	5.679325707685201e-05	0.0032955802069271	7.27730432412524e-07	5.295096009626587e-13	1.0860848900450388e-05	0.0030459717970651	7.965878344482789e-07	6.343238867274526e-13	9.27794418768692e-06	-0.0658109743000009	0.0241264213	0.0269832605999999	-0.0675517725000001	0.0817307860000005	-0.0639811858000007	0.0212369580000007	0.0298036128000003	1
0.9994417856734296	3.914078098529616e-08	0.0005581751596206	2.2881418150107954e-16	0.0019015822914527	0.0147558273875745	0.000217734441892	3.61601521109654e-06	0.0935244207786636	-0.0161063286819138	0.0002594138236096	0.008746817281984	-0.1746590364613205	-0.0140578155890266	0.000197622179135	0.0305057790175963	-0.0078323773857359	-0.0002962472729436	8.776244714811317e-08	6.134613551239959e-05	0.0034088429427682	0.0001132627358407	1.2828447170188624e-08	1.1620210208690832e-05	0.0033759200987997	0.0003299483017345	1.088658816444904e-07	1.139683651308694e-05	-0.0663175311000011	0.0257631445000003	0.0245366291999999	-0.0655549679000001	0.0817759247000006	-0.0670636218000005	0.0269832606000008	0.0233040192000003	1
0.8307335768697856	-8.9899588148555e-08	0.1692665130020747	3.417023761977963e-16	-0.0230972396348076	-0.0249988219262616	0.0006249410977013	0.0005334824787472	0.1830419298998159	0.0895175091211514	0.0080133844392554	0.0335043481014484	-0.1917990231301366	-0.0171399866688161	0.000293779143007	0.0367868652736748	-0.0083812146142186	-0.0005488372284828	3.012223032481804e-07	7.024475840961026e-05	0.0035777005724823	0.0001688576297142	2.8512899135925488e-08	1.2799941386385332e-05	0.0036710719999057	0.000295151901106	8.711464445265635e-08	1.3476769629021676e-05	-0.0668167667000005	0.0273884913999999	0.0220656208999999	-0.0634423872000002	0.0815954198000005	-0.0698796155000009	0.0325836642000005	0.0166398702000001	1
0.4344126350859049	1.9714661120185174e-07	0.56558716774347	7.224876545738705e-16	-0.0338960203044396	-0.0107987806696321	0.0001166136639509	0.0011489401924783	0.1047977030652018	-0.0782442268346129	0.0061221590329461	0.0109825585677416	-0.208570715914888	-0.0167716927847504	0.000281289678866	0.0435017435372483	-0.0088331125795614	-0.0004518979653425	2.0421177132946238e-07	7.802387784331153e-05	0.0037758679901446	0.0001981674176622	3.927032548039972e-08	1.4257179079193114e-05	0.0036742661204298	3.1941205238561378e-06	1.0202316908249016e-11	1.3500231524110132e-05	-0.0673086259000011	0.0290017444000004	0.0195726904999999	-0.0612177614000003	0.0811897694000007	-0.0724179791000004	0.0380078875000006	0.0098582228000001	1
0.0878021334943285	-4.039822949019959e-07	0.9121982704605782	1.221771805522636e-15	-0.0312977052137169	0.0025983150907218	6.751241310516923e-06	0.000979546351644	0.0836040736053428	-0.0211936294598584	0.0004491699296814	0.0069896411234071	-0.2300398706924726	-0.0214691547775842	0.0004609246068639	0.0529183421082092	-0.0076390713634621	0.0011940412160993	1.4257344260177586e-06	5.835541129552004e-05	0.0037273387542231	-4.852923592200457e-05	2.3550865351080227e-09	1.389305418911172e-05	0.0037273121605362	5.304604010615069e-05	2.813882240606649e-09	1.389285594236158e-05	-0.0677930546000008	0.0306021910000003	0.0170603149	-0.0588850194000005	0.0805600928000008	-0.0746686278000007	0.0432266015000003	0.0030069640999999	1
-0.0887661229302653	7.376393038545549e-07	1.08876538526017	9.923658268329729e-16	-0.0245547826659714	0.0067429225477437	4.546700448473439e-05	0.0006029373517725	0.3450077311374167	0.2614036575320705	0.0683318721711451	0.1190303345445875	-0.2655680751988143	-0.0355282045063424	0.001262253315444	0.0705264025648041	-0.0087993541081892	-0.0011602827447272	1.3462560481411152e-06	7.742863272100388e-05	0.0036796050735262	-4.7733680696733285e-05	2.2785041669118727e-09	1.3539493497009698e-05	0.0036337749399079	-9.353722062844747e-05	8.749211403626726e-09	1.3204320314923576e-05	-0.0682699991999991	0.0321891244999998	0.0145309901	-0.0564482810000008	0.0797081275000007	-0.0766226198000017	0.0482115884999999	-0.0038655276000004	1
-0.1430012769864291	-1.039993786965111e-06	1.1430023169500745	1.6880879659895725e-15	-0.0459302786935901	-0.0213754960276177	0.0004569118304271	0.00210959050087	-0.0037340553662105	-0.3487417865036231	0.1216208336537402	1.394316947635456e-05	-0.2563837947038161	0.0091842804949999	8.435100821032294e-05	0.0657326501867267	-0.0091391395465657	-0.0003397854383764	1.1545414420196161e-07	8.35238716517628e-05	0.0038740431483276	0.000194438074801	3.7806165248000246e-08	1.5008210314741848e-05	0.0038433078674535	0.0002095329275452	4.3904047242724894e-08	1.477101536451868e-05	-0.0687394071000021	0.0337618442000016	0.0119872288	-0.0539118497000006	0.0786362243000008	-0.0782721917999998	0.0529358947000009	-0.0107107238	1
-0.1337236042182121	2.95881026433814e-07	1.133723308311684	7.986224134981272e-16	-0.0383284291455927	0.0076018495479954	5.778811655035423e-05	0.001469068480768	0.1239277237993833	0.1276617791655924	0.0162975298597247	0.0153580807260956	-0.2488057822400339	0.0075780124637818	5.742627290134493e-05	0.0619043172760754	-0.0096442977882765	-0.0005051582417105	2.551848496876848e-07	9.301247982917755e-05	0.0038031553367514	-7.088781157641111e-05	5.0250819100168255e-09	1.4463990515332726e-05	0.0037239426532343	-0.0001193652142194	1.4248054286818558e-08	1.3867748884685302e-05	-0.0692012264000003	0.0353196557	0.0094315582999999	-0.0512802051000006	0.0773473408000008	-0.0796107903000012	0.0573739757000002	-0.0174802889000004	1
-0.0998613042398629	5.697779270144536e-06	1.09985560644451	2.6064361469715307e-15	-0.0399344775530034	-0.001606048407411	2.57939148690858e-06	0.0015947624974305	0.1463321114311072	0.0224043876317237	0.0005019565851524	0.0214130868358852	-0.2299858585399264	0.0188199237001074	0.0003541895280779	0.0528934951283471	-0.0097472213295158	-0.0001029235412393	1.0593255620344141e-08	9.500832364698722e-05	0.0036897984900101	-0.0001133568467415	1.2849774633205636e-08	1.361461289663318e-05	0.0040655981880801	0.0003416555348457	1.167285044894608e-07	1.652908862803389e-05	-0.0696554061000007	0.0368618709000003	0.0068665176999998	-0.0485579949000004	0.0758450336000008	-0.080633097000001	0.0615018347000004	-0.0241264213000003	1
-0.0636157122676515	-3.204707644535232e-05	1.0636477593183014	-9.058111146729894e-16	-0.0405419582152142	-0.0006074806622112	3.690327549202237e-07	0.0016436503759234	0.1943221890910258	0.0479900776599177	0.0023030475538047	0.0377611131731278	-0.2522900995043785	-0.0223042409644523	0.0004974791650003	0.0636502943079294	-0.0096942435318187	5.297779769712776e-05	2.806647310619205e-09	9.397835765455148e-05	0.0035899717502781	-9.9826739732053e-05	9.965377774901591e-09	1.2887897167358144e-05	0.003637004580032	-0.0004285936080482	1.836924809718071e-07	1.3227802315865714e-05	-0.0701018962000005	0.0383878090000002	0.0042946551999997	-0.0457500268000004	0.0741334478000007	-0.081335050200001	0.0652971523000004	-0.0306021910000004	1
-0.0355433223323518	0.0001311783661449	1.0354121439451107	3.685356063320993e-15	-0.0555258094824462	-0.0149838512672319	0.0002245157987984	0.0030831155186803	0.1933393232703657	-0.0009828658206604	9.660252209203563e-07	0.0373800939226428	-0.3617256541991845	-0.109435554694806	0.0119761406313601	0.1308454489058273	-0.012028072891116	-0.0023338293592975	5.446759479328038e-06	0.0001446745374749	0.0043330079073936	0.0007430361571156	5.521027312071234e-07	1.8774957525249465e-05	0.0031041899264383	-0.0005328146535931	2.8389145529306495e-07	9.635995099478545e-06	-0.0705406473000002	0.0398967962000006	0.0017185260999999	-0.0428612600000006	0.0722173063000007	-0.0817138611000009	0.0687394071000005	-0.0368618709000005	1
-0.0177036932455319	-0.0004385710834657	1.018142264302607	5.3831923978514e-15	-0.0616386013995792	-0.0061127919171337	3.7366225021947325e-05	0.0037993171824954	0.0801429210506934	-0.1131964022196711	0.0128134254754775	0.0064228877945367	-0.3099229410645784	0.0518027131346068	0.0026835210881064	0.096052229398117	-0.0111001662641165	0.000927906627	8.610107086104842e-07	0.0001232136910918	0.0039640889029457	-0.000368919004448	1.3610123181590912e-07	1.5714000829915542e-05	0.0037046391036934	0.0006004491772552	3.605392144640612e-07	1.3724350888934088e-05	-0.0709716110000009	0.0413881660000011	-0.0008593105000001	-0.0398967962000005	0.0701018962000007	-0.0817680248000005	0.0718099868000008	-0.0428612600000003	1
-0.0079500086618885	0.001052992399762	1.0068970162396176	-3.5358649449613246e-14	-0.0661119996670148	-0.0044733982674364	2.0011292059044675e-05	0.0043707964999706	0.144124444995626	0.0639815239449318	0.0040936354063159	0.0207718556452966	-0.3114924388826598	-0.0015694978180816	2.463323400998732e-06	0.0970275394810673	-0.0113190099143647	-0.000218843650248	4.789254364434855e-08	0.0001281199854423	0.0041683339526103	0.0002042450496648	4.171604041422961e-08	1.7375007940078298e-05	0.0036792340075442	-2.540509614967925e-05	6.454189466998088e-10	1.35367628827761e-05	-0.0713947398000002	0.0428612600000003	-0.0034362932000001	-0.0368618709000005	0.0677930546000006	-0.081497326000001	0.0744922888000006	-0.0485579949000006	1
-0.0032260482790612	0.0055370410909651	0.9976890071611686	1.6419852297373564e-13	-0.060762201163072	0.0053497985039425	2.8620344032790222e-05	0.0036920450901808	0.1448547064450027	0.0007302614493765	5.332817842898415e-07	0.0209828859792673	-0.3260016271678914	-0.0145091882852313	0.0002105165446962	0.1062770609161123	-0.0114632783830862	-0.0001442684687214	2.081339155242349e-08	0.000131406751289	0.0041959521879293	2.761823531871858e-05	7.62766843236056e-10	1.760601476294979e-05	0.0037886989573454	0.000109464949801	1.1982575297860384e-08	1.435423979013246e-05	-0.0718099868000005	0.0443154276000006	-0.0060098621000001	-0.0337618442000004	0.0652971523000006	-0.0809028402000009	0.0767718097000006	-0.0539118497000006	1
-0.0011607313380234	0.1824964581614265	0.8186642731546443	-5.934084613492468e-13	-0.0588147434140458	0.0019474577490257	3.792591684142802e-06	0.0034591740428594	0.1835596603998091	0.0387049539548054	0.0014980734606432	0.0336941489260929	-0.3927611510384431	-0.0667595238705521	0.0044568340274228	0.1542613217650423	-0.0128315845148085	-0.0013683061317223	1.8722616709559732e-06	0.0001646495611621	0.0043417337079904	0.0001457815200608	2.125225141686264e-08	1.885065159031716e-05	0.0037370321571003	-5.1666800245039074e-05	2.6694584436224593e-09	1.3965409343831112e-05	-0.0722173063000001	0.0457500268000007	-0.0085774602000001	-0.0306021910000005	0.0626210761000006	-0.079986929300001	0.0786362243000005	-0.0588850194000007	1
-0.0003302343442622	0.5817268748019526	0.4186033595209915	1.974309293585133e-12	-0.078400725732649	-0.019585982318604	0.0003836107033847	0.0061466737954052	0.0910612632266348	-0.0924983971731737	0.0085559534796059	0.0082921536604296	-0.3564829092434193	0.0362782417950249	0.0013161108277382	0.1270800645826507	-0.0118424695079352	0.0009891150068735	9.783484968437515e-07	0.0001402440840471	0.0043379056305041	-3.828077486381912e-06	1.465395858626539e-11	1.8817425258165853e-05	0.0032558196159516	-0.0004812125411486	2.3156550971441974e-07	1.0600361371409008e-05	-0.0726166533000009	0.0471644241000011	-0.0111365367000002	-0.0273884914000004	0.0597722101000005	-0.0787532322000005	0.0800754515000005	-0.0634423872000005	1
-3.033208413172492e-05	0.9219704044527286	0.0780599276118047	-6.168434987599975e-12	-0.0909910398902681	-0.012590314157622	0.000158516010587	0.0082793693403115	0.4096677716984121	0.3186065084717726	0.1015101072405758	0.1678276831683406	-0.2414965152650981	0.1149863939783212	0.0132218708001376	0.0583205668851876	-0.0092530458029907	0.002589423704945	6.705115123455811e-06	8.561885663165827e-05	0.0038790012526882	-0.0004589043778153	2.105932272666683e-07	1.504665071734822e-05	0.0004524573732315	-0.0028033622427202	7.85883986557918e-06	2.047176741609654e-07	-0.0730079836999992	0.0485579948999995	-0.0136845492000005	-0.0241264213000004	0.0567584152000003	-0.077206650400002	0.0810817093999998	-0.0675517725000009	1
2.8775819484989138e-06	1.0926509440665766	-0.0926538216926509	1.8495524356069532e-11	-0.1380855196850371	-0.0470944797947656	0.0022178900271397	0.0190676107466863	-0.1065562954259204	-0.5162240671243263	0.2664872874783835	0.0113542440948949	-0.5190573068544584	-0.2775607915893608	0.0770399930277142	0.2694204877990007	-0.0118291441179396	-0.0025760983149498	6.636282528430624e-06	0.0001399286505623	0.0051111831345514	0.0012321818818624	1.5182721906500762e-06	2.612419303475683e-05	0.0016932987622445	0.0012408413890133	1.5396873522187233e-06	2.867260697914021e-06	-0.073391254300003	0.0499301239000019	-0.0162189661	-0.0208217416000005	0.0535880074000001	-0.0753533282999992	0.0816495573000011	-0.0711841577000004	1
-1.0169587105237051e-06	1.143500529777651	-0.143499512787348	-5.3675671052682026e-11	-0.1920110018941445	-0.0539254822091114	0.0029079576314865	0.036868224848395	0.0289822967755237	0.1355385922014422	0.0183707099759488	0.0008399735263841	-0.5123585855448113	0.0066987213096468	4.487286718427901e-05	0.2625113201814796	-0.0132974557024382	-0.0014683115844979	2.1559389074558327e-06	0.0001768223281587	0.0057709394589207	0.0006597563243706	4.35278407521433e-07	3.3303742238656296e-05	0.0017079544531249	1.4655690881247392e-05	2.147883766410937e-10	2.917108413003804e-06	-0.0737664227999999	0.0512802051	-0.0187372697000001	-0.0174802889000008	0.0502697346000002	-0.0732006291000012	0.0817759246999998	-0.0743138938000007	1
4.490259996746602e-07	1.132701550375256	-0.1327019995789932	1.5168055186578224e-10	-0.1647227165458961	0.0272882853482488	0.0007446505172475	0.0271335733462601	0.0912955813976597	0.0623132846221349	0.0038829454403991	0.0083348831827358	-0.4466876905705578	0.0656708949742543	0.0043126664467197	0.1995298929072576	-0.0135098940112291	-0.0002124383087906	4.513003471313019e-08	0.0001825172361959	0.0053920913904102	-0.0003788480685104	1.4352585848291413e-07	2.90746495624059e-05	0.0025450630838777	0.0008371086307525	7.007508597235242e-07	6.4773461004948245e-06	-0.0741334478000001	0.0526076424000004	-0.0212369580000002	-0.0141079643000006	0.0468127530000003	-0.070757105600001	0.0814601283	-0.0769188808000005	1
-1.949831371197805e-07	1.0984268043585363	-0.0984266089799313	-4.1875374216198014e-10	-0.1647528761782562	-3.0159632359459667e-05	9.096027507581875e-10	0.0271435102090082	0.0251810422264918	-0.0661145391711671	0.0043711322898152	0.0006340848876121	-0.4763274082346972	-0.0296397176641394	0.0008785128632098	0.2268877998355826	-0.0126476545803994	0.0008622394308297	7.434568356700208e-07	0.0001599631663855	0.0052856842733478	-0.0001064071170625	1.1322473785401489e-08	2.7938458237459892e-05	0.0025390436813178	-6.019402560050296e-06	3.623329427594927e-11	6.446742815264237e-06	-0.0744922888000008	0.0539118497000006	-0.0237155475000003	-0.0107107238000005	0.0432266015000003	-0.0680324657000006	0.0807038757000001	-0.0789807244000006	1
8.057994630221909e-08	1.0623853057573502	-0.0623853874898	1.131756502683109e-09	-0.1639037394616304	0.0008491367166242	7.210331633613543e-07	0.0268644358095068	0.283892991514636	0.2587119492881403	0.0669318727044705	0.080595230631128	-0.5105197247937823	-0.0341923165590862	0.0011691145116763	0.2606303894035198	-0.0121984683235713	0.0004491862568281	2.017682930699996e-07	0.0001488026294407	0.0062609957056607	0.0009753114323133	9.512323908386188e-07	3.920006722810938e-05	0.0017672679185577	-0.0007717757627602	5.956378279963325e-07	3.123235896091484e-06	-0.074842906099999	0.0551922509999998	-0.0261705759000004	-0.0072945671000006	0.0395211751000001	-0.0650375345000016	0.0795112558999996	-0.0804848653000008	1
-3.2412114913522654e-08	1.0345845422863948	-0.0345845068972298	-2.997276688789877e-09	-0.1626320004712635	0.0012717389903686	1.6173200593819517e-06	0.0264491675772853	0.0285053318685579	-0.2553876596460754	0.0652228566994996	0.0008125539449359	-0.5696248458731094	-0.0591051210793269	0.0034934153378015	0.3244724650359616	-0.0129904917526096	-0.0007920234290387	6.273011119481866e-07	0.000168752875975	0.0060029027115553	-0.0002580929941063	6.661199305112013e-08	3.603484096553457e-05	0.0028321341360291	0.0010648662174718	1.133940061252843e-06	8.020983764638371e-06	-0.0751852610000014	0.0564482810000014	-0.0285996040000002	-0.0038655276000004	0.0357066983000001	-0.0617842105999998	0.0778887175000005	-0.0814206823000003	1
1.2751422372558528e-08	1.017575556926174	-0.0175755774846051	7.779075888956524e-09	-0.1861863066388596	-0.0235543061675977	0.0005548053390366	0.0346653407798209	0.0849376813583975	0.0564323494898386	0.003184610068943	0.0072144097145402	-0.5765966311917358	-0.0069717853186261	4.8605790529001485e-05	0.3324636751016579	-0.0132155845981088	-0.000225092845499	5.066678790510962e-08	0.0001746516762702	0.005997987285704	-4.915425850830795e-06	2.4160709767242543e-11	3.5975851480447626e-05	0.0028482876027169	1.6153466687813095e-05	2.6093446546834075e-10	8.112742267988933e-06	-0.0755193158000002	0.0576793850000004	-0.0310002187000003	-0.0004296612000005	0.0317936964000001	-0.0582854194000008	0.0758450336	-0.0817815676000006	1
-4.9136939581487905e-09	1.006818374089166	-0.0068183494258701	-1.9771234621498905e-08	-0.1862151892098331	-2.888257097323437e-05	8.342023281082525e-10	0.0346760966924552	0.0494373996240396	-0.0355002817343576	0.0012602700032182	0.0024440564815867	-0.5739643634665668	0.0026322677251685	6.928833376987328e-06	0.3294350905295804	-0.0129644945937159	0.0002510900043929	6.304618944718757e-08	0.0001680781200707	0.0059963529895308	-1.634296173167831e-06	2.670161074491008e-12	3.595624917626847e-05	0.003000027238583	0.0001517396358659	2.3024917250194967e-08	9.000163432615325e-06	-0.0758450336000005	0.0588850194000007	-0.0333700349000003	0.0030069640999994	0.0277929664000001	-0.0545550617000004	0.0733912543000002	-0.0815649727000004	1
1.855761371627806e-09	0.995605555249732	0.0043943937445154	4.9124754822324e-08	-0.1877448379691769	-0.0015296487593444	2.339825326547863e-06	0.0352481241840741	0.2104368351234189	0.1609994354993766	0.0259208182311183	0.04428366157676	-0.5903481576063014	-0.0163837941397349	0.000268428710413	0.3485109471891549	-0.0135824632284468	-0.0006179686347308	3.818852325596639e-07	0.0001844833073531	0.0056758763888204	-0.0003204766007101	1.0270525077492512e-07	3.221557278131902e-05	0.0022711727196846	-0.0007288545188984	5.312289101246054e-07	5.158225522697366e-06	-0.0761623783999995	0.0600646519000001	-0.0357066983000003	0.0064382786999994	0.0237155474999999	-0.0506079580000011	0.0705406472999999	-0.0807724271000006	1
-6.868279184681751e-10	0.8061411105243942	0.1938590091016998	-1.1896513709843915e-07	-0.233227092850798	-0.0454822548816213	0.0020686355091163	0.0543948768396375	0.1113542576092504	-0.0990825775141677	0.0098173571668507	0.0123997706877059	-0.5491463126497905	0.0412018449565116	0.0016975920278203	0.3015616726968606	-0.0002217755778272	0.01336068765062	0.0001785079745002	4.918440624780301e-08	0.0019749722520403	-0.0037009041367803	1.3696691434228016e-05	3.900515395827232e-06	0.0002792194185114	-0.001991953301173	3.967877954172536e-06	7.79634843088933e-08	-0.0764713151000008	0.0612177614000005	-0.0380078875000004	0.0098582227999997	0.0195726905	-0.04645979	0.0673086259000003	-0.0794095271000002	1
