trial_type.Face	trial_type.Hand	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-0.0178139059638728	0.5735774844311436	-0.0686923700704786	0.0026856983108125	7.212975416940439e-06	0.0047186417058993	-0.3356855273869994	-0.0071908800637469	5.1708756091042e-05	0.1126847732970868	0.9864895121567177	-0.0783309895615438	0.0061357439256904	0.9731615575951906	0.0083961323552182	-0.0007603610955915	5.781489941743458e-07	7.04950385256101e-05	-0.0076261230579965	0.0002048697150999	4.1971599620874814e-08	5.815775289730335e-05	-0.0068672566786387	-0.0003883276739553	1.5079838289600499e-07	4.715921429176856e-05	-0.0314520604999997	-0.0518149308000019	0.0735724383000017	-0.0079921332	1
-0.0120952204376435	0.765011508662195	-0.058358150491074	0.0103342195794035	0.0001067960943139	0.0034056737287389	-0.3379195142619007	-0.0022339868749002	4.99069735580129e-06	0.1141895981189964	0.6940639305923925	-0.2924255815643267	0.0855127207532339	0.4817247397493566	0.0076696043537816	-0.0007265280014365	5.278429355682595e-07	5.882283094264972e-05	-0.0067903143650365	0.0008358086929609	6.985761717729551e-07	4.610836917500543e-05	-0.0066711879756783	0.0001960687029605	3.844293671762336e-08	4.45047490084108e-05	-0.032115681300001	-0.0507246334000017	0.0742197716000022	-0.0108816464	1
-0.0080092540795094	0.9162185483825304	-0.058873884141107	-0.0005157336500319	2.659811980799352e-07	0.0034661342338612	-0.4189764779334858	-0.0810569636715863	0.006570231359657	0.1755412890615479	0.8013943197137937	0.1073303891214022	0.0115198124289517	0.6422328556695289	0.0083120261023596	0.0006424217485778	4.127057029355175e-07	6.90897779255131e-05	-0.0068989953567951	-0.0001086809917594	1.1811557853359624e-08	4.759613693199336e-05	-0.0070350940602571	-0.000363906084579	1.3242763928546592e-07	4.949254843917061e-05	-0.0327764607000012	-0.0496163857000013	0.0748080113000021	-0.0137557578000002	1
-0.0051728241688486	1.0229238163681942	-0.0582569133940326	0.0006169707470738	3.806529029416749e-07	0.0033938679582004	-0.3925607329187276	0.0264157450147596	0.0006977915846847	0.1541039290296868	0.7284026008914136	-0.0729917188223794	0.0053277910166454	0.5305703489853721	0.0073260018583922	-0.0009860242439675	9.722438093783438e-07	5.367030322788001e-05	-0.0065152689431104	0.0003837264136853	1.472459605102503e-07	4.244872939926839e-05	-0.0069778608627143	5.723319754266076e-05	3.2756386534249997e-09	4.869054222236831e-05	-0.0334343404000015	-0.0484905797000013	0.0753366892000023	-0.0166103995000002	1
-0.0032550461509435	1.0905998869424802	-0.0711938609402125	-0.012936947546179	0.0001673646118117	0.0050685658355742	-0.4548040521509349	-0.0622433192322091	0.003874230789042	0.2068467258529097	0.9961335739438516	0.2677309730524404	0.0716798739316062	0.9922820971381444	0.0099247073080363	0.0025987054496448	6.753270015927049e-06	9.849981515112238e-05	-0.0069703798392884	-0.0004551108961782	2.0712592743919659e-07	4.858619510342276e-05	-0.0063631938292319	0.0006146670334846	3.778155636149337e-07	4.0490235709086825e-05	-0.0340892621000006	-0.0473476140000012	0.0758053842000021	-0.0194415311000003	1
-0.0019894253985725	1.1279107335802363	-0.0679033744969781	0.0032904864432341	1.082730103315266e-05	0.0046108682680768	-0.4365660750955007	0.0182379770554349	0.0003326238070747	0.1905899379242891	0.9843036518298912	-0.01182992211396	0.0001399470572225	0.9688536790056528	0.00965209905682	-0.0002726082512163	7.431525795316368e-08	9.316301620368086e-05	-0.0062591342490897	0.0007112455901997	5.058702898471983e-07	3.91767615450458e-05	-0.0059860279069377	0.0003771659222926	1.4225413256516092e-07	3.5832530103001966e-05	-0.0347411678000004	-0.0461878930000016	0.0762137232000022	-0.0222451453000002	1
-0.0011727007591602	1.143174953543648	-0.111731876415065	-0.0438285019180857	0.0019209375803806	0.0124840122072284	-0.5400571591451779	-0.1034910840496795	0.0107104044777744	0.2916617351439583	1.500528363859191	0.5162247120293045	0.2664879533097366	2.251585370745929	0.0091650552434217	-0.000487043813399	2.37211674690093e-07	8.399823761595353e-05	-0.006000580805821	0.0002585534432697	6.684988419361325e-08	3.6006970005679506e-05	-0.0060812259094842	-9.519800254322964e-05	9.062660207182066e-09	3.6981308562842e-05	-0.0353899998999982	-0.0450118272000018	0.0765613811000025	-0.0250172740000002	1
-0.0006564411856338	1.1432217965472906	-0.1147072933438562	-0.0029754169287904	8.85310589989203e-06	0.0131577631462706	-0.5117813877268849	0.0282757714182939	0.0007995192492995	0.2619201888236533	1.5854441089061253	0.0849157450469362	0.007210683756876	2.5136330224651258	0.0099311642666132	0.0007661090231924	5.869230351678077e-07	9.862802369207092e-05	-0.0064520680088384	-0.0004514872030188	2.038406943970451e-07	4.1629181589417694e-05	-0.0061037138254093	-2.248791592664696e-05	5.057057129016358e-10	3.725532246287303e-05	-0.0360357010999972	-0.0438198326000027	0.0768480810000026	-0.0277539934999998	1
-0.0003362613162654	1.1333361303544431	-0.1033379227803694	0.0113693705634865	0.0001292625870101	0.0106787262845595	-0.3580324418004451	0.1537489459264393	0.0236387383734913	0.1281872293815858	1.4467210515348108	-0.1387230573713159	0.0192440866464446	2.0930018009539766	0.0103132527575953	0.000382088490981	1.4599161363072376e-07	0.0001063631824437	-0.007314715779079	-0.0008626477702406	7.441611761538907e-07	5.350506692896528e-05	-0.0064730900836385	-0.0003693762582301	1.3643881917380486e-07	4.1900895232092113e-05	-0.0366782140999979	-0.0426123311000024	0.0770735947000022	-0.0304514304000001	1
-0.0001416541722811	1.1176725696803358	-0.0928794354543075	0.0104584873260607	0.0001093799571489	0.0086265895303103	-0.408126125191473	-0.0500936833910289	0.0025093771156793	0.1665669340638034	1.1948531123158352	-0.2518679392189787	0.0634374588064137	1.4276739600108272	0.0127456728732093	0.0024324201156153	5.916667619332561e-06	0.0001624521769945	-0.0077533945054933	-0.000438678726414	1.924390238333362e-07	6.011512635806801e-05	-0.0065780035724106	-0.0001049134887728	1.1006841255553496e-08	4.327013099878383e-05	-0.0373174820999988	-0.0413897500000021	0.0772377427000021	-0.0331057667000003	1
-2.487074033526472e-05	1.099267424481493	-0.092555478657858	0.0003239567964497	1.0494800628461792e-07	0.0085665166295854	-0.4002774067730289	0.0078487184184433	6.16023808120654e-05	0.1602220023729395	1.147018053358537	-0.047835058957297	0.0022881928654479	1.315650414730401	0.0130515960689645	0.0003059231957538	9.358900100230905e-08	0.000170344159952	-0.0074119680191237	0.0003414264863697	1.1657204501014163e-07	5.493726991516409e-05	-0.0065140464139265	6.3957158485384e-05	4.090517730494998e-09	4.243280068301037e-05	-0.0379534485999997	-0.0401525220000017	0.0773403942000021	-0.0357132455000005	1
2.477362474340045e-06	1.080616123065736	-0.0971731294316963	-0.0046176507738379	2.1322698669549417e-05	0.0094426170835492	-0.5317601586415619	-0.1314827518685344	0.0172877140389231	0.2827688663184985	1.2263389726714085	0.0793209193128709	0.0062918082406387	1.5039072758927563	0.0139996708236984	0.0009480747547346	8.988457400210115e-07	0.0001959907831772	-0.0076668794341175	-0.0002549114149945	6.497982912338122e-08	5.8781040256479125e-05	-0.0066928154855267	-0.0001787690716006	3.1958380966999166e-08	4.479377912343267e-05	-0.0385860571999993	-0.0389010849000018	0.0773814675000024	-0.0382701761000005	1
-9.03432908075168e-07	1.056695784556238	-0.0892844554431074	0.0078886739885884	6.223117729814151e-05	0.0079717139837726	-0.4309857442454778	0.100774414396086	0.0101554825968738	0.1857487117428261	1.0573351746822008	-0.1690037979892063	0.0285622837347762	1.1179576716202353	0.0100694465898333	-0.0039302242338682	1.5446662529227773e-05	0.0001013937546255	-0.0083361031231135	-0.0006692236889957	4.478603469722813e-07	6.949061528193681e-05	-0.0070854037139676	-0.0003925882284415	1.5412551728214374e-07	5.0202945791278816e-05	-0.0392152521000004	-0.0376358815000015	0.0773609299000025	-0.0407729396000006	1
3.62698709530452e-07	0.992034524661376	-0.0956812839102681	-0.0063968284671604	4.0919414439037016e-05	0.0091549080907186	-0.4108846077473493	0.0201011364981272	0.0004040556885163	0.1688261608836921	1.0913196266638832	0.0339844519816815	0.001154942976495	1.1909785275417897	0.0101454754209374	7.602883110416627e-05	5.780382686267455e-09	0.0001029306715166	-0.0085032576569208	-0.0001671545338065	2.794063747208797e-08	7.230539078420325e-05	-0.0070592425325076	2.616118146106968e-05	6.844064314799134e-10	4.9832905133582e-05	-0.0398409776000006	-0.0363573596000012	0.0772787978000023	-0.0432179936000008	1
-1.4117011883612434e-07	0.8528377332651419	-0.0954097226147056	0.0002715612955626	7.374553798273328e-08	0.0091030151694165	-0.4777371363601209	-0.0668525286127717	0.0044692605819216	0.2282327714575674	1.0827460228827388	-0.0085736037811445	7.350668179598035e-05	1.1723389500683803	0.0108496482524114	0.0007041728314749	4.958593767438788e-07	0.0001177148672015	-0.0081039302075105	0.0003993274494109	1.5946241123263449e-07	6.567368481040896e-05	-0.0073769397420364	-0.0003176972095301	1.0093151657928427e-07	5.441923995946933e-05	-0.0404631783000005	-0.0350659717000013	0.0771351366000025	-0.0456018773000008	1
5.18755561900911e-08	0.6527270160843078	-0.0791317684954154	0.0162779541192909	0.0002649717903103	0.0062618367852126	-0.4760780981425822	0.0016590382175393	2.7524078073051954e-06	0.2266503555310563	1.041347658225932	-0.0413983646568066	0.001713824596258	1.0844049452926252	0.0103471357324618	-0.0005025125199505	2.525188321042944e-07	0.0001070632178661	-0.0077449017075927	0.0003590284999179	1.2890146290915424e-07	5.998350246109997e-05	-0.0070592904950281	0.0003176492470086	1.009010429345682e-07	4.983358229452243e-05	-0.0410817991000008	-0.0337621746000012	0.0769300606000025	-0.047921216700001	1
-1.5194135962307544e-08	0.4351302279447372	-0.0751616900689948	0.0039700784264203	1.5761522712055047e-05	0.0056492796540281	-0.4586217681528257	0.0174563299897562	0.0003047234567112	0.210333926223623	1.0458015365847628	0.004453878358831	1.983703243549782e-05	1.0937008539230424	0.0091327229238825	-0.0012144128085802	1.4747984692401123e-06	8.340662800343919e-05	-0.0072060094521121	0.0005388922554814	2.904048632386054e-07	5.192657222421079e-05	-0.0068343795701506	0.0002249109248775	5.0584923385036976e-08	4.670874411037104e-05	-0.0416967854000009	-0.032446429900001	0.0766637331000022	-0.0501727290000012	1
-5.5839658074527844e-09	0.2394805591862288	-0.10267856361034	-0.0275168735413448	0.0007571783294889	0.0105428874250814	-0.5870243770234265	-0.1284026088706024	0.0164872299647759	0.3445976192197412	1.3978955108728803	0.3520939742881204	0.1239701667300029	1.954111859318538	0.0109201606143925	0.0017874376905114	3.1949334985551457e-06	0.0001192499078453	-0.0067896935157091	0.0004163159364037	1.733189590065017e-07	4.609993803769949e-05	-0.0065682522963295	0.0002661272738232	7.082372587288936e-08	4.314193822864621e-05	-0.0423080826999993	-0.0311192030000013	0.0763363662000025	-0.0523532273000012	1
3.212930977752527e-08	0.0861725837315158	-0.1043709294530828	-0.001692365842742	2.864102145106144e-06	0.0108932909148979	-0.5392116916298172	0.0478126853936103	0.0022860528845481	0.2907492483902871	1.5083164317084945	0.110420920835617	0.0121927797581855	2.275018458161836	0.0108803597581142	-3.9800856278893696e-05	1.5841080361904015e-09	0.0001183822284678	-0.0066037112067897	0.0001859823089191	3.458941897477712e-08	4.3609001702301815e-05	-0.0062323645205769	0.0003358877757528	1.1282059739532488e-07	3.88423675171143e-05	-0.0429156368999985	-0.0297809637000018	0.0759482205000026	-0.0544596256000011	1
-9.15223432584698e-08	-0.0214900941521216	-0.1160723275026643	-0.0117013980495817	0.0001369227163147	0.0134727852118837	-0.4472077824801619	0.092003909149655	0.0084647192988177	0.1999948007108209	1.584246716347808	0.0759302846393138	0.0057654081254068	2.5098376582587987	0.010197388123781	-0.0006829716343337	4.664502530572797e-07	0.0001039867245482	-0.0066681858394476	-6.447463265768296e-05	4.156978032052829e-09	4.446470238977389e-05	-0.0064522798676553	-0.0002199153470775	4.8362759004422326e-08	4.163191549107277e-05	-0.0435193943999981	-0.028432185600002	0.0754996050000023	-0.0564889423000012	1
2.413984771318179e-07	-0.0895624544347773	-0.099024077852334	0.0170482496503299	0.0002906428161397	0.0098057679945041	-0.4294164216440352	0.0177913608361267	0.0003165325204003	0.1843984631775647	1.3867742371583736	-0.1974724791894385	0.0389953800372223	1.9231427848461744	0.0105716909438072	0.0003743028200261	1.40102600312476e-07	0.0001117606494122	-0.0066497567329996	1.8429106447540363e-05	3.3963078955598397e-10	4.4219264607174745e-05	-0.0062341428390517	0.000218137028603	4.7583763089822714e-08	3.886453693737447e-05	-0.0441193015999989	-0.0270733460000018	0.0749908770000022	-0.0584383052000013	1
-6.204420812863672e-07	-0.1270072554685081	-0.0956088069032286	0.003415270949105	1.1664075655894214e-05	0.0091410439574585	-0.4385317886294471	-0.0091153669854132	8.30899152785675e-05	0.1923101296385402	1.3213734766656364	-0.0654007604927368	0.004277259473028	1.746027864835419	0.0114107643722342	0.0008390734284266	7.040442183852734e-07	0.0001302055435606	-0.0064030222829274	0.0002467344500718	6.087788807403346e-08	4.099869435406591e-05	-0.005996269108566	0.0002378737304864	5.6583911611708137e-08	3.5955243221486575e-05	-0.0447153053999995	-0.0257049257000015	0.074422441500002	-0.0603049553000015	1
1.5632490743470045e-06	-0.1422941260655789	-0.0923377316067182	0.0032710752965102	1.0699933595523198e-05	0.0085262566782738	-0.5195543923403263	-0.0810226037108795	0.0065646623120903	0.2699367666001242	1.3160277201041053	-0.0053457565615323	2.8577113215137512e-05	1.731928960082396	0.0115806484312717	0.0001698840590371	2.8860593047359722e-08	0.0001341114180905	-0.0063744512343236	2.8571048603150995e-05	8.163046609756552e-10	4.063362853675501e-05	-0.0060683953884647	-7.212627989931126e-05	5.202200499224069e-09	3.682542258983144e-05	-0.0453073532999996	-0.0243274090000014	0.0737947511000022	-0.0620862504000015	1
-3.865226829471366e-06	-0.1423192729194585	-0.096476763672754	-0.0041390320660362	1.7131586444063113e-05	0.0093077659287682	-0.4952168675383045	0.0243375248020217	0.000592315113489	0.2452397458944489	1.3090757667009376	-0.0069519534031668	4.832965611986905e-05	1.713679362963635	0.0118272456431669	0.0002465972118947	6.08101846621964e-08	0.000139883739506	-0.0069489517960869	-0.0005745005617638	3.300508965354628e-07	4.828793106350647e-05	-0.0062712456036974	-0.0002028502152322	4.114821028280139e-08	3.9328521420947055e-05	-0.0458953927999999	-0.0229412833000013	0.0731083056000022	-0.0637796694000016	1
9.352398802980436e-06	-0.1324347839360395	-0.1019248316576976	-0.0054480679849437	2.9681444768588268e-05	0.0103886713084493	-0.6246675549578408	-0.1294506874195369	0.0167574804733912	0.3902095542170058	1.3987527246137594	0.0896769579128222	0.008041956780498	1.9565091846144036	0.0126506517894952	0.000823406146329	6.779976818078485e-07	0.0001600389907018	-0.006954849136639	-5.897340552420816e-06	3.47785801163882e-11	4.836992651274631e-05	-0.0063158791884136	-4.463358471715527e-05	1.9921570005472707e-09	3.989032992135733e-05	-0.0464793717999992	-0.0215470392000014	0.0723636514000026	-0.0653828154000015	1
-2.035945170832037e-05	-0.11676630906163	-0.0985827481846111	0.0033420834730862	1.116952194089739e-05	0.0097185582396288	-0.6363081593228974	-0.0116406043650553	0.000135503669984	0.4048880736208914	1.4280422575781075	0.0292895329643493	0.0008578767412698	2.039304689428767	0.0125454960381651	-0.000105155751331	1.1057732063400902e-08	0.0001573894708469	-0.0066868218056811	0.0002680273309584	7.183865090271917e-08	4.471358585940696e-05	-0.0067644479493933	-0.0004485687609807	2.012139344868213e-07	4.575775605989446e-05	-0.0470592386999992	-0.0201451701000014	0.0715613815000027	-0.0668934193000014	1
3.803351894938354e-05	-0.0984670910278618	-0.1061321029341542	-0.0075493547495437	5.699275713458039e-05	0.0112640232732246	-0.5513145157442542	0.0849936435786438	0.0072239194487736	0.3039476952703189	1.460358218254159	0.0323159606760523	0.001044321314416	2.1326461256224496	0.012041456549703	-0.0005040394884633	2.540558058226851e-07	0.0001449966758411	-0.0069817517996541	-0.0002949299939732	8.698370175558905e-08	4.8744858191743065e-05	-0.0066213403511433	0.0001431075982515	2.0479784125878115e-08	4.384214804575928e-05	-0.0476349421999993	-0.0187361720000013	0.0707021346000024	-0.0683093431000016	1
-8.228011210497884e-06	-0.0798192484289203	-0.1068033931704519	-0.0006712902362976	4.506305814293069e-07	0.0114069647927209	-0.5035391390982801	0.0477753766459735	0.0022824866136645	0.2535516646038349	1.4661960661463471	0.0058378478921881	3.4080468012233554e-05	2.1497309043830097	0.0115105542206138	-0.0005309023290897	2.8185728261525186e-07	0.0001324928584672	-0.0072960144695606	-0.0003142626699063	9.876102592061739e-08	5.3231827140821926e-05	-0.006711370564272	-9.00302131286334e-05	8.105438898787411e-09	4.504249485111161e-05	-0.0482064312999992	-0.0173205436000013	0.0697865949000022	-0.0696285826000017	1
0.0073812098293225	-0.0624453514916489	-0.1095130866317511	-0.0027096934613006	7.342438654554095e-06	0.0119931161436146	-0.4406208627004138	0.0629182763978663	0.0039587095048777	0.1941467446468545	1.2965498651660514	-0.1696462009802971	0.0287798335070467	1.6810415528620946	0.0118856620486477	0.0003751078280341	1.4070588229707869e-07	0.0001412689623362	-0.0080397982649284	-0.0007437837953682	5.532143353636733e-07	6.463835614321049e-05	-0.0069551397556208	-0.0002437691913488	5.942341901948544e-08	4.837396901999792e-05	-0.0487736556000002	-0.0158987859000011	0.0688154914000021	-0.0708492707000017	1
