trial_type.cue_largeloss	trial_type.cue_largewin	trial_type.cue_neutral	trial_type.cue_smallloss	trial_type.cue_smallwin	trial_type.fix_largeloss	trial_type.fix_largewin	trial_type.fix_neutral	trial_type.fix_smallloss	trial_type.fix_smallwin	trial_type.probe	trial_type.fb_largelosshit	trial_type.fb_largelossmiss	trial_type.fb_largewinhit	trial_type.fb_largewinmiss	trial_type.fb_neutralhit	trial_type.fb_neutralmiss	trial_type.fb_smalllosshit	trial_type.fb_smalllossmiss	trial_type.fb_smallwinhit	trial_type.fb_smallwinmiss	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	intercept
4.844686357068453e-16	-4.7809030820579385e-14	-6.99299587638812e-06	1.2002716160790826e-08	-4.651864450389196e-16	6.979477898748824e-16	2.4421634504188193e-14	3.09160507232952e-06	-4.368693327338464e-09	-4.160173812750074e-17	-7.307802782732171e-07	6.03964885295748e-16	2.5732620646988287e-16	5.1552123791421335e-15	2.894305459567421e-16	5.399901533835528e-07	-4.853915230850012e-16	-5.329453999265395e-10	5.607024651259432e-16	1.4860161889311514e-16	-4.338268318572812e-17	-0.0311313194620913	-2.849763808327484e-16	3.3345533247967617e-15	0.0009691590514496	-0.0094823573260374	6.962914644637226e-16	-6.531096673779974e-16	8.991510045814355e-05	0.3573232861040768	8.03489122173025e-16	3.356835074048035e-15	0.1276799307922126	0.0001860002830565	7.98916633849357e-16	6.023612832120287e-16	3.4596101242598994e-08	0.0014150004372922	-9.65718311156796e-16	-2.088161707475042e-15	2.0022262379897117e-06	-1.315952660006151e-07	1.209865582649466e-15	-1.0845723082575593e-15	1.7592904263597946e-14	-4.4393953345243874e-15	-7.198604770249557e-15	-3.594515041604546e-15	-5.265271357619021e-15	-2.0292114892982844e-15	-2.702950471475828e-15	-1.655163526200778e-15	-1.9818083414134317e-15	-1.393698892058743e-15	-1.6226400703103997e-15	-1.182416125505567e-15	-1.2087454641765965e-15	1
4.094969607843443e-16	8.756146675051182e-14	1.5161661657813357e-05	-3.2236950241061795e-08	-3.306701907816497e-17	-4.148928209854799e-18	-4.8704975599377504e-14	-7.0589949406762825e-06	1.2005819620894012e-08	-3.930328503907912e-17	1.9922092378464075e-06	-3.6735827938893644e-16	-1.430670825754313e-16	-1.118270097253979e-14	6.784967195932596e-17	-1.3205810163362944e-06	-8.484731507386363e-16	1.5457963901135171e-09	-6.919254550175776e-17	-3.875154820645312e-16	-1.56007843811779e-16	-0.0558664127195814	-0.024735093257487	0.000611824838452	0.0031210560701511	-0.0062895771140896	0.0031927802119462	1.019384548205263e-05	3.955878027410331e-05	0.1364990387647653	-0.2208242473393163	0.0487633482129754	0.0186319875836974	0.0001967266454087	1.0726362360714028e-05	1.1505054228153636e-10	3.870136839786307e-08	0.0010019556548338	-0.0004130447824513	1.7060599400678954e-07	1.0039151329169503e-06	-0.0004520983998934	-0.0004519668046369	2.042739940273547e-07	2.043929601038041e-07	0.0673430758000013	0.067341794200001	0.0673396582000004	0.0673366679000006	0.0673328233000007	0.067328124500001	0.0673225714000011	0.0673161642000009	0.0673089030000014	0.067300787800001	0.0672918187000011	0.0672819960000012	1
3.5117068312459213e-16	-1.2151039902040902e-13	-3.0528859279404246e-05	8.477965694743207e-08	-2.6836524048354963e-16	6.352224676834413e-16	8.986287681422581e-14	1.534680772978019e-05	-3.227869918945198e-08	-1.3459164703376191e-16	-5.315496836219217e-06	-3.2774846968268453e-16	-2.280737466429969e-16	2.4072769834409783e-14	-1.42912158227238e-16	3.1373077404001046e-06	-7.456719808305276e-16	-4.361301020229808e-09	-8.443752183352237e-17	-4.335722548749507e-16	-1.561474186721065e-16	-0.0669281832875313	-0.0110617705679476	0.0001223627680982	0.0044793817181642	-0.0001858652380243	0.0061037118760656	3.725529866594641e-05	3.454588651979098e-08	0.0591582699637119	-0.0773407688010533	0.0059815945187352	0.0034997009050926	0.0002461785114929	4.945186607924345e-05	2.445487890929203e-09	6.060385635944686e-08	0.0006339304888257	-0.000368025166011	1.354425224488899e-07	4.01867863650667e-07	-0.0005630783004937	-0.0001109799005972	1.2316537942786048e-08	3.1705717303015985e-07	0.0673396582000026	0.0673281245000022	0.0673089030000015	0.0672819960000016	0.0672474065000012	0.0672051385000014	0.0671551969000014	0.0670975873000015	0.0670323162000015	0.0669593913000012	0.0668788207000013	0.0667906137000015	1
3.637702429068949e-16	2.6446646464011653e-14	5.373929957144775e-05	-2.182955848356196e-07	-1.214779858393392e-16	5.10419129163414e-16	-1.2638561503252626e-13	-3.103533241386854e-05	8.497538168939872e-08	-1.5629289398865463e-16	1.3889043008912545e-05	-2.817420251478759e-16	-2.360736211088037e-16	-5.0661118109893887e-14	-1.7407919451993607e-16	-7.190993066638679e-06	-1.1180948492032482e-15	1.2012026137277206e-08	-1.210378738521049e-16	-4.513073407343114e-16	-3.1266526210899e-16	-0.0320704598094729	0.0348577234780575	0.0012150608860731	0.0010285143923892	-0.0063870281544508	-0.0062011629164268	3.845442151645304e-05	4.079412864592384e-05	0.0381540912030201	-0.0210041787606923	0.000441175525409	0.0014557346755217	0.0007156309639025	0.0004694524524075	2.2038560837747775e-07	5.121276781897081e-07	0.0005043141712673	-0.0001296163175606	1.6800389464432655e-08	2.543327829998225e-07	-0.0005191807189436	4.389758155185048e-05	1.9269973766426517e-09	2.6954861895928095e-07	0.0673328233000024	0.0673007878000017	0.0672474065000015	0.0671726964000014	0.0670766812000014	0.0669593913000016	0.0668208640000015	0.0666611431000016	0.0664802794000016	0.0662783301000014	0.0660553595000013	0.0658114380000017	1
3.955992624062143e-16	7.036174278702376e-13	-6.211558135341724e-05	5.497446099036373e-07	-1.18789564661005e-16	5.623173917752644e-16	4.0588496735741896e-14	5.509299477572208e-05	-2.19024793710356e-07	-6.859821837439294e-17	-3.554034601328869e-05	-2.765157620821277e-16	-3.66124181543404e-16	9.292153804444031e-14	-2.9178512905261724e-16	1.5717099873282877e-05	-2.622630895499896e-17	-3.2362199321937844e-08	-1.448492085213111e-16	-3.5819414446695698e-16	-2.4755490204507896e-16	-0.0199818423604904	0.0120886174489814	0.0001461346718277	0.0003992740241186	-0.0135110107733586	-0.0071239826189079	5.075112835491718e-05	0.0001825474121181	0.0359963012528732	-0.0021577899501464	4.656057467978804e-06	0.0012957337038809	0.000476266192089	-0.000239364771815	5.7295493430549394e-08	2.268294857136688e-07	0.0009563678822219	0.0004520537109547	2.0435255805953746e-07	9.146395277781648e-07	-0.0005562279914877	-3.704727254377252e-05	1.3724995205079134e-09	3.093895799939742e-07	0.0673225714000018	0.0672597897000017	0.0671551969000014	0.0670088580000013	0.0668208640000015	0.0665913317000014	0.0663204038000015	0.0660082488000017	0.0656550607000016	0.0652610591000013	0.0648264888000016	0.0643516201000017	1
2.900596960681937e-16	-3.859013605275683e-12	-3.811443530621017e-05	-1.3511324259347206e-06	-4.2132240374241473e-16	6.30567689489512e-16	6.70257159800732e-13	-6.56112004566981e-05	5.521831967432878e-07	-1.493171989075412e-16	8.888671618951162e-05	-3.248081675327883e-16	-3.26459423157085e-16	-1.3770614953219738e-13	-3.420340383898504e-16	-3.2048278676211585e-05	-2.9530245455735287e-15	8.536682830969136e-08	-1.2945459499723263e-16	-4.326008162627978e-16	-1.9767742833620711e-16	-0.0311546457980371	-0.0111728034375466	0.000124831536654	0.0009706119547991	-0.0036299963302341	0.0098810144431254	9.763444642521383e-05	1.3176873356667363e-05	0.0242515329163038	-0.0117447683365693	0.0001379395832784	0.0005881368487839	0.0001480627592094	-0.0003282034328801	1.077174925363624e-07	2.1922578597675548e-08	0.0006229848973407	-0.0003333829848808	1.1114421522044737e-07	3.881101815531544e-07	-0.0002030461416986	0.0003531818497895	1.2473741985212377e-07	4.1227731611271875e-08	0.067308903000002	0.0672051385000018	0.0670323162000016	0.0667906137000016	0.0664802794000015	0.0661016320000015	0.0656550607000016	0.0651410245000016	0.0645600514000016	0.0639127385000014	0.0631997510000015	0.0624218214000015	1
2.7703445123166123e-16	1.524131281822003e-11	0.0001974543117955	3.2287124433046943e-06	-2.673234726915693e-16	7.350042684361182e-16	-3.775402547955693e-12	-2.9512422658672595e-05	-1.3587702780251177e-06	-1.5850741273192598e-16	-0.0002132492617158	-2.239478799154466e-16	-2.1713015230402475e-16	6.703860268507582e-14	-3.291704524915722e-16	5.780038517203258e-05	4.007735355610437e-15	-2.204832122191188e-07	-2.357080235081033e-16	-6.051184006055605e-16	-3.335754697790013e-16	-0.0450177902899456	-0.0138631444919077	0.0001921867752036	0.0020266014425866	-0.0049062091083996	-0.0012762127781658	1.6287190550827707e-06	2.4070887814935e-05	0.0038404480890864	-0.0204110848272166	0.0004166123838222	1.4749041518497864e-05	0.0004066240089704	0.0002585612497594	6.685392097294745e-08	1.6534308555303304e-07	0.0005043998350043	-0.0001185850623367	1.4062416522649609e-08	2.5441919387592133e-07	-0.000492102355715	-0.000289056214017	8.35534953619155e-08	2.421647292079376e-07	0.0672918187000019	0.0671368454000024	0.0668788207000016	0.0665181409000017	0.0660553595000015	0.0654911868000016	0.0648264888000015	0.0640622859000015	0.0631997510000015	0.0622402080000013	0.0611851298000014	0.0600361359000015	1
4.032273218600174e-16	-5.270989346312928e-11	0.0158823378626674	-7.454985629335209e-06	-2.224748793932678e-16	5.395437311434624e-16	1.5046314631108897e-11	0.0001764788167336	3.251563811677447e-06	-1.3691553585632762e-16	0.0004876786056266	-2.701739690364625e-16	-2.396557157170836e-16	6.011553629255438e-13	-1.9691994253245624e-16	-7.260243862217818e-05	-1.2455338393231363e-14	5.57060367996198e-07	-2.471798662943285e-16	-4.1398873965583767e-16	-2.311891302050737e-16	-0.0251249340801222	0.0198928562098224	0.0003957257281841	0.0006312623125293	-0.0017573232646282	0.0031488858437716	9.915482056768015e-06	3.088185055665017e-06	0.0139309295786426	0.0100904814895561	0.0001018178166902	0.0001940707989186	0.0001891669412427	-0.000217457067729	4.728757567800693e-08	3.578413046379627e-08	0.0007569583603275	0.0002525585253229	6.378580906367527e-08	5.729859602636951e-07	-0.0004420718622469	5.003049346918172e-05	2.50304962212459e-09	1.954275321431483e-07	0.0672713196000022	0.0670549241000015	0.0666947804000018	0.0661916606000014	0.0655466433000014	0.0647611111000016	0.0638367481000015	0.0627755358000015	0.0615797492000015	0.0602519518000013	0.0587949900000013	0.0572119871000014	1
1.5641451520890384e-15	1.6909303249823058e-10	0.222256509608464	1.6457669313675527e-05	6.337313599296894e-16	8.258637040725795e-16	-5.226597651274088e-11	0.0160764030428889	-7.520984775232906e-06	-7.118251955801902e-18	-0.0012102964134048	1.821186770046877e-16	1.3693303825276742e-16	-3.609930336641117e-12	-5.817311061493851e-17	-1.2308397455051645e-05	2.6210879838698735e-14	-1.3740459847485398e-06	8.503998202975681e-17	-7.8106363898688e-17	5.887634721631774e-17	-0.029118157753371	-0.0039932236732489	1.594583530387227e-05	0.0008478671109484	0.008708949259144	0.0104662725237728	0.0001095428605422	7.584579719654023e-05	0.0208379428694429	0.0069070132908005	4.770683259901149e-05	0.0004342198630237	0.0004822382399818	0.0002930712987402	8.589078666025952e-08	2.3255372171187338e-07	0.0007673499705883	1.039161026036203e-05	1.0798590329754849e-10	5.888259802273953e-07	-0.0006211850689853	-0.0001791132067378	3.2081540697136354e-08	3.858708932227478e-07	0.067247406500002	0.066959391300001	0.0664802794000018	0.0658114380000012	0.0649547761000015	0.0639127385000014	0.0626882991000016	0.0612849522000011	0.0597067030000014	0.0579580557000013	0.0560440007000011	0.0539700006000015	1
2.985469594517759e-15	-5.159393482081842e-10	0.4080980680508753	-3.407411939236374e-05	1.3704207842356136e-15	2.67199364237952e-15	1.6813886290487932e-10	0.2228592632188536	1.6642815578733083e-05	1.3785678758010538e-15	0.0140438013242606	1.1476308402468704e-15	8.056066721442628e-16	1.4654942515291612e-11	4.438584407651456e-16	0.0001345278268715	-5.4542100205326825e-14	3.2972665476544423e-06	4.966903137953543e-16	7.644366016205682e-16	7.037964631226949e-16	-0.029197961116805	-7.980336343379572e-05	6.36857659786061e-09	0.0008525209333768	-0.0001024596027724	-0.0088114088619169	7.764092613224168e-05	1.0497969581824785e-08	0.0065105723235141	-0.0143273705459282	0.0002052735467591	4.238755197314535e-05	0.0004066310649955	-7.560717498803961e-05	5.716444241755059e-09	1.653488234969503e-07	0.0005043943925215	-0.0002629555780672	6.914563692235594e-08	2.544137045064201e-07	-0.0005201025958748	0.0001010824731108	1.0217666847257109e-08	2.7050671224121e-07	0.0672200807000015	0.066850266400001	0.0662354155000018	0.0653777818000009	0.0642805089000016	0.0629476188000013	0.0613839971000017	0.0595953752000011	0.0575883092000013	0.0553701560000014	0.0529490460000008	0.0503338537000014	1
3.401428132866295e-15	1.5167641235269335e-09	0.3120328364500557	6.321499881370156e-05	1.390776786038829e-15	2.828633414904867e-15	-5.140498796461252e-10	0.4081651690412717	-3.458059296454464e-05	1.1482136290723502e-15	0.0830121324260837	1.4085267306964338e-15	1.0057089614309695e-15	-5.137782257551833e-11	5.15870569151968e-16	0.0164645334029658	1.0499158492162329e-13	-7.652983069832989e-06	8.531408046288683e-16	6.974209734657487e-16	5.433916724095646e-16	0.0274589416915132	0.056656902808315	0.0032100046358299	0.0007539934788216	-0.0083784285740914	-0.0082759689713187	6.849166241428135e-05	7.019806537149925e-05	0.0715830241242747	0.0650724518007614	0.0042344239833633	0.0051241293427712	0.0004067499540318	1.1888903903797963e-07	1.4636534866432356e-14	1.6544552451321973e-07	0.000837378945639	0.0003329845531178	1.1087871220759979e-07	7.012034979994062e-07	-0.0005961708441395	-7.606824826577648e-05	5.786378453366261e-09	3.554196799607657e-07	0.0671893437000019	0.0667275715999989	0.0659603008000016	0.0648910440999998	0.0635246970000014	0.0618675148000009	0.0599270848000014	0.057712290800001	0.0552332727000015	0.0525013802000012	0.0495291208000008	0.0463301024000013	1
2.6983268335402638e-15	-4.328029417272865e-09	0.1464421561385132	-8.658440288181046e-05	1.3895653968876276e-15	1.900366292494941e-15	1.5135387508033354e-09	0.3116626686312603	6.456869495591234e-05	6.261771954601932e-16	0.1018900672500641	8.158845898634266e-16	5.846423870351418e-16	1.6623161545454832e-10	4.4061218186859043e-16	0.2240647704418232	-1.6946908650867292e-13	1.701310811583171e-05	7.787442064538901e-16	5.489562289658423e-16	4.209520415480238e-16	-0.010047332117874	-0.037506273809386	0.0014067205750654	0.0001009488826869	-0.0089259147847132	-0.0005474862106215	2.997411509872872e-07	7.967195474439786e-05	0.0222896350633242	-0.0492933890609503	0.0024298382051126	0.00049682783125	0.0007250858886137	0.0003183359345821	1.0133776826646622e-07	5.257495494026369e-07	0.0003173035301808	-0.0005200754154575	2.704784376103594e-07	1.0068153064142153e-07	-0.0005411151768109	5.505566732956184e-05	3.031126515359672e-09	2.928056374851097e-07	0.0671551969000006	0.0665913317000006	0.0656550607000013	0.0643516201000004	0.0626882991000018	0.060674399600001	0.0583211844000012	0.055641813400001	0.0526512708000013	0.0493662809000012	0.0458052148000008	0.0419879873000012	1
1.883715829014833e-15	1.2039960010800272e-08	0.0373632160685238	2.2098142832265425e-05	7.120757622001279e-16	1.6165282229726237e-15	-4.324331598079329e-09	0.1461382304535689	-9.008002384207198e-05	9.221224368822474e-16	0.0611520755907343	9.375480409747278e-16	9.613734123069465e-16	-5.102690446773868e-10	7.612984872335592e-16	0.4082993710194711	1.4966468792900078e-13	-3.559354012586589e-05	9.576829604307897e-16	5.613933056626011e-16	6.175426487875006e-16	-0.0019599539342561	0.0080873781836176	6.540568588395426e-05	3.841419425175439e-06	-0.0065004100133042	0.0024255047714092	5.883073395768354e-06	4.2255330341706485e-05	0.0107993878378015	-0.0114902472255241	0.0001320257813032	0.0001166267776646	0.0004761530935569	-0.0002489327950584	6.196753537275875e-08	2.2672177083982295e-07	0.0006963953850053	0.0003790918548243	1.437106353204135e-07	4.849665341615001e-07	-0.0004396654393383	0.0001014497374732	1.0292049469964848e-08	1.933057005973769e-07	0.067117642100001	0.0664415744000004	0.0653198348000016	0.0637599477000005	0.061772376300002	0.0593704526000009	0.0565702883000014	0.0533906659000009	0.0498529135000011	0.0459807614000011	0.0418001830000008	0.0373392204000011	1
4.510438795189293e-16	-3.273794512042132e-08	-0.0165161300792777	5.063016732058953e-05	5.836497928682413e-17	1.4463451342297085e-15	1.2043065024405344e-08	0.0371947733984651	3.070015861865988e-05	6.904972784983886e-16	0.0235388546107056	5.22650357287956e-16	3.2297295360454353e-16	1.507088447238769e-09	3.3787753183060343e-16	0.3109223329952249	3.974237621515442e-13	6.727608728337698e-05	5.80561604812805e-16	1.6884935275001074e-16	4.3050313199473644e-16	-0.0199167970745832	-0.0179568431403271	0.0003224482155658	0.0003966788057089	-0.0033262060045033	0.0031742040088008	1.0075571089351174e-05	1.1063646384214222e-05	0.0198887064559949	0.0090893186181958	8.261571294311512e-05	0.0003955606444867	0.0004640698502587	-1.2083243297172955e-05	1.46003704764804e-10	2.153608283041733e-07	0.0005609424506988	-0.0001354529343059	1.8347498416358908e-08	3.1465643359789225e-07	-0.0002486301863218	0.0001910352530156	3.6494468685445854e-08	6.181696776015732e-08	0.0670766812000013	0.0662783301000009	0.0649547761000015	0.0631165073000006	0.0607780905000017	0.0579580557000009	0.0546787495000013	0.050966157800001	0.046849699900001	0.0423619955000009	0.0375386060000009	0.0324177530000009	1
1.1263284008307368e-15	8.71283429426102e-08	-0.0355812362476939	0.017240782077316	-2.610183524826293e-16	3.329395762326603e-16	-3.2779693593162176e-08	-0.0165878044912373	2.9654668768473265e-05	1.3417789097963686e-16	0.0029372443585961	-1.2559444898174603e-16	-1.4625253865295968e-16	-4.316938327039879e-09	-1.1359812270707451e-16	0.1455303790882268	-3.1126749759024205e-12	-9.707126585472467e-05	1.2100892311351775e-16	-3.2181689239830823e-16	-2.599474710084681e-17	-0.0270987452666533	-0.0071819481920702	5.158037983349924e-05	0.0007343419950255	0.0014115148644139	0.0047377208689172	2.244599903150221e-05	1.9923742116375112e-06	0.0075641982779836	-0.012324508178011	0.000151893501829	5.7217095582325e-05	0.0004065431895536	-5.752666070663148e-05	3.309316121648535e-09	1.6527736679867405e-07	0.000389954397269	-0.0001709880534296	2.9236914949125734e-08	1.520644315396655e-07	-0.0002240796810323	2.4550505288806507e-05	6.027269917684621e-10	5.0211701448984836e-08	0.0670323162000017	0.0661016320000012	0.0645600514000016	0.0624218214000012	0.0597067030000014	0.0564397888000012	0.0526512708000012	0.0483761616000011	0.043653970900001	0.0385283400000007	0.0330466389000005	0.0272595283000007	1
-1.4940355499249321e-15	-2.2704609151977213e-07	-0.0350271904962526	0.226475817709488	-2.1336110213120756e-16	8.26696824559861e-16	8.732406731900415e-08	-0.0355970880880579	0.0174348472543452	-5.678489439871645e-16	-0.0082471594944278	-2.3342457722639323e-16	-6.948100029854181e-17	1.2049271688602811e-08	-3.0361347206957696e-16	0.0368578880456705	1.3479860637890664e-11	4.790419043191384e-05	5.6798412393223945e-16	-4.60560017663316e-16	-1.2121119223854338e-16	-0.0227945015175494	0.0043042437491038	1.8526514251478462e-05	0.0005195892994322	0.0010423913725634	-0.0003691234918506	1.362521526231923e-07	1.0865797731532654e-06	0.0097120861953581	0.0021478879173745	4.613422505187224e-06	9.43246182597e-05	0.0004960582511883	8.95150616342399e-05	8.012946754980748e-09	2.46073791046678e-07	0.0002858980738468	-0.0001040563234225	1.082771890181432e-08	8.173770817552411e-08	-0.0004110709225151	-0.0001869912414833	3.496572464847441e-08	1.689793047805481e-07	0.0669845496000015	0.065911515900001	0.0641358409000016	0.0616764540000014	0.0585595731000013	0.0548184253000013	0.0504928927000012	0.0456290870000009	0.040278858300001	0.0344992419000008	0.0283518508000006	0.0219022184000005	1
6.164449194975797e-15	5.790076448665003e-07	-0.0260105200442631	0.4085676874563534	-5.538427272149366e-16	-1.5408317492519876e-15	-2.2777529957748826e-07	-0.0350132952142571	0.2270785713618836	-2.1766790883715434e-16	0.0053731606716571	-3.0261962639322824e-16	5.259132672035874e-16	-3.2863192705047835e-08	2.365045499103897e-16	-0.0167311532664705	-4.8714926653233344e-11	-1.2296328936044796e-05	7.927168404779933e-16	6.775211336173411e-17	3.489973087830583e-16	-0.0119895911162152	0.0108049104013331	0.0001167460887801	0.0001437502951332	0.0019611832265829	0.0009187918540198	8.441784706532801e-07	3.846239647518328e-06	0.0313076735437741	0.0215955873484161	0.0004663693929235	0.0009801704227179	0.0004065390015843	-8.951924960345495e-05	8.013696336125891e-09	1.6527396065674585e-07	0.0002074235699655	-7.847450388058611e-05	6.158248184475808e-09	4.302453628344448e-08	-0.0003775425135963	3.35284089183875e-05	1.1241543942861892e-09	1.4253835052393617e-07	0.0669333835000019	0.0657080204000002	0.0636823384000016	0.0608810102000011	0.0573381558000013	0.0530969269000011	0.0482089813000011	0.0427338539000008	0.0367382312000007	0.0302951397000007	0.0234830555000006	0.0163849495000005	1
-1.1648220226919796e-14	-1.4427866599006626e-06	-0.0159204579737485	0.309441890226121	-3.2183179644535476e-16	5.828626098090019e-15	5.814462308888232e-07	-0.0259886313732101	0.408634788250845	-4.7105585760683155e-16	0.075890258010055	1.0797529983591716e-15	4.8700123325532e-16	8.771551514403007e-08	3.4562116768734403e-16	-0.0356287919286194	1.605078934699282e-10	0.017822977608261	-4.2343262460905797e-16	5.785215427432653e-17	3.611020942712493e-16	-0.0060216884771147	0.0059679026390996	3.5615861909199425e-05	3.626073211540749e-05	0.0064977703924708	0.0045365871658877	2.05806231131122e-05	4.222102007170357e-05	0.0294440853221349	-0.0018635882216383	3.472961059751243e-06	0.000866954160451	0.0004065530432125	1.4041627821737204e-08	6.783574382991633e-16	1.6528537812494814e-07	0.0002699200220745	6.249645210983624e-05	3.9058056640022045e-09	7.2856818443493e-08	-0.0003930548134578	-1.5512299860964784e-05	2.4063095497537787e-10	1.5449208797514938e-07	0.0668788207000017	0.0654911867999998	0.0631997510000016	0.0600361359000011	0.0560440007000011	0.0512784382000011	0.0458052148000012	0.0396998630000008	0.0330466389000006	0.0259373593000004	0.0184701349000003	0.0107480160000003	1
2.981934130018332e-14	3.502928862052324e-06	-0.0086418134958242	0.1443140924653739	5.3724385982245885e-17	-1.275864095942068e-14	-1.4504245137945116e-06	-0.0158997118521073	0.3090717231372048	-6.182657789842855e-16	0.0960266702946517	-1.776313562974631e-15	3.6040574460578525e-16	-2.2923371826623641e-07	4.255597327441019e-16	-0.0349855041514891	-4.989316073302422e-10	0.2282840786687206	-4.455433025291639e-16	2.259723104025401e-17	2.302420411803308e-16	-0.0119432915212308	-0.0059216030441157	3.5065382611545024e-05	0.0001426422123604	-0.0035997950471238	-0.0100975654395953	0.0001019608278083	1.2958524381129372e-05	0.0399535739330567	0.0105094886109225	0.0001104493508632	0.001596288070018	0.0002350124052227	-0.0001715406379888	2.942619072995764e-08	5.5230830273606087e-08	0.0001319779102783	-0.0001379421117956	1.902802571780296e-08	1.7418166914152186e-08	-0.0001880155075751	0.0002050393058825	4.204111757257954e-08	3.5349829573627134e-08	0.0668208640000018	0.0652610591000004	0.0626882991000011	0.059142517100001	0.0546787495000008	0.049366280900001	0.043287569300001	0.0365369659000008	0.0292192509000006	0.0214480067000004	0.0133438553999999	0.0050325863000002	1
-6.132950351466854e-14	-8.246975393106582e-06	-0.0039676262618183	0.0361855754298027	9.627936692895804e-17	2.949894245230623e-14	3.5257802295443025e-06	-0.0086325582176046	0.1440101643423025	1.4581597526910635e-16	0.0573131166793318	6.0552548867908206e-15	3.0200823338768153e-16	5.863234029230129e-07	5.938874892252745e-16	-0.0259448555183456	1.4877340514261622e-09	0.4087689898389051	5.060276603246982e-16	-3.173910444376893e-17	4.92737213102267e-16	-0.0381066713827761	-0.0261633798615438	0.0006845224457798	0.0014521184038731	0.0035119723921172	0.0071117674392413	5.057723610960563e-05	1.233395008258419e-05	-0.0188490891694701	-0.058802663102527	0.0034577531879479	0.0003552881625121	0.0004059795897912	0.0001709671845672	2.922977834596964e-08	1.648194302660468e-07	-0.0002230371479476	-0.0003550150582256	1.2603569047065793e-07	4.9745568903329e-08	-0.0001829542351728	5.061272402813447e-06	2.5616735290300225e-11	3.3472250508275015e-08	0.0667595161000012	0.0650176841000016	0.062148216200001	0.0582008794000018	0.0532441341000006	0.0473639480000012	0.040662304100001	0.0332554326000007	0.0252717947000006	0.0168498548000006	0.0081356789999993	-0.0007195980999998	1
1.262333133235551e-13	1.867942452335161e-05	-0.0018363947765473	-0.0170213995479547	-2.865488288346057e-16	-6.251307124913897e-14	-8.31297454012382e-06	-0.0039520146758793	0.036017140398041	2.602222519020144e-16	0.0214920432423255	-1.2373990075556812e-14	9.310590596222684e-17	-1.465700219848797e-06	2.230395079844577e-16	-0.0158582153140051	-4.294757361302047e-09	0.3083313889591461	3.3276130974312936e-16	-1.035058512155191e-16	4.355011002161093e-16	-0.0047454895235105	0.0333611818592638	0.0011129684550462	2.251967081877645e-05	-0.002377878208763	-0.0058898506008807	3.4690340100916154e-05	5.65430477580289e-06	0.0178419623125686	0.0366910514820389	0.0013462332588582	0.000318335619157	0.0004060000068174	2.041702577206836e-08	-4.150681715836909e-16	1.6483600831345985e-07	0.0003339999987874	0.0005570371467353	3.102903834255226e-07	1.1155599883525555e-07	-6.780200107421658e-08	0.0001828864331712	3.3447447400874875e-08	7.76938744734685e-16	0.0666947804000017	0.0647611111000004	0.0615797492000011	0.057211987100001	0.0517419745000006	0.0452750970000011	0.0379359460000008	0.0298659181000006	0.0212204912000005	0.0121662287000003	0.0028775705999994	-0.0064665268999999	1
-2.2176456997406198e-13	-4.015180232846096e-05	0.0179061552124135	-0.0356838203116556	-2.98111888070462e-16	1.282487696209145e-13	1.886457079051339e-05	-0.001853990524173	-0.0170930968116117	1.3296577691282442e-16	0.0020139976507288	2.95934199913603e-14	-3.2251452089018133e-16	3.571482965317754e-06	-2.0228890209500007e-16	-0.0086140597291473	1.2067893507444257e-08	0.1434023080965959	7.459279065187263e-18	-3.967459440999279e-16	-8.455217934381429e-17	-0.0011879794544807	0.0035575100690292	1.265587789111001e-05	1.4112951855531417e-06	-0.0058228753097767	-0.0034449971010136	1.1868005026325283e-05	3.3905876873080394e-05	0.0269336815107069	0.0090917191981398	8.26593579781153e-05	0.0007254231997145	0.0004059999842107	-2.2606737509344188e-11	2.0135326951756342e-16	1.648359898036641e-07	1.400000018933804e-05	-0.0003199999985975	1.0239999982385793e-07	1.9599663521068287e-10	-2.841998412787398e-09	6.496000141651356e-08	3.8920655949426894e-15	-2.931208426665706e-15	0.0666266600000011	0.0644913922000003	0.060983157500001	0.0561766433000007	0.0501741762000007	0.0431035436000008	0.0351152732000007	0.0263794285000004	0.0170819882000004	0.007420887	-0.0023981987000005	-0.0121662287000002	1
