trial_type.fixation	trial_type.printed_word_cor	trial_type.printed_word_incorr	trial_type.spoken_word_cor	trial_type.spoken_word_incorr	correct	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-3.8530340812135015e-08	-9.037408036644132e-05	3.2773294465968956e-16	0.2564101240319315	6.772596308759847e-13	-0.328497694779375	-5.1488900070698805e-05	-0.0057977889992039	3.361435727966529e-05	2.6511059005423413e-09	-0.0767017069566697	-0.0047548109489241	2.260822715938821e-05	0.0058831518500669	0.7878759812231088	-0.0045043943059258	2.028956806295811e-05	0.6207485617882766	-7.468274418245427e-05	0.0001490136780133	2.2205075278817948e-08	5.577511896304685e-09	-0.0006389787398752	0.0001609664232751	2.5910189861769076e-08	4.082938287885794e-07	-0.000572023746082	-8.093421624086802e-05	6.550347693960612e-09	3.2721116634716505e-07	-0.0464513340999998	-0.0620784490000005	0.1020687132000017	-0.0293670430000008	1
1.3399359466361966e-08	0.0002741966971262	-3.7755198353507473e-16	0.0768690462511103	-2.2548934655752691e-13	0.7656493740335987	0.0034868875801797	0.0035383764802509	1.2520108115986431e-05	1.2158384996378996e-05	-0.0616130057363902	0.0150887012202791	0.0002276689045147	0.0037961624758718	0.7989732237363678	0.011097242513259	0.000123148791398	0.6383582122476839	-0.0002301346030559	-0.0001554518588737	2.4165279290047144e-08	5.2961935586486364e-08	-0.0006319506049079	7.0281349661107975e-06	4.939347991358096e-11	3.993615664896362e-07	-0.0004255727404639	0.0001464510056185	2.144789701008194e-08	1.8111215656042545e-07	-0.0480105154999995	-0.0592377544000015	0.1028642784000016	-0.0360138771000005	1
-4.533522770361319e-09	-0.000783987075693	-4.0664409960700743e-16	0.01562062750152	7.099867448905295e-14	0.2096476715365608	0.0040949224493969	0.0006080348692171	3.697064010994109e-07	1.676838986637686e-05	-0.0240503146481907	0.0375626910881979	0.0014109557617877	0.0005784176346763	0.7966373927796437	-0.002335830956724	5.456106258409666e-06	0.634631135574748	-0.0011841054359241	-0.0009539708328672	9.100603517811252e-07	1.402105685272192e-06	-0.0003000745414063	0.0003318760635006	1.101417241730464e-07	9.00447293848245e-08	-0.0007186782194166	-0.0002931054789535	8.591082379941487e-08	5.16498383710727e-07	-0.0495560006999992	-0.0563294684000017	0.1033957925000018	-0.0424963880000008	1
1.4817960881696254e-09	0.001953899308709	1.5912475274816535e-16	0.2140045242617838	-2.168132332576301e-14	-0.1772386662871602	0.008646423399867	0.0045515009504695	2.071616090102164e-05	7.476063760995142e-05	-0.1147841761632415	-0.0907338615150499	0.0082326336254331	0.0131754070974753	0.7915213016550804	-0.005116091124564	2.617438839406973e-05	0.626505970973752	1.2383932334915827e-05	0.0011964893682596	1.431586811697408e-06	1.5336127922991206e-10	-0.0005090026354198	-0.000208928094014	4.3650949243994126e-08	2.590836821211156e-07	-0.000455996901528	0.00026268131789	6.900147460470375e-08	2.079331730801097e-07	-0.0510873488	-0.053356909400001	0.1036618911000015	-0.0487849977000012	1
-4.6236355738578463e-10	-0.0009166397906525	-1.820076830732628e-17	0.3504631829654446	6.535387777648555e-15	1.0136202949086155	0.0135307274300525	0.0048843040301854	2.3856425858353332e-05	0.0001830805847872	-0.0763082905982501	0.0384758855649933	0.0014803937700106	0.005822955214027	0.7677413761955728	-0.0237799254595081	0.0005654848548599	0.5894268207226703	-0.0005056481235624	-0.0005180320558988	2.683572110439156e-07	2.556800245357396e-07	-0.0005348607980866	-2.5858162666161904e-05	6.686438394755603e-10	2.860760719915069e-07	-0.000553135644643	-9.713874311552172e-05	9.435935020081867e-09	3.059590410586576e-07	-0.0526041229000006	-0.0503234693000001	0.1036618911000016	-0.0548510127000014	1
1.3466780747176635e-10	0.1345795548586649	3.8464314186456076e-16	0.2360442843911896	-1.2831987687703144e-15	-0.3741255687423912	0.0091881748346491	-0.0043425525954043	1.88577630440181e-05	8.442255679190617e-05	-0.0581955396095139	0.0181127509887352	0.0003280717483799	0.003386720830442	0.7648181739293556	-0.0029232022662172	8.5451114890919e-06	0.5849468391726332	-0.0005701588169311	-6.451069336858723e-05	4.1616288728844706e-09	3.2508107666013294e-07	-0.0005338309849017	1.0298131846383232e-06	1.0598252086476046e-12	2.849755192375436e-07	-0.0005936521299721	-4.0516485329446685e-05	1.6415854177089223e-09	3.5242285097735695e-07	-0.0541058905000003	-0.0472326091000004	0.1033957925000017	-0.0606667551000012	1
-3.482247857819915e-11	0.3810674553258856	2.69320420221973e-16	0.0929603298196987	2.572617144967017e-16	0.1323589663532814	0.0098761728191485	0.000687997984499	4.733412261195914e-07	9.753878955456063e-05	-0.0909450755663393	-0.032749535956825	0.0010725321053872	0.0082710067697685	0.7830238549861256	0.01820568105677	0.0003314468227404	0.613126357477333	-0.0001736806057557	0.0003964782111757	1.5719497183913577e-07	3.0164952674889525e-08	-0.0006219497034857	-8.811871858413578e-05	7.764907870168723e-09	3.868214331125842e-07	-0.0005800536618866	1.3598468086719358e-05	1.8491770957720408e-10	3.3646224980048053e-07	-0.0555922228999999	-0.0440878557000013	0.1028642784000015	-0.0662056889000002	1
6.841457810152175e-12	0.3608616248303295	-3.1372377927943146e-17	0.0076340449453066	6.049926871028972e-17	0.8397719224667324	0.0066928227542748	-0.0031833500648737	1.0133717634686569e-05	4.47938764202473e-05	-0.0726604760353675	0.0182845995309725	0.000334326580008	0.0052795447776869	0.7731460953562238	-0.009877759629902	9.757013530571724e-05	0.5977548847645752	-0.0002225679390686	-4.8887333313695385e-05	2.3899714183238863e-09	4.9536487039114586e-08	-0.0002409371850464	0.0003810125184399	1.4517054247073385e-07	5.80507262484816e-08	-0.0005670265796479	1.3027082238868318e-05	1.6970458418950788e-10	3.215191412888924e-07	-0.0570626964000001	-0.040892797200001	0.1020687132000015	-0.0714425414000002	1
-1.43783581871441e-13	0.3330779738954187	1.630278571641825e-16	-0.0303302278218969	-4.223446049077264e-16	-0.2407924794486619	0.0074219041773065	0.0007290814230318	5.315597212225181e-07	5.508466161683018e-05	-0.0726288844550146	3.159158035287148e-05	9.980277959684899e-10	0.00527495485718	0.7741382762452526	0.000992180889028	9.84422916296138e-07	0.5992900707479704	-0.0001941579105635	2.8410028504715102e-05	8.071290316421586e-10	3.7697294266682643e-08	-0.0005239411031698	-0.0002830039181249	8.009121910432976e-08	2.745142791659263e-07	-0.0006040511073184	-3.7024527671261e-05	1.3708150805803822e-09	3.6487773988822726e-07	-0.0585168912000002	-0.0376510793000014	0.1010111391000015	-0.0763534180000005	1
-8.783909763234589e-13	0.4463140327144201	9.646155756550331e-17	-0.0404004173704128	-7.597484881813417e-17	0.0445187195506971	0.0083184962195308	0.0008965920422246	8.038772899819079e-07	6.919737935406796e-05	-0.0585134305118658	0.0141154539431486	0.0001992460400212	0.0034238215502668	0.7566690193880555	-0.0174692568571977	0.0003051749351425	0.5725480049016811	-0.0004962529513502	-0.0003020950407869	9.126141332904713e-08	2.462669921179595e-07	-0.0007998432167238	-0.0002759021135532	7.612197739224209e-08	6.39749172754431e-07	-0.0006316982605947	-2.7647153275936368e-05	7.643645144730812e-10	3.990426921526801e-07	-0.0599543927000004	-0.0343664009000012	0.0996942708000016	-0.0809159114000003	1
6.769808234367801e-13	0.35474137867696	-5.033470300427359e-17	-0.0353194038499425	-2.3452939678213046e-16	0.0717303560085163	0.0100606784997844	0.0017421822802537	3.0351990970055965e-06	0.0001012172518766	-0.0357986934626084	0.0227147370492562	0.0005159592792171	0.0012815464536294	0.7655749604465995	0.0089059410585436	7.931578613829759e-05	0.5861050200628111	-0.001019259352577	-0.0005230064012255	2.735356957089506e-07	1.0388896296717023e-06	-0.0005990599071142	0.0002007833096105	4.0313937294788015e-08	3.58872772188911e-07	-0.00086480613893	-0.0002331078783343	5.433928438984002e-08	7.478896602615354e-07	-0.0613747907000003	-0.0310425098000012	0.0981214887000017	-0.0851092041000007	1
-3.8202048031003706e-13	0.1601112807066928	-1.3725789398250489e-17	-0.024703551601807	-2.9893708769496674e-16	-0.2483272541056708	0.0119664194766223	0.0019057409768379	3.631848670104849e-06	0.0001431951950905	-0.0701410684879701	-0.0343423750253618	0.0011793987223823	0.004919769488633	0.74686960748815	-0.0187053529584496	0.0003498902292997	0.5578142105895028	-0.000385670322429	0.0006335890301478	4.01435059680335e-07	1.4874159733646061e-07	-0.0004798630228455	0.0001191968842686	1.4207896057712288e-08	2.302685209165277e-07	-0.0007100926858154	0.0001547134531155	2.3936251880238545e-08	5.042316231379374e-07	-0.0627776800000011	-0.0276831986000007	0.0962968302000014	-0.0889141630000014	1
1.8827208656830812e-13	0.0246200161840201	-3.2398505356250553e-16	-0.014636679199647	-2.7649070357874116e-16	0.7093369977309023	0.0139963721043169	0.002029952627694	4.120707670432997e-06	0.0001958984320829	-0.071105082756077	-0.000964014268106	9.293235088027224e-07	0.0050559327937479	0.7762189322618398	0.0293493247736912	0.0008613828646716	0.6025158308017107	-0.0006257374007223	-0.0002400670782932	5.763220177406365e-08	3.915472950868238e-07	-0.0006962866852379	-0.0002164236623935	4.6839201383204873e-08	4.848151487801599e-07	-0.0006822183255557	2.7874360259659667e-05	7.769785414813188e-10	4.6542184363438994e-07	-0.0641626604000011	-0.0242923003000008	0.0942249791000013	-0.0923134270000018	1
-8.758608680124e-14	0.0084483092764005	-1.968800203681179e-16	-0.0075397136719061	-2.481312665823574e-16	0.3044133924963529	0.0157217207563475	0.0017253486520299	2.9768279705668383e-06	0.000247172503541	-0.0807937575966384	-0.0096886748405609	9.387042016549777e-05	0.0065276312665841	0.765741082497299	-0.0104778497645415	0.0001097853356878	0.5863594054241344	-0.0002761469584842	0.0003495904422377	1.222134769040263e-07	7.625714266998087e-08	-0.0005909314876102	0.000105355197628	1.1099716526943977e-08	3.492000230948797e-07	-0.0004975814018184	0.0001846369237375	3.409079379864592e-08	2.4758725027482935e-07	-0.0655293368000013	-0.0208736842000006	0.0919112538000012	-0.0952914860000021	1
3.7972019406244734e-14	0.2316811500052205	2.3312033168426913e-16	-0.0035156782418922	-1.3598194104958191e-16	-0.3030532942813772	0.0142754648809117	-0.0014462558754364	2.0916560566959075e-06	0.0002037888975663	-0.0824577173951025	-0.0016639597984629	2.768762210430838e-06	0.0067992751580111	0.7656906456416255	-5.0436855673426486e-05	2.5438760200233593e-09	0.5862821648230894	0.000131359402583	0.000407506361066	1.6606143414978256e-07	1.7255293043582276e-08	-0.0004580405885452	0.0001328908990653	1.765999053830615e-08	2.0980117997942285e-07	-0.0006154699889547	-0.0001178885871364	1.3897719493711786e-08	3.7880330745647787e-07	-0.0668773193000013	-0.0174312507000007	0.0893615937000012	-0.0978347518000015	1
-1.6428144402935322e-14	0.3608163713007554	-3.634606882666215e-18	-0.0014853808490254	2.320934171787398e-16	0.199131214115427	0.02462537290528	0.010349908024368	0.0001071205961139	0.0006064089907275	-0.0729875304602111	0.0094701869348917	8.968444058200253e-05	0.0053271796026803	0.7800483174974175	0.0143576718557912	0.0002061427411185	0.6084753776305499	-0.0002912731388454	-0.0004226325414291	1.786182657443872e-07	8.484004062019122e-08	-0.000799901013688	-0.0003418604251438	1.1686855240043267e-07	6.398416332755598e-07	-0.0006831169805281	-6.764699157209166e-05	4.576114683285211e-09	4.6664880958271444e-07	-0.0682062234000008	-0.0139689279000014	0.0865825436000012	-0.0999316201000011	1
6.1915050272045645e-15	0.2380774855915968	-2.0192274029703074e-16	-0.0005857619606528	2.9296763054846263e-16	0.8310418051424046	0.023941362557398	-0.0006840103478835	4.678701543175895e-07	0.000573188841108	-0.0656228642916405	0.00736466616857	5.4238307774529405e-05	0.0043063603178388	0.7756375261399308	-0.0044107913574864	1.945508039881813e-05	0.6016135719564705	-0.0002911719544726	1.0118437245186272e-07	1.049581413383896e-14	8.47811068462203e-08	-0.0005369063340119	0.0002629946796772	6.916620204575327e-08	2.882684108821211e-07	-0.0006405780032644	4.2538977264924304e-05	1.8095636078383678e-09	4.103401777939765e-07	-0.0695156700000009	-0.0104906663000007	0.0835812374000011	-0.1015725233000014	1
-2.8087927240230943e-15	0.2454234870294119	2.5485759818843103e-16	-0.0001796007671528	-7.257300107031938e-17	-0.3674772451785134	0.0143596043887177	-0.0095817581686809	9.181008960490854e-05	0.0002061982381997	-0.0495133941264211	0.016109470165219	0.0002595150290039	0.0024515761979175	0.7656142174474775	-0.0100233086924534	0.0001004667171437	0.5861651299577129	-0.0005392090912273	-0.0002480371367555	6.152242185720869e-08	2.907464436960678e-07	-0.0005758043361503	-3.88980021385379e-05	1.513053422974799e-09	3.315506331479464e-07	-0.0007261547989752	-8.557679571180109e-05	7.3233881085557624e-09	5.273007932208302e-07	-0.0708052855000012	-0.0070004346000001	0.0803653793000012	-0.1027499743000016	1
6.275018364417202e-16	0.3986506382972752	2.443219049689732e-16	-1.654266463883253e-07	4.163422365264147e-17	0.1997180918108369	0.0083080461730846	-0.0060515582156326	3.662135683763584e-05	6.902363121394162e-05	-0.0583244236096329	-0.0088110294832122	7.76342405538941e-05	0.0034017383893956	0.7819633585437333	0.0163491410962565	0.0002672944145851	0.6114666941049955	-0.0007086126917094	-0.0001694036004805	2.8697580205475693e-08	5.021319468765282e-07	-0.000265200879607	0.0003106034565441	9.647450867334929e-08	7.033150626538326e-08	-0.0008450944352397	-0.0001189396362629	1.414663704909045e-08	7.141846066776671e-07	-0.0720747021000012	-0.0035022153999998	0.0769432245000012	-0.1034586008000009	1
-1.0805869280749177e-15	0.3252599002199089	-8.959141111344904e-18	-1.2467574916466577e-06	1.0566926424476723e-16	0.788422871498525	0.007589888797525	-0.0007181573755591	5.157500163168845e-07	5.760641195830293e-05	-0.0653619987260611	-0.0070375751164279	4.952746351904084e-05	0.0042721908774655	0.7825100784106518	0.0005467198669176	2.98902612765933e-07	0.6123220228142439	-0.0002911508985025	0.0004174617932073	1.7427434888845647e-07	8.47688457469196e-08	-0.0005494199847397	-0.0002842191051334	8.07805007494704e-08	3.018623195082059e-07	-0.0005500798554109	0.0002950145798292	8.70336041915211e-08	3.0258784577766e-07	-0.0733235575000016	3.610287878708221e-16	0.0733235575000012	-0.1036951695000011	1
-1.2509711059385435e-16	0.3000589296884318	2.6496964882287143e-16	1.4313675432825322e-07	-1.2389169340674726e-16	-0.2144998691827463	0.0075231027441867	-6.678605333794751e-05	4.460376911965898e-09	5.6597074898766375e-05	-0.0655077721640115	-0.0001457734379497	2.1249894830202847e-08	0.0042912682138916	0.7864555123244366	0.0039454339137846	1.5566448768059324e-05	0.618512272865492	-0.0001876523174116	0.0001034985810898	1.0711955360370266e-08	3.52133923719691e-08	-0.0004259330989868	0.0001234868857538	1.52490102018766e-08	1.814190044733211e-07	-0.0007150401071337	-0.0001649602517238	2.7211885556441962e-08	5.112823558006888e-07	-0.0745514956000017	0.0035022154000002	0.069515670000001	-0.1034586008000013	1
-2.1145648238726562e-16	0.415359153564353	3.2535934083605096e-16	3.678043297764494e-07	1.008765220167401e-17	-0.1558663154189652	0.0064896721755609	-0.0010334305686252	1.0679787403463083e-06	4.211584494522933e-05	-0.058188424107229	0.0073193480567825	5.357285597611749e-05	0.0033858927000825	0.7815910156135567	-0.0048644967108803	2.366332825022575e-05	0.6108845156878306	-0.0005031713933787	-0.0003155190759674	9.955228717803873e-08	2.5318145126867135e-07	-0.0004598123523144	-3.387925332733425e-05	1.1478025314080562e-09	2.114273994588639e-07	-0.0007451152963401	-3.0075189205795043e-05	9.045164940415443e-10	5.551968059390008e-07	-0.0757581660000017	0.0070004346000004	0.065529336800001	-0.1027499743000009	1
-7.068837207793957e-16	0.3160086312392841	1.1374881099990982e-17	-6.270010948798514e-08	-9.616551766248831e-17	0.8211197364443749	-0.0002479143145299	-0.0067375864900904	4.539507171271341e-05	6.146150632695962e-08	-0.0335923342333743	0.0245960898738532	0.0006049676370826	0.0011284449192466	0.8107920338299396	0.0292010182163842	0.0008526994648739	0.6573837221220907	-0.0009671217310246	-0.0004639503376437	2.1524991616561226e-07	9.353244435948616e-07	-0.0003546688471687	0.0001051435051458	1.10551555473762e-08	1.2578999057642046e-07	-0.0006856711705134	5.944412582655059e-05	3.5336033997483404e-09	4.701449537737754e-07	-0.0769432245000015	0.0104906663000009	0.0613747907000011	-0.101572523300001	1
-3.677688123624825e-17	0.1861196100687014	1.7045804007486243e-16	-2.997977327882732e-06	-1.9822817883708872e-16	-0.0909482153834765	0.0053654636270418	0.0056133779415726	3.1510011915171725e-05	2.878819993206983e-05	-0.1034152205065208	-0.0698228862731454	0.0048752354475125	0.010694707832413	0.802290096671086	-0.0085019371588552	7.228293545281196e-05	0.6436693992164999	-5.115892539732433e-06	0.0009620058384845	9.254552348225666e-07	2.617213383973112e-11	-0.000402998394533	-4.832954736414136e-05	2.3357440203527662e-09	1.624077062417897e-07	-0.000575000943937	0.0001106702265759	1.22478979057116e-08	3.306260852504026e-07	-0.0781063330000022	0.0139689279000006	0.0570626964000007	-0.0999316201000015	1
-1.4081114771306266e-15	0.3077523618517443	1.361181984457935e-16	1.627985303479471e-05	-7.344515246725643e-17	0.7259048627475624	0.0027681133865352	-0.0025973502405066	6.746228271857846e-06	7.662451719626547e-06	-0.0755437824187496	0.027871438087773	0.0007768170610803	0.005706863062132	0.8289761778108	0.0266860811397158	0.0007121469265957	0.6872015033778044	0.0001069621959932	0.0001120780885322	1.2561497447502968e-08	1.1440911608954996e-08	-0.0001380291999967	0.0002649691945364	7.020867472546868e-08	1.9052060403317163e-08	-0.000546992350296	2.800859364065291e-05	7.844811620153722e-10	2.992006306857031e-07	-0.0792471598000018	0.0174312507000006	0.0526041229000007	-0.0978347518000008	1
5.909996688486925e-16	0.4171762686663471	3.364960403638579e-16	-6.456683768458732e-05	-1.2274953741341604e-16	-0.0446726882692982	-0.0006827781969771	-0.0034508915835113	1.1908652721562938e-05	4.661860646231383e-07	-0.0471599922198038	0.0283837901989448	0.0008056395460576	0.0022240648661717	0.8208875647460577	-0.0080886130647432	6.542566131137639e-05	0.6738563939547138	-0.0003730548823247	-0.0004800170783184	2.304163957665815e-07	1.3916994477663408e-07	-0.0001723812683291	-3.435206833311244e-05	1.1800634544808531e-09	2.9715302374210823e-08	-0.0006340321017244	-8.703975142986097e-05	7.575917881227874e-09	4.01996706352197e-07	-0.0803653793000016	0.020873684200001	0.0480105155000008	-0.0952914860000006	1
-1.8399144646015242e-15	0.5062122456818505	3.612684195070392e-17	0.0002277988906541	1.8030345723553868e-16	0.7266956930654928	0.003059098881264	0.0037418770782423	1.4001644069363755e-05	9.358085964679505e-06	-0.0411617430053173	0.005998249214485	3.597899363888579e-05	0.0016942890872357	0.815301974859977	-0.0055855898860817	3.119881437588627e-05	0.6647173102105784	-0.000372983770507	7.111181836539582e-08	4.149926968628087e-15	1.3911689253048018e-07	8.407120236252157e-05	0.0002564524706916	6.576786977585494e-08	7.067970274177429e-09	-0.0003819843479646	0.00025204775376	6.352807127246788e-08	1.4591204099840205e-07	-0.0814606726000016	0.024292300300001	0.0432936657000008	-0.0923134270000002	1
-4.545021748341202e-16	0.5186694048436952	3.489835207970158e-16	-0.0007215776830442	-2.6929565166965124e-17	0.0437851886345318	0.0018769052229976	-0.001182193658266	1.397581846193438e-06	3.522773215374277e-06	-0.0568125933246217	-0.0156508503193043	0.0002449491157169	0.0032276707602686	0.8289995532811211	0.0136975784211441	0.0001876236546036	0.6872402593402989	-0.0001440625133079	0.0002289212571995	5.2404941149619486e-08	2.075400761054595e-08	-0.0001939537011753	-0.0002780249035391	7.72978482253583e-08	3.7618038133731374e-08	-0.0006430134394154	-0.0002610290914532	6.81361886199597e-08	4.134662833636773e-07	-0.0825327273000015	0.027683198600001	0.0384656817000007	-0.0889141630000001	1
9.086340803810758e-15	0.5467538702732009	3.2182534246143623e-16	0.0018544586226331	-4.18626812499747e-17	0.0595181981952171	0.001887531903504	1.0626680507237454e-05	1.1292698513991936e-10	3.5627766857951632e-06	-0.0453232697357174	0.0114893235889043	0.0001320045565304	0.0020541987795366	0.8487071729506952	0.0197076196695748	0.000388390273041	0.7203038654179628	-0.0003205940150575	-0.0001765315017493	3.116337050217614e-08	1.027805224321297e-07	-0.0003104031779484	-0.0001164494767727	1.35604798019534e-08	9.635013291679692e-08	-0.0006050497897609	3.796364965508935e-05	1.4412382613524624e-09	3.660852474903493e-07	-0.0835812374000012	0.0310425098000008	0.0335389569000006	-0.0851092041	1
-4.9364861109956065e-14	0.4651748337682442	-9.156175323941368e-18	0.0027829984570618	7.098310026689231e-17	0.8765544366460347	0.0048332024305304	0.0029456705270269	8.676974853903271e-06	2.335984573423858e-05	-0.0615315885978158	-0.0162083188620987	0.0002627096003352	0.0037861363953709	0.8696997372107931	0.0209925642600978	0.0004406877542145	0.756377632904524	0.0001718971567663	0.0004924911718244	2.4254755418162015e-07	2.9548632843023527e-08	-0.0003040584699523	6.344707996501248e-06	4.02538920133745e-11	9.245155280861165e-08	-0.0006789743044422	-7.39245146811309e-05	5.464833552712114e-09	4.6100610658578076e-07	-0.0846059039000011	0.0343664009000007	0.0285261380000004	-0.0809159114	1
1.8738689226932678e-13	0.2276824824794487	3.849022200816647e-16	0.1711936484934174	-1.0534018488290448e-16	-0.503943047784231	0.0073198401877041	0.0024866377571738	6.1833673358336114e-06	5.358006037226948e-05	-0.0435942023661503	0.0179373862316659	0.000321749824824	0.0019004544799403	0.9229128674058832	0.0532131301950913	0.0028316372251609	0.8517681608233508	0.0002018573636387	2.996020687176713e-05	8.976125807765345e-10	4.0746395772451514e-08	-0.0004480639421213	-0.00014400547217	2.073757566028769e-08	2.0076129590041041e-07	-0.0006369544468104	4.20198576313389e-05	1.7656681547314431e-09	4.057109673398401e-07	-0.0856064344000004	0.0376510793000006	0.0234400930000004	-0.0763534180000011	1
-6.437811667812601e-13	0.0437110139230375	1.0423270171511772e-16	0.3917428007791549	4.672032942162311e-16	0.8676926497207772	0.0102054012817941	0.0028855610940894	8.326462826905749e-06	0.0001041502153223	-0.0523282063882378	-0.0087340040220882	7.628282625810077e-05	0.0027382411838093	1.009021388996828	0.0861085215909466	0.0074146774905806	1.0181241634530886	0.0001353642020163	-6.649316162074004e-05	4.421339464154452e-09	1.8323466314092143e-08	-0.0004170440674354	3.1019874684674864e-05	9.622315659955116e-10	1.739257529600361e-07	-0.0006519720253278	-1.5017578516719954e-05	2.255264215626769e-10	4.2506752130956877e-07	-0.0865825435999991	0.0408927972000006	0.0182938776000004	-0.0714425414000017	1
2.0633405659527968e-12	-0.0457962381915879	3.623118984649207e-16	0.4002188873163079	3.262513057971115e-16	0.1943124588806807	0.0013565487646315	-0.008848852517163	7.830219087180721e-05	1.8402245489855424e-06	-0.0569517483450562	-0.0046235419568181	2.137714022625241e-05	0.003243501639558	1.012874886228003	0.0038534972311762	1.4849440910263242e-05	1.0259155351513949	-0.0002711557435595	-0.0004065199455754	1.6525846682185646e-07	7.35254357885561e-08	-0.0004379030865556	-2.085901912063488e-05	4.35098756756855e-10	1.9175911200698945e-07	-0.0007130593622675	-6.108733694088625e-05	3.73166187360227e-09	5.084536538651531e-07	-0.0875339529999991	0.0440878557000013	0.0131007020000003	-0.0662056889000019	1
-6.314103506583249e-12	-0.072180057693869	4.619839897069876e-16	0.4815452341773156	3.5585015655019976e-16	-0.3643292972836823	0.0041263650211488	0.0027698162565181	7.671882094224608e-06	1.7026888287257504e-05	-0.0593617168057246	-0.0024099684606681	5.807947981350578e-06	0.0035238134221224	1.0368357487734692	0.0239608625454656	0.0005741229339227	1.0750283699346423	-0.0002551100570626	1.6045686498903635e-05	2.5746296189483567e-10	6.508114021735644e-08	-0.0002778986767061	0.000160004409849	2.560141182126194e-08	7.722767430911953e-08	-0.0007950353877386	-8.197602547046482e-05	6.7200676346875005e-09	6.320812680032973e-07	-0.088460391099999	0.0472326091000009	0.0078738971000003	-0.0606667551000019	1
1.8666349922565902e-11	-0.0669822348195671	-1.640798371457956e-17	0.4548210210758606	7.353103418959144e-16	0.4691881366525979	0.0189319894115135	0.0148056243903651	0.0002192065135914	0.0003584202230792	-0.0716692703787631	-0.0123075535730384	0.000151475874953	0.0051364843166238	1.0145866414371612	-0.0222491073363081	0.0004950227772626	1.0293860529827408	0.0002803239055925	0.000535433962654	2.866895285095425e-07	7.858149058866074e-08	-0.0004736046621612	-0.0001957059854561	3.83008334522914e-08	2.243013754244722e-07	-0.0007454335837449	4.960180399458615e-05	2.460337955399519e-09	5.556712289071514e-07	-0.0893615936999991	0.0503234693000005	0.0026268801	-0.0548510127000017	1
-5.36779771914482e-11	-0.0493814455172917	-1.744693414251177e-18	0.2486204942899998	-1.9312363085723023e-18	0.4744254294392587	0.0102897731184869	-0.0086422162930286	7.468790245600996e-05	0.0001058794308288	-0.0696453217453556	0.0020239486334077	4.096368070625242e-06	0.0048504708410141	1.0368212527323648	0.0222346112952044	0.0004943779394481	1.0749983101175142	0.000459668490438	0.0001793445848441	3.2164480396343455e-08	2.1129512181173283e-07	-0.000711715321383	-0.0002381106592221	5.6696687257648124e-08	5.065386985762571e-07	-0.0009343368829144	-0.0001889032991692	3.56844570677788e-08	8.729854141794451e-07	-0.0902373035999988	0.0533569094000001	-0.0026268801000001	-0.0487849977000012	1
1.507856024916803e-10	-0.0310112081951555	-2.2319466949727014e-17	0.2492433850404372	-8.517212288853066e-17	0.0183096306581966	0.0099262027699606	-0.0003635703485257	1.3218339787527278e-07	9.85295014289373e-05	-0.0518168491791754	0.01782847256618	0.0003178544340432	0.0026849858588567	1.0313699681745718	-0.0054512845577932	2.971650332968525e-05	1.063724011252421	-0.0002442372584046	-0.0007039057488435	4.954833049513757e-07	5.965183777283335e-08	-0.0007109185949833	7.967264000210197e-07	6.343835387143715e-13	5.054052498779491e-07	-0.0006665866673153	0.0002677502156001	7.169017898560424e-08	4.443377836559314e-07	-0.0910872711999989	0.0563294684000001	-0.0078738971000001	-0.042496388000001	1
-4.142722188115205e-10	-0.0170787698928432	-7.40366104899123e-17	0.382004415027675	3.87793403925244e-16	0.8776019748217947	0.0130700695342511	0.0031438667642898	9.883898230753542e-06	0.0001708267176309	-0.0819520857119047	-0.0301352365327294	0.0009081324808837	0.0067161443525318	1.0661379470029266	0.0347679788283563	0.0012088123518086	1.136650122039621	0.000135318853599	0.0003795561120061	1.440628418647434e-07	1.8311191988331528e-08	-0.0006160398727934	9.487872218974932e-05	9.001971847349934e-09	3.7950512405628633e-07	-0.000586957970282	7.962869703332168e-05	6.340728534081791e-09	3.445196561537729e-07	-0.0919112537999985	0.0592377544000001	-0.0131007020000002	-0.0360138771000009	1
1.115696333535843e-09	-0.0083443560625481	4.456048121787352e-16	0.4641837557428107	3.5753170866149923e-16	-0.4859989762838103	0.0126987259163801	-0.0003713436178713	1.37896081456213e-07	0.0001612576398994	-0.0741847226167504	0.0077673630951557	6.033192945207168e-05	0.0055033730697246	1.071380570952142	0.005242623949215	2.7485105872346804e-05	1.147856327813743	-1.1948600721625255e-06	-0.0001365137136713	1.8635993584697748e-08	1.4272287851012446e-12	-0.0005209997515587	9.50401212343398e-05	9.032625218048102e-09	2.714407402321144e-07	-0.0007480006145203	-0.0001610426442391	2.5934733749349344e-08	5.595049185161057e-07	-0.0927090164999985	0.0620784490000003	-0.0182938776000003	-0.029367043000001	1
